%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519211969690893970,3214,1519211969690206050,,0.0,0.0,79,0,0,0
1519211970690182110,3215,1519211970689541101,,0.0,0.0,79,0,0,0
1519211971690693119,3216,1519211971689934015,,0.0,0.0,79,0,0,0
1519211972689749390,3217,1519211972689282894,,0.0,0.0,79,0,0,0
1519211973690826175,3218,1519211973690169095,,0.0,0.0,79,0,0,0
1519211974690626156,3219,1519211974689999103,,0.0,0.0,79,0,0,0
1519211975690556330,3220,1519211975690120935,,0.0,0.0,79,0,0,0
1519211976690677442,3221,1519211976690207958,,0.0,0.0,79,0,0,0
1519211977690550488,3222,1519211977690207004,,0.0,0.0,79,0,0,0
1519211978690773871,3223,1519211978690166950,,0.0,0.0,79,0,0,0
1519211979690299233,3224,1519211979689790010,,0.0,0.0,79,0,0,0
1519211980690570289,3225,1519211980690093994,,0.0,0.0,79,0,0,0
1519211981690849117,3226,1519211981690198898,,0.0,0.0,79,0,0,0
1519211982690911113,3227,1519211982690232038,,0.0,0.0,79,0,0,0
1519211983690701569,3228,1519211983690181970,,0.0,0.0,79,0,0,0
1519211984690463579,3229,1519211984689862012,,0.0,0.0,79,0,0,0
1519211985690902070,3230,1519211985690263032,,0.0,0.0,79,0,0,0
1519211986690717309,3231,1519211986690030097,,0.0,0.0,79,0,0,0
1519211987690966004,3232,1519211987690329074,,0.0,0.0,79,0,0,0
1519211988690877832,3233,1519211988690218925,,0.0,0.0,79,0,0,0
1519211989690068923,3234,1519211989689642906,,0.0,0.0,79,0,0,0
1519211990690528447,3235,1519211990689920902,,0.0,0.0,79,0,0,0
1519211991690803725,3236,1519211991690242052,,0.0,0.0,79,0,0,0
1519211992690827485,3237,1519211992690200090,,0.0,0.0,79,0,0,0
1519211993690635385,3238,1519211993690202951,,0.0,0.0,79,0,0,0
1519211994689825929,3239,1519211994689251899,,0.0,0.0,79,0,0,0
1519211995690111479,3240,1519211995689438104,,0.0,0.0,79,0,0,0
1519211996690756523,3241,1519211996690229892,,0.0,0.0,79,0,0,0
1519211997690819560,3242,1519211997690217018,,0.0,0.0,79,0,0,0
1519211998690766247,3243,1519211998690191984,,0.0,0.0,79,0,0,0
1519211999689834576,3244,1519211999689291954,,0.0,0.0,79,0,0,0
1519212000690733470,3245,1519212000690197944,,0.0,0.0,79,0,0,0
1519212001690726212,3246,1519212001690074920,,0.0,0.0,79,0,0,0
1519212002690886456,3247,1519212002690207004,,0.0,0.0,79,0,0,0
1519212003690071752,3248,1519212003689414978,,0.0,0.0,79,0,0,0
1519212004690714670,3249,1519212004690201997,,0.0,0.0,79,0,0,0
1519212005690489790,3250,1519212005690047979,,0.0,0.0,79,0,0,0
1519212006690605467,3251,1519212006690057039,,0.0,0.0,79,0,0,0
1519212007690429765,3252,1519212007689790964,,0.0,0.0,79,0,0,0
1519212008690742328,3253,1519212008690213918,,0.0,0.0,79,0,0,0
1519212009690447859,3254,1519212009689908981,,0.0,0.0,79,0,0,0
1519212010690708384,3255,1519212010690114021,,0.0,0.0,79,0,0,0
1519212011690625967,3256,1519212011690197944,,0.0,0.0,79,0,0,0
1519212012690596254,3257,1519212012689912080,,0.0,0.0,79,0,0,0
1519212013690863934,3258,1519212013690203905,,0.0,0.0,79,0,0,0
1519212014690765659,3259,1519212014690191984,,0.0,0.0,79,0,0,0
1519212015690687763,3260,1519212015690097093,,0.0,0.0,79,0,0,0
1519212016690069913,3261,1519212016689512014,,0.0,0.0,79,0,0,0
1519212017690780225,3262,1519212017690192937,,0.0,0.0,79,0,0,0
1519212018690920772,3263,1519212018690206050,,0.0,0.0,79,0,0,0
1519212019690690086,3264,1519212019690226078,,0.0,0.0,79,0,0,0
1519212020690753601,3265,1519212020690181016,,0.0,0.0,79,0,0,0
1519212021690567281,3266,1519212021689990997,,0.0,0.0,79,0,0,0
1519212022690067370,3267,1519212022689419031,,0.0,0.0,79,0,0,0
1519212023690966738,3268,1519212023690206050,,0.0,0.0,79,0,0,0
1519212024690464390,3269,1519212024689842939,,0.0,0.0,79,0,0,0
1519212025690467662,3270,1519212025689960002,,0.0,0.0,79,0,0,0
1519212026690632967,3271,1519212026690052032,,0.0,0.0,79,0,0,0
1519212027690317122,3272,1519212027689759969,,0.0,0.0,79,0,0,0
1519212028690370594,3273,1519212028689717054,,0.0,0.0,79,0,0,0
1519212029690668813,3274,1519212029690190076,,0.0,0.0,79,0,0,0
1519212030690702978,3275,1519212030690226078,,0.0,0.0,79,0,0,0
1519212031690895856,3276,1519212031690223932,,0.0,0.0,79,0,0,0
1519212032689922095,3277,1519212032689352035,,0.0,0.0,79,0,0,0
1519212033690829522,3278,1519212033690201044,,0.0,0.0,79,0,0,0
1519212034690528023,3279,1519212034689898967,,0.0,0.0,79,0,0,0
1519212035690827201,3280,1519212035690202951,,0.0,0.0,79,0,0,0
1519212036690269769,3281,1519212036689646959,,0.0,0.0,79,0,0,0
1519212037690154370,3282,1519212037689542055,,0.0,0.0,79,0,0,0
1519212038690306502,3283,1519212038689698934,,0.0,0.0,79,0,0,0
1519212039689771603,3284,1519212039689237117,,0.0,0.0,79,0,0,0
1519212040689896095,3285,1519212040689270973,,0.0,0.0,79,0,0,0
1519212041689904125,3286,1519212041689316987,,0.0,0.0,79,0,0,0
1519212042690635873,3287,1519212042690200090,,0.0,0.0,79,0,0,0
1519212043690674548,3288,1519212043690207958,,0.0,0.0,79,0,0,0
1519212044689703125,3289,1519212044689377069,,0.0,0.0,79,0,0,0
1519212045690626010,3290,1519212045690186023,,0.0,0.0,79,0,0,0
1519212046690879698,3291,1519212046690213918,,0.0,0.0,79,0,0,0
1519212047690724365,3292,1519212047690201997,,0.0,0.0,79,0,0,0
1519212048690868863,3293,1519212048690201044,,0.0,0.0,79,0,0,0
1519212049690552856,3294,1519212049690009117,,0.0,0.0,79,0,0,0
1519212050690610403,3295,1519212050690104961,,0.0,0.0,79,0,0,0
1519212051690315240,3296,1519212051689662933,,0.0,0.0,79,0,0,0
1519212052690818491,3297,1519212052690215110,,0.0,0.0,79,0,0,0
1519212053689841826,3298,1519212053689259052,,0.0,0.0,79,0,0,0
1519212054689981059,3299,1519212054689465045,,0.0,0.0,79,0,0,0
1519212055690660142,3300,1519212055690064907,,0.0,0.0,79,0,0,0
1519212056690808574,3301,1519212056690191984,,0.0,0.0,79,0,0,0
1519212057689937454,3302,1519212057689256906,,0.0,0.0,79,0,0,0
1519212058690123596,3303,1519212058689502954,,0.0,0.0,79,0,0,0
1519212059690885526,3304,1519212059690236091,,0.0,0.0,79,0,0,0
1519212060690493842,3305,1519212060689851045,,0.0,0.0,79,0,0,0
1519212061690794130,3306,1519212061690191030,,0.0,0.0,79,0,0,0
1519212062690707157,3307,1519212062690196990,,0.0,0.0,79,0,0,0
1519212063690245662,3308,1519212063689646005,,0.0,0.0,79,0,0,0
1519212064690830248,3309,1519212064690216064,,0.0,0.0,79,0,0,0
1519212065690685981,3310,1519212065690192937,,0.0,0.0,79,0,0,0
1519212066690961956,3311,1519212066690248966,,0.0,0.0,79,0,0,0
1519212067690731106,3312,1519212067690221071,,0.0,0.0,79,0,0,0
1519212068690386261,3313,1519212068689970970,,0.0,0.0,79,0,0,0
1519212069690764272,3314,1519212069690161943,,0.0,0.0,79,0,0,0
1519212070690692996,3315,1519212070690212011,,0.0,0.0,79,0,0,0
1519212071689835621,3316,1519212071689318895,,0.0,0.0,79,0,0,0
1519212072690672964,3317,1519212072690210103,,0.0,0.0,79,0,0,0
1519212073690842121,3318,1519212073690205097,,0.0,0.0,79,0,0,0
1519212074690789415,3319,1519212074690233945,,0.0,0.0,79,0,0,0
1519212075690567257,3320,1519212075690088033,,0.0,0.0,79,0,0,0
1519212076690893290,3321,1519212076690215110,,0.0,0.0,79,0,0,0
1519212077690721926,3322,1519212077690208911,,0.0,0.0,78,0,0,0
1519212078690736356,3323,1519212078690197944,,0.0,0.0,78,0,0,0
1519212079690021869,3324,1519212079689547061,,0.0,0.0,78,0,0,0
1519212080690093213,3325,1519212080689606904,,0.0,0.0,78,0,0,0
1519212081690796357,3326,1519212081690188884,,0.0,0.0,78,0,0,0
1519212082690809931,3327,1519212082690203905,,0.0,0.0,78,0,0,0
1519212083689869300,3328,1519212083689317941,,0.0,0.0,78,0,0,0
1519212084690840164,3329,1519212084690201044,,0.0,0.0,78,0,0,0
1519212085690692370,3330,1519212085690205097,,0.0,0.0,78,0,0,0
1519212086690923676,3331,1519212086690195083,,0.0,0.0,78,0,0,0
1519212087689831376,3332,1519212087689265012,,0.0,0.0,78,0,0,0
1519212088690948388,3333,1519212088690260887,,0.0,0.0,78,0,0,0
1519212089690368067,3334,1519212089689882993,,0.0,0.0,78,0,0,0
1519212090689924420,3335,1519212090689505100,,0.0,0.0,78,0,0,0
1519212091690642972,3336,1519212091690197944,,0.0,0.0,78,0,0,0
1519212092690818046,3337,1519212092690202951,,0.0,0.0,78,0,0,0
1519212093690774116,3338,1519212093690207004,,0.0,0.0,78,0,0,0
1519212094690707815,3339,1519212094690202951,,0.0,0.0,78,0,0,0
1519212095690510797,3340,1519212095690207958,,0.0,0.0,78,0,0,0
1519212096690641581,3341,1519212096690080881,,0.0,0.0,78,0,0,0
1519212097689965685,3342,1519212097689285039,,0.0,0.0,78,0,0,0
1519212098690312356,3343,1519212098689663887,,0.0,0.0,78,0,0,0
1519212099690667726,3344,1519212099690033912,,0.0,0.0,78,0,0,0
1519212100690367406,3345,1519212100689878940,,0.0,0.0,78,0,0,0
1519212101690115004,3346,1519212101689569950,,0.0,0.0,78,0,0,0
1519212102690460415,3347,1519212102689951896,,0.0,0.0,78,0,0,0
1519212103690872064,3348,1519212103690216064,,0.0,0.0,78,0,0,0
1519212104690426787,3349,1519212104689966917,,0.0,0.0,78,0,0,0
1519212105690076071,3350,1519212105689569950,,0.0,0.0,78,0,0,0
1519212106690889443,3351,1519212106690203905,,0.0,0.0,78,0,0,0
1519212107690855788,3352,1519212107690227985,,0.0,0.0,78,0,0,0
1519212108689862665,3353,1519212108689512014,,0.0,0.0,78,0,0,0
1519212109690361578,3354,1519212109689888954,,0.0,0.0,78,0,0,0
1519212110690804298,3355,1519212110690184116,,0.0,0.0,78,0,0,0
1519212111690588422,3356,1519212111690036058,,0.0,0.0,78,0,0,0
1519212112690832252,3357,1519212112690224885,,0.0,0.0,78,0,0,0
1519212113689878102,3358,1519212113689265012,,0.0,0.0,78,0,0,0
1519212114691067637,3359,1519212114690370082,,0.0,0.0,78,0,0,0
1519212115690941257,3360,1519212115690238952,,0.0,0.0,78,0,0,0
1519212116690404121,3361,1519212116689753055,,0.0,0.0,78,0,0,0
1519212117690077950,3362,1519212117689527034,,0.0,0.0,78,0,0,0
1519212118690517930,3363,1519212118690205097,,0.0,0.0,78,0,0,0
1519212119690789599,3364,1519212119690264940,,0.0,0.0,78,0,0,0
1519212120690881657,3365,1519212120690253019,,0.0,0.0,78,0,0,0
1519212121690380257,3366,1519212121689724922,,0.0,0.0,78,0,0,0
1519212122690282997,3367,1519212122689644098,,0.0,0.0,78,0,0,0
1519212123690814428,3368,1519212123690210103,,0.0,0.0,78,0,0,0
1519212124690739291,3369,1519212124690202951,,0.0,0.0,78,0,0,0
1519212125689716319,3370,1519212125689233064,,0.0,0.0,78,0,0,0
1519212126690783478,3371,1519212126690233945,,0.0,0.0,78,0,0,0
1519212127690851861,3372,1519212127690212011,,0.0,0.0,78,0,0,0
1519212128689798430,3373,1519212128689307928,,0.0,0.0,78,0,0,0
1519212129690683559,3374,1519212129690051078,,0.0,0.0,78,0,0,0
1519212130690905975,3375,1519212130690226078,,0.0,0.0,78,0,0,0
1519212131690468442,3376,1519212131689897060,,0.0,0.0,78,0,0,0
1519212132690507118,3377,1519212132689805984,,0.0,0.0,78,0,0,0
1519212133690911285,3378,1519212133690291881,,0.0,0.0,78,0,0,0
1519212134690585484,3379,1519212134689997911,,0.0,0.0,78,0,0,0
1519212135690769136,3380,1519212135690212011,,0.0,0.0,78,0,0,0
1519212136690834898,3381,1519212136690195083,,0.0,0.0,78,0,0,0
1519212137689682002,3382,1519212137689259052,,0.0,0.0,78,0,0,0
1519212138690641908,3383,1519212138690232992,,0.0,0.0,78,0,0,0
1519212139690882910,3384,1519212139690201044,,0.0,0.0,78,0,0,0
1519212140691019763,3385,1519212140690222978,,0.0,0.0,78,0,0,0
1519212141690738282,3386,1519212141690213918,,0.0,0.0,78,0,0,0
1519212142690635654,3387,1519212142690212965,,0.0,0.0,78,0,0,0
1519212143690668118,3388,1519212143690046072,,0.0,0.0,78,0,0,0
1519212144690656748,3389,1519212144690190076,,0.0,0.0,78,0,0,0
1519212145690627116,3390,1519212145690207958,,0.0,0.0,78,0,0,0
1519212146690779415,3391,1519212146690206050,,0.0,0.0,78,0,0,0
1519212147690084045,3392,1519212147689635992,,0.0,0.0,78,0,0,0
1519212148690807578,3393,1519212148690172910,,0.0,0.0,78,0,0,0
1519212149690070886,3394,1519212149689512014,,0.0,0.0,78,0,0,0
1519212150690770177,3395,1519212150690212965,,0.0,0.0,78,0,0,0
1519212151689927340,3396,1519212151689306020,,0.0,0.0,78,0,0,0
1519212152690699507,3397,1519212152690140008,,0.0,0.0,78,0,0,0
1519212153690733441,3398,1519212153690032958,,0.0,0.0,78,0,0,0
1519212154690715608,3399,1519212154690226078,,0.0,0.0,78,0,0,0
1519212155690286338,3400,1519212155689729928,,0.0,0.0,78,0,0,0
1519212156690645673,3401,1519212156690145969,,0.0,0.0,78,0,0,0
1519212157690655831,3402,1519212157690206050,,0.0,0.0,78,0,0,0
1519212158690832399,3403,1519212158690203905,,0.0,0.0,78,0,0,0
1519212159690318747,3404,1519212159689826965,,0.0,0.0,78,0,0,0
1519212160690465460,3405,1519212160689815044,,0.0,0.0,78,0,0,0
1519212161690639016,3406,1519212161690212011,,0.0,0.0,78,0,0,0
1519212162690790982,3407,1519212162690205097,,0.0,0.0,78,0,0,0
1519212163690884481,3408,1519212163690232992,,0.0,0.0,78,0,0,0
1519212164689783067,3409,1519212164689466953,,0.0,0.0,78,0,0,0
1519212165690895431,3410,1519212165690233945,,0.0,0.0,78,0,0,0
1519212166690395171,3411,1519212166689754009,,0.0,0.0,78,0,0,0
1519212167689802235,3412,1519212167689260005,,0.0,0.0,78,0,0,0
1519212168690806414,3413,1519212168690185070,,0.0,0.0,78,0,0,0
1519212169690399319,3414,1519212169690017938,,0.0,0.0,78,0,0,0
1519212170690467681,3415,1519212170689992904,,0.0,0.0,78,0,0,0
1519212171690914193,3416,1519212171690224885,,0.0,0.0,78,0,0,0
1519212172690584200,3417,1519212172689987897,,0.0,0.0,78,0,0,0
1519212173690473276,3418,1519212173689692020,,0.0,0.0,78,0,0,0
1519212174690535906,3419,1519212174690054893,,0.0,0.0,78,0,0,0
1519212175690423520,3420,1519212175689857959,,0.0,0.0,78,0,0,0
1519212176690753812,3421,1519212176690191984,,0.0,0.0,78,0,0,0
1519212177690003553,3422,1519212177689344882,,0.0,0.0,78,0,0,0
1519212178689863874,3423,1519212178689335107,,0.0,0.0,78,0,0,0
1519212179690346247,3424,1519212179689806938,,0.0,0.0,78,0,0,0
1519212180690654543,3425,1519212180690193891,,0.0,0.0,78,0,0,0
1519212181689937730,3426,1519212181689367055,,0.0,0.0,78,0,0,0
1519212182690012158,3427,1519212182689384937,,0.0,0.0,78,0,0,0
1519212183690845268,3428,1519212183690207004,,0.0,0.0,78,0,0,0
1519212184690832596,3429,1519212184690201044,,0.0,0.0,78,0,0,0
1519212185690235087,3430,1519212185689694881,,0.0,0.0,78,0,0,0
1519212186689788917,3431,1519212186689198017,,0.0,0.0,78,0,0,0
1519212187690456094,3432,1519212187689955949,,0.0,0.0,78,0,0,0
1519212188690309509,3433,1519212188689799070,,0.0,0.0,78,0,0,0
1519212189690568748,3434,1519212189690001964,,0.0,0.0,78,0,0,0
1519212190690830349,3435,1519212190690220117,,0.0,0.0,78,0,0,0
1519212191690475169,3436,1519212191689873933,,0.0,0.0,78,0,0,0
1519212192690359942,3437,1519212192689877986,,0.0,0.0,78,0,0,0
1519212193690675334,3438,1519212193690156936,,0.0,0.0,78,0,0,0
1519212194690760740,3439,1519212194690184116,,0.0,0.0,78,0,0,0
1519212195690909369,3440,1519212195690184116,,0.0,0.0,78,0,0,0
1519212196690944117,3441,1519212196690236091,,0.0,0.0,78,0,0,0
1519212197690771348,3442,1519212197690203905,,0.0,0.0,78,0,0,0
1519212198690882138,3443,1519212198690211057,,0.0,0.0,78,0,0,0
1519212199690785577,3444,1519212199690208911,,0.0,0.0,78,0,0,0
1519212200690478549,3445,1519212200689909934,,0.0,0.0,78,0,0,0
1519212201690147497,3446,1519212201689631938,,0.0,0.0,78,0,0,0
1519212202690912379,3447,1519212202690223932,,0.0,0.0,78,0,0,0
1519212203690712050,3448,1519212203690196990,,0.0,0.0,78,0,0,0
1519212204690940374,3449,1519212204690222024,,0.0,0.0,78,0,0,0
1519212205690854382,3450,1519212205690193891,,0.0,0.0,78,0,0,0
1519212206690080239,3451,1519212206689502954,,0.0,0.0,78,0,0,0
1519212207691097311,3452,1519212207690222024,,0.0,0.0,78,0,0,0
1519212208690848038,3453,1519212208690188884,,0.0,0.0,78,0,0,0
1519212209690438604,3454,1519212209689896106,,0.0,0.0,78,0,0,0
1519212210689745825,3455,1519212210689274072,,0.0,0.0,78,0,0,0
1519212211690685810,3456,1519212211690176963,,0.0,0.0,78,0,0,0
1519212212690203150,3457,1519212212689614057,,0.0,0.0,78,0,0,0
1519212213690867868,3458,1519212213690191030,,0.0,0.0,78,0,0,0
1519212214690281642,3459,1519212214689757108,,0.0,0.0,78,0,0,0
1519212215690713873,3460,1519212215690207004,,0.0,0.0,78,0,0,0
1519212216690523964,3461,1519212216690016984,,0.0,0.0,78,0,0,0
1519212217690821819,3462,1519212217690179109,,0.0,0.0,78,0,0,0
1519212218690738019,3463,1519212218690200090,,0.0,0.0,78,0,0,0
1519212219689967371,3464,1519212219689281940,,0.0,0.0,78,0,0,0
1519212220690746321,3465,1519212220690197944,,0.0,0.0,78,0,0,0
1519212221690992874,3466,1519212221690248966,,0.0,0.0,78,0,0,0
1519212222690768163,3467,1519212222690195083,,0.0,0.0,78,0,0,0
1519212223690866384,3468,1519212223690205097,,0.0,0.0,78,0,0,0
1519212224690780276,3469,1519212224690207958,,0.0,0.0,78,0,0,0
1519212225690789199,3470,1519212225690144062,,0.0,0.0,78,0,0,0
1519212226690420460,3471,1519212226689902067,,0.0,0.0,78,0,0,0
1519212227690300856,3472,1519212227689825057,,0.0,0.0,78,0,0,0
1519212228690778772,3473,1519212228690203905,,0.0,0.0,78,0,0,0
1519212229690666557,3474,1519212229690188884,,0.0,0.0,78,0,0,0
1519212230690555917,3475,1519212230690021991,,0.0,0.0,78,0,0,0
1519212231690708215,3476,1519212231690203905,,0.0,0.0,78,0,0,0
1519212232690531403,3477,1519212232689955949,,0.0,0.0,78,0,0,0
1519212233690135492,3478,1519212233689723014,,0.0,0.0,78,0,0,0
1519212234690775944,3479,1519212234690143108,,0.0,0.0,78,0,0,0
1519212235689767324,3480,1519212235689220905,,0.0,0.0,78,0,0,0
1519212236690834472,3481,1519212236690224885,,0.0,0.0,78,0,0,0
1519212237690102262,3482,1519212237689416885,,0.0,0.0,78,0,0,0
1519212238690712398,3483,1519212238690203905,,0.0,0.0,78,0,0,0
1519212239689756476,3484,1519212239689223051,,0.0,0.0,78,0,0,0
1519212240690762596,3485,1519212240690195083,,0.0,0.0,78,0,0,0
1519212241689895275,3486,1519212241689275979,,0.0,0.0,78,0,0,0
1519212242690593189,3487,1519212242690200090,,0.0,0.0,78,0,0,0
1519212243690821630,3488,1519212243690196990,,0.0,0.0,77,0,0,0
1519212244690224274,3489,1519212244689577102,,0.0,0.0,77,0,0,0
1519212245690440403,3490,1519212245689969062,,0.0,0.0,77,0,0,0
1519212246690276128,3491,1519212246689692020,,0.0,0.0,77,0,0,0
1519212247690809198,3492,1519212247690186977,,0.0,0.0,77,0,0,0
1519212248690345225,3493,1519212248689810037,,0.0,0.0,77,0,0,0
1519212249690709415,3494,1519212249690232038,,0.0,0.0,77,0,0,0
1519212250690116620,3495,1519212250689621925,,0.0,0.0,77,0,0,0
1519212251690905382,3496,1519212251690232992,,0.0,0.0,77,0,0,0
1519212252690230695,3497,1519212252689732074,,0.0,0.0,77,0,0,0
1519212253690644385,3498,1519212253689982891,,0.0,0.0,77,0,0,0
1519212254690725103,3499,1519212254690222978,,0.0,0.0,77,0,0,0
1519212255690810922,3500,1519212255690224885,,0.0,0.0,77,0,0,0
1519212256690686862,3501,1519212256690027952,,0.0,0.0,77,0,0,0
1519212257690375108,3502,1519212257689781904,,0.0,0.0,77,0,0,0
1519212258690817372,3503,1519212258690201044,,0.0,0.0,77,0,0,0
1519212259690635596,3504,1519212259689954042,,0.0,0.0,77,0,0,0
1519212260690857668,3505,1519212260690181016,,0.0,0.0,77,0,0,0
1519212261690850268,3506,1519212261690220117,,0.0,0.0,77,0,0,0
1519212262690797777,3507,1519212262690175056,,0.0,0.0,77,0,0,0
1519212263690788804,3508,1519212263690129995,,0.0,0.0,77,0,0,0
1519212264690582808,3509,1519212264690179109,,0.0,0.0,77,0,0,0
1519212265690793951,3510,1519212265690213918,,0.0,0.0,77,0,0,0
1519212266690050645,3511,1519212266689613103,,0.0,0.0,77,0,0,0
1519212267690093749,3512,1519212267689611911,,0.0,0.0,77,0,0,0
1519212268690742709,3513,1519212268690248966,,0.0,0.0,77,0,0,0
1519212269690184891,3514,1519212269689404964,,0.0,0.0,77,0,0,0
1519212270690037145,3515,1519212270689445018,,0.0,0.0,77,0,0,0
1519212271690690774,3516,1519212271690022945,,0.0,0.0,77,0,0,0
1519212272690128143,3517,1519212272689536094,,0.0,0.0,77,0,0,0
1519212273690028633,3518,1519212273689496994,,0.0,0.0,77,0,0,0
1519212274690083654,3519,1519212274689485073,,0.0,0.0,77,0,0,0
1519212275690218491,3520,1519212275689522981,,0.0,0.0,77,0,0,0
1519212276690734303,3521,1519212276690203905,,0.0,0.0,77,0,0,0
1519212277691033489,3522,1519212277690238952,,0.0,0.0,77,0,0,0
1519212278690809772,3523,1519212278690237045,,0.0,0.0,77,0,0,0
1519212279690394040,3524,1519212279689795017,,0.0,0.0,77,0,0,0
1519212280690658997,3525,1519212280690198898,,0.0,0.0,77,0,0,0
1519212281690380836,3526,1519212281689554929,,0.0,0.0,77,0,0,0
1519212282690741379,3527,1519212282690212965,,0.0,0.0,77,0,0,0
1519212283690942640,3528,1519212283690146923,,0.0,0.0,77,0,0,0
1519212284690370579,3529,1519212284689673900,,0.0,0.0,77,0,0,0
1519212285690825963,3530,1519212285690212965,,0.0,0.0,77,0,0,0
1519212286690815604,3531,1519212286690206050,,0.0,0.0,77,0,0,0
1519212287690602497,3532,1519212287689940929,,0.0,0.0,77,0,0,0
1519212288690939181,3533,1519212288690325021,,0.0,0.0,77,0,0,0
1519212289690519279,3534,1519212289689836978,,0.0,0.0,77,0,0,0
1519212290690077963,3535,1519212290689479112,,0.0,0.0,77,0,0,0
1519212291690221310,3536,1519212291689660072,,0.0,0.0,77,0,0,0
1519212292690768033,3537,1519212292690188884,,0.0,0.0,77,0,0,0
1519212293690766154,3538,1519212293690208911,,0.0,0.0,77,0,0,0
1519212294690833744,3539,1519212294690208911,,0.0,0.0,77,0,0,0
1519212295690905281,3540,1519212295690227985,,0.0,0.0,77,0,0,0
1519212296690641075,3541,1519212296690227985,,0.0,0.0,77,0,0,0
1519212297690359646,3542,1519212297689857959,,0.0,0.0,77,0,0,0
1519212298690844193,3543,1519212298690233945,,0.0,0.0,77,0,0,0
1519212299690171491,3544,1519212299689609050,,0.0,0.0,77,0,0,0
