%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519273865687863132,42014,1519273865687282085,,0.0,0.0,9,0,0,0
1519273866688892884,42015,1519273866688190937,,0.0,0.0,9,0,0,0
1519273867687790261,42016,1519273867687402963,,0.0,0.0,9,0,0,0
1519273868688569485,42017,1519273868687969923,,0.0,0.0,9,0,0,0
1519273869688514607,42018,1519273869688088893,,0.0,0.0,9,0,0,0
1519273870688706169,42019,1519273870688241958,,0.0,0.0,9,0,0,0
1519273871687985154,42020,1519273871687577962,,0.0,0.0,9,0,0,0
1519273872688224064,42021,1519273872687874078,,0.0,0.0,9,0,0,0
1519273873688512053,42022,1519273873688111066,,0.0,0.0,9,0,0,0
1519273874688851301,42023,1519273874688215970,,0.0,0.0,8,0,0,0
1519273875688521244,42024,1519273875688076019,,0.0,0.0,8,0,0,0
1519273876688221043,42025,1519273876687813043,,0.0,0.0,8,0,0,0
1519273877688115043,42026,1519273877687710046,,0.0,0.0,8,0,0,0
1519273878687752937,42027,1519273878687359094,,0.0,0.0,8,0,0,0
1519273879688666910,42028,1519273879688111066,,0.0,0.0,8,0,0,0
1519273880688315246,42029,1519273880687566041,,0.0,0.0,8,0,0,0
1519273881689495633,42030,1519273881688344955,,0.0,0.0,8,0,0,0
1519273882688599706,42031,1519273882688174962,,0.0,0.0,8,0,0,0
1519273883688899785,42032,1519273883687913894,,0.0,0.0,8,0,0,0
1519273884688694793,42033,1519273884687971115,,0.0,0.0,8,0,0,0
1519273885688441485,42034,1519273885687581062,,0.0,0.0,8,0,0,0
1519273886688648642,42035,1519273886688143014,,0.0,0.0,8,0,0,0
1519273887688721355,42036,1519273887688235044,,0.0,0.0,8,0,0,0
1519273888688251516,42037,1519273888687818050,,0.0,0.0,8,0,0,0
1519273889688577582,42038,1519273889688179969,,0.0,0.0,8,0,0,0
1519273890688441076,42039,1519273890688055038,,0.0,0.0,8,0,0,0
1519273891688276678,42040,1519273891687827110,,0.0,0.0,8,0,0,0
1519273892688585015,42041,1519273892688147068,,0.0,0.0,8,0,0,0
1519273893688414871,42042,1519273893687974929,,0.0,0.0,8,0,0,0
1519273894688053992,42043,1519273894687386035,,0.0,0.0,8,0,0,0
1519273895688219398,42044,1519273895687798023,,0.0,0.0,8,0,0,0
1519273896688535311,42045,1519273896688004016,,0.0,0.0,8,0,0,0
1519273897688222271,42046,1519273897687757015,,0.0,0.0,8,0,0,0
1519273898688190328,42047,1519273898687645912,,0.0,0.0,8,0,0,0
1519273899688331882,42048,1519273899687921047,,0.0,0.0,8,0,0,0
1519273900688275331,42049,1519273900687668085,,0.0,0.0,8,0,0,0
1519273901688412853,42050,1519273901687968015,,0.0,0.0,8,0,0,0
1519273902688862812,42051,1519273902688302040,,0.0,0.0,8,0,0,0
1519273903688609264,42052,1519273903688203096,,0.0,0.0,8,0,0,0
1519273904689024340,42053,1519273904688247919,,0.0,0.0,8,0,0,0
1519273905688487274,42054,1519273905687949895,,0.0,0.0,8,0,0,0
1519273906688828942,42055,1519273906688219070,,0.0,0.0,8,0,0,0
1519273907688173691,42056,1519273907687644004,,0.0,0.0,8,0,0,0
1519273908687739740,42057,1519273908687365055,,0.0,0.0,8,0,0,0
1519273909688429672,42058,1519273909688054084,,0.0,0.0,8,0,0,0
1519273910687699946,42059,1519273910687283992,,0.0,0.0,8,0,0,0
1519273911688318864,42060,1519273911687885999,,0.0,0.0,8,0,0,0
1519273912688248886,42061,1519273912687860965,,0.0,0.0,8,0,0,0
1519273913688657588,42062,1519273913688180923,,0.0,0.0,8,0,0,0
1519273914688574849,42063,1519273914688116073,,0.0,0.0,8,0,0,0
1519273915688142005,42064,1519273915687726974,,0.0,0.0,8,0,0,0
1519273916687840319,42065,1519273916687330961,,0.0,0.0,8,0,0,0
1519273917688895975,42066,1519273917688246011,,0.0,0.0,8,0,0,0
1519273918687876210,42067,1519273918687434911,,0.0,0.0,8,0,0,0
1519273919688497919,42068,1519273919688097953,,0.0,0.0,8,0,0,0
1519273920687884873,42069,1519273920687304019,,0.0,0.0,8,0,0,0
1519273921688361107,42070,1519273921687977075,,0.0,0.0,8,0,0,0
1519273922688807704,42071,1519273922688105106,,0.0,0.0,8,0,0,0
1519273923688667541,42072,1519273923688173055,,0.0,0.0,8,0,0,0
1519273924688650484,42073,1519273924688199996,,0.0,0.0,8,0,0,0
1519273925688710596,42074,1519273925688218116,,0.0,0.0,8,0,0,0
1519273926688501912,42075,1519273926687994003,,0.0,0.0,8,0,0,0
1519273927688627442,42076,1519273927688196897,,0.0,0.0,8,0,0,0
1519273928688607427,42077,1519273928687840938,,0.0,0.0,8,0,0,0
1519273929688471953,42078,1519273929688091039,,0.0,0.0,8,0,0,0
1519273930688573640,42079,1519273930688210964,,0.0,0.0,8,0,0,0
1519273931687816610,42080,1519273931687339067,,0.0,0.0,8,0,0,0
1519273932688042718,42081,1519273932687618017,,0.0,0.0,8,0,0,0
1519273933689321165,42082,1519273933688127040,,0.0,0.0,8,0,0,0
1519273934688822899,42083,1519273934688261032,,0.0,0.0,8,0,0,0
1519273935688509599,42084,1519273935688108921,,0.0,0.0,8,0,0,0
1519273936688529003,42085,1519273936688193082,,0.0,0.0,8,0,0,0
1519273937688105838,42086,1519273937687458992,,0.0,0.0,8,0,0,0
1519273938688032417,42087,1519273938687618970,,0.0,0.0,8,0,0,0
1519273939688191767,42088,1519273939687748908,,0.0,0.0,8,0,0,0
1519273940688139827,42089,1519273940687635898,,0.0,0.0,8,0,0,0
1519273941687653847,42090,1519273941687248945,,0.0,0.0,8,0,0,0
1519273942688457265,42091,1519273942688174009,,0.0,0.0,8,0,0,0
1519273943688817648,42092,1519273943688271045,,0.0,0.0,8,0,0,0
1519273944688625141,42093,1519273944688183069,,0.0,0.0,8,0,0,0
1519273945688592632,42094,1519273945688213109,,0.0,0.0,8,0,0,0
1519273946688598769,42095,1519273946688220977,,0.0,0.0,8,0,0,0
1519273947687881513,42096,1519273947687450885,,0.0,0.0,8,0,0,0
1519273948688010229,42097,1519273948687635898,,0.0,0.0,8,0,0,0
1519273949688625963,42098,1519273949688206911,,0.0,0.0,8,0,0,0
1519273950688486335,42099,1519273950688030958,,0.0,0.0,8,0,0,0
1519273951688303262,42100,1519273951687772989,,0.0,0.0,8,0,0,0
1519273952688602566,42101,1519273952688119888,,0.0,0.0,8,0,0,0
1519273953688612366,42102,1519273953688210010,,0.0,0.0,8,0,0,0
1519273954688309259,42103,1519273954688004016,,0.0,0.0,8,0,0,0
1519273955688876978,42104,1519273955688169002,,0.0,0.0,8,0,0,0
1519273956688679279,42105,1519273956688210010,,0.0,0.0,8,0,0,0
1519273957688542619,42106,1519273957688021898,,0.0,0.0,8,0,0,0
1519273958688602567,42107,1519273958688209056,,0.0,0.0,8,0,0,0
1519273959688299501,42108,1519273959687827110,,0.0,0.0,8,0,0,0
1519273960688664104,42109,1519273960688194036,,0.0,0.0,8,0,0,0
1519273961688978227,42110,1519273961688245058,,0.0,0.0,8,0,0,0
1519273962688463123,42111,1519273962688039064,,0.0,0.0,8,0,0,0
1519273963688472663,42112,1519273963687906026,,0.0,0.0,8,0,0,0
1519273964688186140,42113,1519273964687675952,,0.0,0.0,8,0,0,0
1519273965688364458,42114,1519273965687982082,,0.0,0.0,8,0,0,0
1519273966688267444,42115,1519273966687895059,,0.0,0.0,8,0,0,0
1519273967688576300,42116,1519273967688194990,,0.0,0.0,8,0,0,0
1519273968687901469,42117,1519273968687501907,,0.0,0.0,8,0,0,0
1519273969688589416,42118,1519273969688194036,,0.0,0.0,8,0,0,0
1519273970688337227,42119,1519273970687884092,,0.0,0.0,8,0,0,0
1519273971687761424,42120,1519273971687386989,,0.0,0.0,8,0,0,0
1519273972688179413,42121,1519273972687777996,,0.0,0.0,8,0,0,0
1519273973688629239,42122,1519273973688226938,,0.0,0.0,8,0,0,0
1519273974688663693,42123,1519273974688195943,,0.0,0.0,8,0,0,0
1519273975688695580,42124,1519273975688225984,,0.0,0.0,8,0,0,0
1519273976688127055,42125,1519273976687675952,,0.0,0.0,8,0,0,0
1519273977688558960,42126,1519273977688107013,,0.0,0.0,8,0,0,0
1519273978688299943,42127,1519273978687896966,,0.0,0.0,8,0,0,0
1519273979688008697,42128,1519273979687529087,,0.0,0.0,8,0,0,0
1519273980688690104,42129,1519273980688174962,,0.0,0.0,8,0,0,0
1519273981688510073,42130,1519273981687998056,,0.0,0.0,8,0,0,0
1519273982688300172,42131,1519273982687927007,,0.0,0.0,8,0,0,0
1519273983688230796,42132,1519273983687777042,,0.0,0.0,8,0,0,0
1519273984688737951,42133,1519273984688155889,,0.0,0.0,8,0,0,0
1519273985688840554,42134,1519273985688252925,,0.0,0.0,8,0,0,0
1519273986688080354,42135,1519273986687561988,,0.0,0.0,8,0,0,0
1519273987688563652,42136,1519273987687936067,,0.0,0.0,8,0,0,0
1519273988688627521,42137,1519273988688200950,,0.0,0.0,8,0,0,0
1519273989689201697,42138,1519273989688261985,,0.0,0.0,8,0,0,0
1519273990687779124,42139,1519273990687380075,,0.0,0.0,8,0,0,0
1519273991688217878,42140,1519273991687745094,,0.0,0.0,8,0,0,0
1519273992688348207,42141,1519273992687849044,,0.0,0.0,8,0,0,0
1519273993688626994,42142,1519273993688210964,,0.0,0.0,8,0,0,0
1519273994688437131,42143,1519273994688030004,,0.0,0.0,8,0,0,0
1519273995688216620,42144,1519273995687736988,,0.0,0.0,8,0,0,0
1519273996688421096,42145,1519273996688016891,,0.0,0.0,8,0,0,0
1519273997688480119,42146,1519273997687939882,,0.0,0.0,8,0,0,0
1519273998687986523,42147,1519273998687412023,,0.0,0.0,8,0,0,0
1519273999688861346,42148,1519273999687896966,,0.0,0.0,8,0,0,0
1519274000688703347,42149,1519274000688266992,,0.0,0.0,8,0,0,0
1519274001688130691,42150,1519274001687386989,,0.0,0.0,8,0,0,0
1519274002688304368,42151,1519274002687854051,,0.0,0.0,8,0,0,0
1519274003688651701,42152,1519274003688020944,,0.0,0.0,8,0,0,0
1519274004687849975,42153,1519274004687357902,,0.0,0.0,8,0,0,0
1519274005689814893,42154,1519274005688255071,,0.0,0.0,8,0,0,0
1519274006688263052,42155,1519274006687719106,,0.0,0.0,8,0,0,0
1519274007688858766,42156,1519274007687968015,,0.0,0.0,8,0,0,0
1519274008688558313,42157,1519274008688071966,,0.0,0.0,8,0,0,0
1519274009688787249,42158,1519274009688191890,,0.0,0.0,8,0,0,0
1519274010688242700,42159,1519274010687803983,,0.0,0.0,8,0,0,0
1519274011687870833,42160,1519274011687257051,,0.0,0.0,8,0,0,0
1519274012688221076,42161,1519274012687896966,,0.0,0.0,8,0,0,0
1519274013688357119,42162,1519274013687851905,,0.0,0.0,8,0,0,0
1519274014687978369,42163,1519274014687484025,,0.0,0.0,8,0,0,0
1519274015688721501,42164,1519274015688231945,,0.0,0.0,8,0,0,0
1519274016688587039,42165,1519274016688198089,,0.0,0.0,8,0,0,0
1519274017689099129,42166,1519274017688183069,,0.0,0.0,8,0,0,0
1519274018688471395,42167,1519274018688004016,,0.0,0.0,8,0,0,0
1519274019688662042,42168,1519274019688189983,,0.0,0.0,8,0,0,0
1519274020688352280,42169,1519274020687969923,,0.0,0.0,8,0,0,0
1519274021688280435,42170,1519274021687813043,,0.0,0.0,8,0,0,0
1519274022687967780,42171,1519274022687506914,,0.0,0.0,8,0,0,0
1519274023688490366,42172,1519274023687988996,,0.0,0.0,8,0,0,0
1519274024688386568,42173,1519274024688004016,,0.0,0.0,8,0,0,0
1519274025688947448,42174,1519274025688183069,,0.0,0.0,8,0,0,0
1519274026688577666,42175,1519274026687999010,,0.0,0.0,8,0,0,0
1519274027687876373,42176,1519274027687553882,,0.0,0.0,8,0,0,0
1519274028688656999,42177,1519274028688204050,,0.0,0.0,8,0,0,0
1519274029687932230,42178,1519274029687601089,,0.0,0.0,8,0,0,0
1519274030688532722,42179,1519274030688194990,,0.0,0.0,8,0,0,0
1519274031688273213,42180,1519274031687768936,,0.0,0.0,8,0,0,0
1519274032688790807,42181,1519274032688224077,,0.0,0.0,8,0,0,0
1519274033688472618,42182,1519274033687961101,,0.0,0.0,8,0,0,0
1519274034688013443,42183,1519274034687638998,,0.0,0.0,8,0,0,0
1519274035688360694,42184,1519274035687824964,,0.0,0.0,8,0,0,0
1519274036688121251,42185,1519274036687658071,,0.0,0.0,8,0,0,0
1519274037687790993,42186,1519274037687284946,,0.0,0.0,8,0,0,0
1519274038688023262,42187,1519274038687539100,,0.0,0.0,8,0,0,0
1519274039687869281,42188,1519274039687438011,,0.0,0.0,7,0,0,0
1519274040688495859,42189,1519274040688080072,,0.0,0.0,7,0,0,0
1519274041688630420,42190,1519274041688096046,,0.0,0.0,7,0,0,0
1519274042688342295,42191,1519274042687830924,,0.0,0.0,7,0,0,0
1519274043688631682,42192,1519274043688096046,,0.0,0.0,7,0,0,0
1519274044688160581,42193,1519274044687697887,,0.0,0.0,7,0,0,0
1519274045687826264,42194,1519274045687262058,,0.0,0.0,7,0,0,0
1519274046688592311,42195,1519274046688126087,,0.0,0.0,7,0,0,0
1519274047687912468,42196,1519274047687246084,,0.0,0.0,7,0,0,0
1519274048688543580,42197,1519274048688066005,,0.0,0.0,7,0,0,0
1519274049688335140,42198,1519274049687834978,,0.0,0.0,7,0,0,0
1519274050688392487,42199,1519274050687999963,,0.0,0.0,7,0,0,0
1519274051687967100,42200,1519274051687546968,,0.0,0.0,7,0,0,0
1519274052687972071,42201,1519274052687578916,,0.0,0.0,7,0,0,0
1519274053688150149,42202,1519274053687618970,,0.0,0.0,7,0,0,0
1519274054688668293,42203,1519274054688230037,,0.0,0.0,7,0,0,0
1519274055688116139,42204,1519274055687477111,,0.0,0.0,7,0,0,0
1519274056688674231,42205,1519274056688249111,,0.0,0.0,7,0,0,0
1519274057688114608,42206,1519274057687699079,,0.0,0.0,7,0,0,0
1519274058688575951,42207,1519274058688085079,,0.0,0.0,7,0,0,0
1519274059687830833,42208,1519274059687239885,,0.0,0.0,7,0,0,0
1519274060688160979,42209,1519274060687693119,,0.0,0.0,7,0,0,0
1519274061687621900,42210,1519274061687242031,,0.0,0.0,7,0,0,0
1519274062688661840,42211,1519274062688025951,,0.0,0.0,7,0,0,0
1519274063688010370,42212,1519274063687629938,,0.0,0.0,7,0,0,0
1519274064688573392,42213,1519274064688213109,,0.0,0.0,7,0,0,0
1519274065688504336,42214,1519274065687819004,,0.0,0.0,7,0,0,0
1519274066688440475,42215,1519274066687951087,,0.0,0.0,7,0,0,0
1519274067687919989,42216,1519274067687499046,,0.0,0.0,7,0,0,0
1519274068688619990,42217,1519274068688096046,,0.0,0.0,7,0,0,0
1519274069688309790,42218,1519274069687863111,,0.0,0.0,7,0,0,0
1519274070688445846,42219,1519274070688038110,,0.0,0.0,7,0,0,0
1519274071688415842,42220,1519274071687781095,,0.0,0.0,7,0,0,0
1519274072688640075,42221,1519274072688216924,,0.0,0.0,7,0,0,0
1519274073688165916,42222,1519274073687769889,,0.0,0.0,7,0,0,0
1519274074688717451,42223,1519274074687969923,,0.0,0.0,7,0,0,0
1519274075688327148,42224,1519274075687897920,,0.0,0.0,7,0,0,0
1519274076688583531,42225,1519274076688118934,,0.0,0.0,7,0,0,0
1519274077688840625,42226,1519274077688301086,,0.0,0.0,7,0,0,0
1519274078687956728,42227,1519274078687412023,,0.0,0.0,7,0,0,0
1519274079687766698,42228,1519274079687290906,,0.0,0.0,7,0,0,0
1519274080687751128,42229,1519274080687295913,,0.0,0.0,7,0,0,0
1519274081688079385,42230,1519274081687716007,,0.0,0.0,7,0,0,0
1519274082688603518,42231,1519274082688185930,,0.0,0.0,7,0,0,0
1519274083687773893,42232,1519274083687340974,,0.0,0.0,7,0,0,0
1519274084688543946,42233,1519274084688204050,,0.0,0.0,7,0,0,0
1519274085688266440,42234,1519274085687851905,,0.0,0.0,7,0,0,0
1519274086688551269,42235,1519274086688009977,,0.0,0.0,7,0,0,0
1519274087689018141,42236,1519274087688297986,,0.0,0.0,7,0,0,0
1519274088688301658,42237,1519274088687935113,,0.0,0.0,7,0,0,0
1519274089687835146,42238,1519274089687480926,,0.0,0.0,7,0,0,0
1519274090688307441,42239,1519274090687870025,,0.0,0.0,7,0,0,0
1519274091688593736,42240,1519274091688190937,,0.0,0.0,7,0,0,0
1519274092688315194,42241,1519274092687747001,,0.0,0.0,7,0,0,0
1519274093688389354,42242,1519274093687902927,,0.0,0.0,7,0,0,0
1519274094688436856,42243,1519274094687872886,,0.0,0.0,7,0,0,0
1519274095688559289,42244,1519274095688205003,,0.0,0.0,7,0,0,0
1519274096687786303,42245,1519274096687285900,,0.0,0.0,7,0,0,0
1519274097687859225,42246,1519274097687370061,,0.0,0.0,7,0,0,0
1519274098688219145,42247,1519274098687787055,,0.0,0.0,7,0,0,0
1519274099688361222,42248,1519274099687956094,,0.0,0.0,7,0,0,0
1519274100688192098,42249,1519274100687748908,,0.0,0.0,7,0,0,0
1519274101688783823,42250,1519274101688117980,,0.0,0.0,7,0,0,0
1519274102687890166,42251,1519274102687258005,,0.0,0.0,7,0,0,0
1519274103687788694,42252,1519274103687387943,,0.0,0.0,7,0,0,0
1519274104687792825,42253,1519274104687334060,,0.0,0.0,7,0,0,0
1519274105688624987,42254,1519274105688211917,,0.0,0.0,7,0,0,0
1519274106688658145,42255,1519274106688201904,,0.0,0.0,7,0,0,0
1519274107688544339,42256,1519274107688143014,,0.0,0.0,7,0,0,0
1519274108688623545,42257,1519274108688191890,,0.0,0.0,7,0,0,0
1519274109688014576,42258,1519274109687547922,,0.0,0.0,7,0,0,0
1519274110688593982,42259,1519274110688143968,,0.0,0.0,7,0,0,0
1519274111687992141,42260,1519274111687490940,,0.0,0.0,7,0,0,0
1519274112688398150,42261,1519274112687869071,,0.0,0.0,7,0,0,0
1519274113688437172,42262,1519274113688056945,,0.0,0.0,7,0,0,0
1519274114687708288,42263,1519274114687256097,,0.0,0.0,7,0,0,0
1519274115688445701,42264,1519274115688043117,,0.0,0.0,7,0,0,0
1519274116688077893,42265,1519274116687637090,,0.0,0.0,7,0,0,0
1519274117688029184,42266,1519274117687592983,,0.0,0.0,7,0,0,0
1519274118688693304,42267,1519274118688241958,,0.0,0.0,7,0,0,0
1519274119688259789,42268,1519274119687848091,,0.0,0.0,7,0,0,0
1519274120687671923,42269,1519274120687272071,,0.0,0.0,7,0,0,0
1519274121688026777,42270,1519274121687591075,,0.0,0.0,7,0,0,0
1519274122688434667,42271,1519274122687995910,,0.0,0.0,7,0,0,0
1519274123687789222,42272,1519274123687410116,,0.0,0.0,7,0,0,0
1519274124688731453,42273,1519274124688157081,,0.0,0.0,7,0,0,0
1519274125688835886,42274,1519274125688177108,,0.0,0.0,7,0,0,0
1519274126688574337,42275,1519274126688101053,,0.0,0.0,7,0,0,0
1519274127687903714,42276,1519274127687474012,,0.0,0.0,7,0,0,0
1519274128687788380,42277,1519274128687342882,,0.0,0.0,7,0,0,0
1519274129688711914,42278,1519274129688227891,,0.0,0.0,7,0,0,0
1519274130688428524,42279,1519274130687814950,,0.0,0.0,7,0,0,0
1519274131687859617,42280,1519274131687441110,,0.0,0.0,7,0,0,0
1519274132687949920,42281,1519274132687416076,,0.0,0.0,7,0,0,0
1519274133688274355,42282,1519274133687616109,,0.0,0.0,7,0,0,0
1519274134689802486,42283,1519274134688275098,,0.0,0.0,7,0,0,0
1519274135688886033,42284,1519274135688163042,,0.0,0.0,7,0,0,0
1519274136688374381,42285,1519274136687916040,,0.0,0.0,7,0,0,0
1519274137688214922,42286,1519274137687738895,,0.0,0.0,7,0,0,0
1519274138688420321,42287,1519274138687962055,,0.0,0.0,7,0,0,0
1519274139688447618,42288,1519274139688009023,,0.0,0.0,7,0,0,0
1519274140688000139,42289,1519274140687371015,,0.0,0.0,7,0,0,0
1519274141688458619,42290,1519274141687961101,,0.0,0.0,7,0,0,0
1519274142688619464,42291,1519274142688180923,,0.0,0.0,7,0,0,0
1519274143688465053,42292,1519274143688071012,,0.0,0.0,7,0,0,0
1519274144688005966,42293,1519274144687413930,,0.0,0.0,7,0,0,0
1519274145688417960,42294,1519274145687697887,,0.0,0.0,7,0,0,0
1519274146688670496,42295,1519274146688247919,,0.0,0.0,7,0,0,0
1519274147688539591,42296,1519274147688004970,,0.0,0.0,7,0,0,0
1519274148688938993,42297,1519274148688225984,,0.0,0.0,7,0,0,0
1519274149688437868,42298,1519274149687743902,,0.0,0.0,7,0,0,0
1519274150688137145,42299,1519274150687666893,,0.0,0.0,7,0,0,0
1519274151688947123,42300,1519274151688231945,,0.0,0.0,7,0,0,0
1519274152688087663,42301,1519274152687516927,,0.0,0.0,7,0,0,0
1519274153688935608,42302,1519274153687957048,,0.0,0.0,7,0,0,0
1519274154688301139,42303,1519274154687484979,,0.0,0.0,7,0,0,0
1519274155688725454,42304,1519274155688251018,,0.0,0.0,7,0,0,0
1519274156688353227,42305,1519274156687777996,,0.0,0.0,7,0,0,0
1519274157687851307,42306,1519274157687354087,,0.0,0.0,7,0,0,0
1519274158688700834,42307,1519274158688221931,,0.0,0.0,7,0,0,0
1519274159688572972,42308,1519274159688134908,,0.0,0.0,7,0,0,0
1519274160688415068,42309,1519274160687901020,,0.0,0.0,7,0,0,0
1519274161688341735,42310,1519274161687916040,,0.0,0.0,7,0,0,0
1519274162688055299,42311,1519274162687546014,,0.0,0.0,7,0,0,0
1519274163687898475,42312,1519274163687479972,,0.0,0.0,7,0,0,0
1519274164688044134,42313,1519274164687525987,,0.0,0.0,7,0,0,0
1519274165688558221,42314,1519274165688219070,,0.0,0.0,7,0,0,0
1519274166688435995,42315,1519274166687963962,,0.0,0.0,7,0,0,0
1519274167688884803,42316,1519274167688133955,,0.0,0.0,7,0,0,0
1519274168688605214,42317,1519274168687661886,,0.0,0.0,7,0,0,0
1519274169688671926,42318,1519274169688277959,,0.0,0.0,7,0,0,0
1519274170688528407,42319,1519274170687426090,,0.0,0.0,7,0,0,0
1519274171688188564,42320,1519274171687793016,,0.0,0.0,7,0,0,0
1519274172687967857,42321,1519274172687561988,,0.0,0.0,7,0,0,0
1519274173688556970,42322,1519274173688191890,,0.0,0.0,7,0,0,0
1519274174687845119,42323,1519274174687374114,,0.0,0.0,7,0,0,0
1519274175688535876,42324,1519274175687935113,,0.0,0.0,7,0,0,0
1519274176687933073,42325,1519274176687509059,,0.0,0.0,7,0,0,0
1519274177688393422,42326,1519274177687952995,,0.0,0.0,7,0,0,0
1519274178688260868,42327,1519274178687854051,,0.0,0.0,7,0,0,0
1519274179688554816,42328,1519274179687618017,,0.0,0.0,7,0,0,0
1519274180688820094,42329,1519274180688266992,,0.0,0.0,7,0,0,0
1519274181688925670,42330,1519274181688244104,,0.0,0.0,7,0,0,0
1519274182688044688,42331,1519274182687532901,,0.0,0.0,7,0,0,0
1519274183688378086,42332,1519274183687942028,,0.0,0.0,7,0,0,0
1519274184688582066,42333,1519274184688040971,,0.0,0.0,7,0,0,0
1519274185688500119,42334,1519274185687844038,,0.0,0.0,7,0,0,0
1519274186688266232,42335,1519274186687978029,,0.0,0.0,7,0,0,0
1519274187688483383,42336,1519274187688029050,,0.0,0.0,7,0,0,0
1519274188688629781,42337,1519274188688205003,,0.0,0.0,7,0,0,0
1519274189688637643,42338,1519274189688218116,,0.0,0.0,7,0,0,0
1519274190688156806,42339,1519274190687648057,,0.0,0.0,7,0,0,0
1519274191687927016,42340,1519274191687505006,,0.0,0.0,7,0,0,0
