%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519348929688655788,117078,1519348929688199043,,0.0,0.0,0,0,0,0
1519348930687814436,117079,1519348930687288999,,0.0,0.0,0,0,0,0
1519348931689088760,117080,1519348931688308000,,0.0,0.0,0,0,0,0
1519348932688501769,117081,1519348932687844991,,0.0,0.0,0,0,0,0
1519348933688100825,117082,1519348933687525987,,0.0,0.0,0,0,0,0
1519348934689603924,117083,1519348934688290119,,0.0,0.0,0,0,0,0
1519348935688681285,117084,1519348935688282012,,0.0,0.0,0,0,0,0
1519348936688703535,117085,1519348936688215017,,0.0,0.0,0,0,0,0
1519348937688151547,117086,1519348937687720060,,0.0,0.0,0,0,0,0
1519348938688618056,117087,1519348938688198089,,0.0,0.0,0,0,0,0
1519348939688383523,117088,1519348939687917947,,0.0,0.0,0,0,0,0
1519348940688101661,117089,1519348940687680959,,0.0,0.0,0,0,0,0
1519348941688694820,117090,1519348941688201904,,0.0,0.0,0,0,0,0
1519348942688517565,117091,1519348942688076019,,0.0,0.0,0,0,0,0
1519348943688191281,117092,1519348943687627077,,0.0,0.0,0,0,0,0
1519348944688610769,117093,1519348944688204050,,0.0,0.0,0,0,0,0
1519348945687724560,117094,1519348945687321901,,0.0,0.0,0,0,0,0
1519348946688961568,117095,1519348946688287019,,0.0,0.0,0,0,0,0
1519348947688386989,117096,1519348947687957048,,0.0,0.0,0,0,0,0
1519348948688019449,117097,1519348948687508106,,0.0,0.0,0,0,0,0
1519348949688398590,117098,1519348949687828063,,0.0,0.0,0,0,0,0
1519348950687954005,117099,1519348950687403917,,0.0,0.0,0,0,0,0
1519348951688682729,117100,1519348951688179969,,0.0,0.0,0,0,0,0
1519348952688416868,117101,1519348952687979936,,0.0,0.0,0,0,0,0
1519348953688473724,117102,1519348953687664985,,0.0,0.0,0,0,0,0
1519348954688474084,117103,1519348954687944889,,0.0,0.0,0,0,0,0
1519348955689192436,117104,1519348955688138008,,0.0,0.0,0,0,0,0
1519348956689122724,117105,1519348956688347101,,0.0,0.0,0,0,0,0
1519348957688416642,117106,1519348957687804937,,0.0,0.0,0,0,0,0
1519348958688914945,117107,1519348958688263893,,0.0,0.0,0,0,0,0
1519348959688557259,117108,1519348959688154935,,0.0,0.0,0,0,0,0
1519348960688523850,117109,1519348960688057899,,0.0,0.0,0,0,0,0
1519348961688326279,117110,1519348961688003063,,0.0,0.0,0,0,0,0
1519348962688625598,117111,1519348962688199043,,0.0,0.0,0,0,0,0
1519348963688031937,117112,1519348963687614917,,0.0,0.0,0,0,0,0
1519348964688227880,117113,1519348964687859058,,0.0,0.0,0,0,0,0
1519348965688566995,117114,1519348965688133955,,0.0,0.0,0,0,0,0
1519348966688104295,117115,1519348966687522888,,0.0,0.0,0,0,0,0
1519348967688020629,117116,1519348967687644004,,0.0,0.0,0,0,0,0
1519348968687915030,117117,1519348968687397003,,0.0,0.0,0,0,0,0
1519348969688865932,117118,1519348969688237905,,0.0,0.0,0,0,0,0
1519348970688514273,117119,1519348970687858104,,0.0,0.0,0,0,0,0
1519348971688640236,117120,1519348971688199043,,0.0,0.0,0,0,0,0
1519348972687929935,117121,1519348972687500000,,0.0,0.0,0,0,0,0
1519348973688629509,117122,1519348973688188076,,0.0,0.0,0,0,0,0
1519348974688195994,117123,1519348974687643051,,0.0,0.0,0,0,0,0
1519348975688058258,117124,1519348975687702894,,0.0,0.0,0,0,0,0
1519348976688640100,117125,1519348976688075065,,0.0,0.0,0,0,0,0
1519348977688512951,117126,1519348977687808990,,0.0,0.0,0,0,0,0
1519348978689496723,117127,1519348978688306093,,0.0,0.0,0,0,0,0
1519348979688965577,117128,1519348979687803983,,0.0,0.0,0,0,0,0
1519348980688466645,117129,1519348980688072919,,0.0,0.0,0,0,0,0
1519348981688297231,117130,1519348981687728881,,0.0,0.0,0,0,0,0
1519348982688103502,117131,1519348982687535047,,0.0,0.0,0,0,0,0
1519348983688617391,117132,1519348983688009023,,0.0,0.0,0,0,0,0
1519348984689022345,117133,1519348984687937974,,0.0,0.0,0,0,0,0
1519348985689207069,117134,1519348985688323974,,0.0,0.0,0,0,0,0
1519348986689618117,117135,1519348986688328027,,0.0,0.0,0,0,0,0
1519348987688390919,117136,1519348987687954902,,0.0,0.0,0,0,0,0
1519348988689317230,117137,1519348988688286066,,0.0,0.0,0,0,0,0
1519348989688066303,117138,1519348989687679052,,0.0,0.0,0,0,0,0
1519348990689385515,117139,1519348990688280105,,0.0,0.0,0,0,0,0
1519348991688611069,117140,1519348991688287019,,0.0,0.0,0,0,0,0
1519348992687846195,117141,1519348992687299013,,0.0,0.0,0,0,0,0
1519348993688146909,117142,1519348993687738895,,0.0,0.0,0,0,0,0
1519348994687893426,117143,1519348994687494039,,0.0,0.0,0,0,0,0
1519348995688175217,117144,1519348995687732934,,0.0,0.0,0,0,0,0
1519348996689295968,117145,1519348996688183069,,0.0,0.0,0,0,0,0
1519348997688361378,117146,1519348997687524080,,0.0,0.0,0,0,0,0
1519348998688456239,117147,1519348998687886953,,0.0,0.0,0,0,0,0
1519348999689122048,117148,1519348999688064098,,0.0,0.0,0,0,0,0
1519349000688855519,117149,1519349000688364028,,0.0,0.0,0,0,0,0
1519349001688012347,117150,1519349001687563896,,0.0,0.0,0,0,0,0
1519349002688636015,117151,1519349002688193082,,0.0,0.0,0,0,0,0
1519349003687744674,117152,1519349003687226057,,0.0,0.0,0,0,0,0
1519349004687689638,117153,1519349004687299013,,0.0,0.0,0,0,0,0
1519349005688907821,117154,1519349005687725067,,0.0,0.0,0,0,0,0
1519349006688623503,117155,1519349006687589883,,0.0,0.0,0,0,0,0
1519349007688990137,117156,1519349007688205957,,0.0,0.0,0,0,0,0
1519349008688732978,117157,1519349008688132047,,0.0,0.0,0,0,0,0
1519349009688666170,117158,1519349009688235044,,0.0,0.0,0,0,0,0
1519349010687685434,117159,1519349010687268972,,0.0,0.0,0,0,0,0
1519349011688331508,117160,1519349011687803983,,0.0,0.0,0,0,0,0
1519349012688510794,117161,1519349012688111066,,0.0,0.0,0,0,0,0
1519349013688641323,117162,1519349013688224077,,0.0,0.0,0,0,0,0
1519349014687775074,117163,1519349014687365055,,0.0,0.0,0,0,0,0
1519349015688259870,117164,1519349015687829971,,0.0,0.0,0,0,0,0
1519349016688643736,117165,1519349016688191890,,0.0,0.0,0,0,0,0
1519349017688283366,117166,1519349017687854051,,0.0,0.0,0,0,0,0
1519349018688622930,117167,1519349018688168048,,0.0,0.0,0,0,0,0
1519349019688480429,117168,1519349019687949895,,0.0,0.0,0,0,0,0
1519349020688070693,117169,1519349020687685012,,0.0,0.0,0,0,0,0
1519349021688035123,117170,1519349021687647104,,0.0,0.0,0,0,0,0
1519349022688267104,117171,1519349022687849044,,0.0,0.0,0,0,0,0
1519349023687806521,117172,1519349023687354087,,0.0,0.0,0,0,0,0
1519349024688383540,117173,1519349024687942981,,0.0,0.0,0,0,0,0
1519349025687957009,117174,1519349025687505006,,0.0,0.0,0,0,0,0
1519349026688669024,117175,1519349026688204050,,0.0,0.0,0,0,0,0
1519349027688378885,117176,1519349027688087940,,0.0,0.0,0,0,0,0
1519349028688601145,117177,1519349028688200950,,0.0,0.0,0,0,0,0
1519349029688213783,117178,1519349029687670946,,0.0,0.0,0,0,0,0
1519349030688584278,117179,1519349030688211917,,0.0,0.0,0,0,0,0
1519349031688202431,117180,1519349031687434911,,0.0,0.0,0,0,0,0
1519349032688584992,117181,1519349032687813043,,0.0,0.0,0,0,0,0
1519349033688500486,117182,1519349033687953948,,0.0,0.0,0,0,0,0
1519349034688419411,117183,1519349034687957048,,0.0,0.0,0,0,0,0
1519349035688681819,117184,1519349035688216924,,0.0,0.0,0,0,0,0
1519349036688123794,117185,1519349036687793970,,0.0,0.0,0,0,0,0
1519349037688551632,117186,1519349037688131093,,0.0,0.0,0,0,0,0
1519349038688498527,117187,1519349038688091993,,0.0,0.0,0,0,0,0
1519349039688584756,117188,1519349039688116073,,0.0,0.0,0,0,0,0
1519349040687698395,117189,1519349040687314987,,0.0,0.0,0,0,0,0
1519349041688891308,117190,1519349041688225030,,0.0,0.0,0,0,0,0
1519349042687860734,117191,1519349042687433004,,0.0,0.0,0,0,0,0
1519349043688026512,117192,1519349043687680959,,0.0,0.0,0,0,0,0
1519349044688514160,117193,1519349044687949895,,0.0,0.0,0,0,0,0
1519349045688219471,117194,1519349045687773942,,0.0,0.0,0,0,0,0
1519349046689344528,117195,1519349046688024044,,0.0,0.0,0,0,0,0
1519349047688091365,117196,1519349047687688112,,0.0,0.0,0,0,0,0
1519349048687747909,117197,1519349048687361001,,0.0,0.0,0,0,0,0
1519349049687676967,117198,1519349049687253952,,0.0,0.0,0,0,0,0
1519349050688535819,117199,1519349050688143014,,0.0,0.0,0,0,0,0
1519349051688065635,117200,1519349051687624931,,0.0,0.0,0,0,0,0
1519349052687854380,117201,1519349052687498092,,0.0,0.0,0,0,0,0
1519349053687690166,117202,1519349053687275886,,0.0,0.0,0,0,0,0
1519349054687774181,117203,1519349054687377929,,0.0,0.0,0,0,0,0
1519349055688309797,117204,1519349055687910079,,0.0,0.0,0,0,0,0
1519349056687841375,117205,1519349056687367916,,0.0,0.0,0,0,0,0
1519349057688698428,117206,1519349057688153028,,0.0,0.0,0,0,0,0
1519349058688612414,117207,1519349058688222885,,0.0,0.0,0,0,0,0
1519349059687958456,117208,1519349059687505960,,0.0,0.0,0,0,0,0
1519349060687966094,117209,1519349060687395095,,0.0,0.0,0,0,0,0
1519349061689219617,117210,1519349061688385009,,0.0,0.0,0,0,0,0
1519349062688629996,117211,1519349062688061952,,0.0,0.0,0,0,0,0
1519349063688248219,117212,1519349063687819957,,0.0,0.0,0,0,0,0
1519349064688628692,117213,1519349064687998056,,0.0,0.0,0,0,0,0
1519349065688602316,117214,1519349065688193082,,0.0,0.0,0,0,0,0
1519349066688361735,117215,1519349066687886953,,0.0,0.0,0,0,0,0
1519349067688707516,117216,1519349067688185930,,0.0,0.0,0,0,0,0
1519349068688067401,117217,1519349068687643051,,0.0,0.0,0,0,0,0
1519349069688185462,117218,1519349069687788963,,0.0,0.0,0,0,0,0
1519349070687894167,117219,1519349070687319993,,0.0,0.0,0,0,0,0
1519349071687652341,117220,1519349071687227010,,0.0,0.0,0,0,0,0
1519349072688046311,117221,1519349072687608003,,0.0,0.0,0,0,0,0
1519349073688903982,117222,1519349073687635898,,0.0,0.0,0,0,0,0
1519349074688371934,117223,1519349074687942981,,0.0,0.0,0,0,0,0
1519349075688716070,117224,1519349075688206911,,0.0,0.0,0,0,0,0
1519349076688026431,117225,1519349076687652111,,0.0,0.0,0,0,0,0
1519349077688422651,117226,1519349077687866926,,0.0,0.0,0,0,0,0
1519349078688721735,117227,1519349078687813043,,0.0,0.0,0,0,0,0
1519349079688169083,117228,1519349079687803983,,0.0,0.0,0,0,0,0
1519349080688355303,117229,1519349080687939882,,0.0,0.0,0,0,0,0
1519349081688007378,117230,1519349081687474012,,0.0,0.0,0,0,0,0
1519349082688113851,117231,1519349082687478065,,0.0,0.0,0,0,0,0
1519349083688514643,117232,1519349083688036918,,0.0,0.0,0,0,0,0
1519349084687701614,117233,1519349084687319993,,0.0,0.0,0,0,0,0
1519349085688048298,117234,1519349085687742948,,0.0,0.0,0,0,0,0
1519349086688144551,117235,1519349086687638044,,0.0,0.0,0,0,0,0
1519349087688078727,117236,1519349087687650918,,0.0,0.0,0,0,0,0
1519349088687866326,117237,1519349088687298059,,0.0,0.0,0,0,0,0
1519349089687947999,117238,1519349089687534093,,0.0,0.0,0,0,0,0
1519349090688097337,117239,1519349090687463045,,0.0,0.0,0,0,0,0
1519349091688608579,117240,1519349091688132047,,0.0,0.0,0,0,0,0
1519349092688458076,117241,1519349092687741994,,0.0,0.0,0,0,0,0
1519349093688266560,117242,1519349093687901973,,0.0,0.0,0,0,0,0
1519349094688207684,117243,1519349094687802076,,0.0,0.0,0,0,0,0
1519349095687758329,117244,1519349095687355995,,0.0,0.0,0,0,0,0
1519349096688955895,117245,1519349096687833070,,0.0,0.0,0,0,0,0
1519349097689258503,117246,1519349097688379049,,0.0,0.0,0,0,0,0
1519349098688522535,117247,1519349098688175916,,0.0,0.0,0,0,0,0
1519349099687836001,117248,1519349099687340974,,0.0,0.0,0,0,0,0
1519349100688646192,117249,1519349100688222885,,0.0,0.0,0,0,0,0
1519349101688192383,117250,1519349101687761068,,0.0,0.0,0,0,0,0
1519349102688626143,117251,1519349102688208103,,0.0,0.0,0,0,0,0
1519349103688596411,117252,1519349103688205957,,0.0,0.0,0,0,0,0
1519349104687964491,117253,1519349104687535047,,0.0,0.0,0,0,0,0
1519349105687837711,117254,1519349105687417984,,0.0,0.0,0,0,0,0
1519349106688293121,117255,1519349106687880039,,0.0,0.0,0,0,0,0
1519349107688701273,117256,1519349107688225984,,0.0,0.0,0,0,0,0
1519349108687701761,117257,1519349108687256097,,0.0,0.0,0,0,0,0
1519349109688060449,117258,1519349109687606096,,0.0,0.0,0,0,0,0
1519349110688106207,117259,1519349110687674999,,0.0,0.0,0,0,0,0
1519349111688585819,117260,1519349111688170909,,0.0,0.0,0,0,0,0
1519349112687710891,117261,1519349112687340021,,0.0,0.0,0,0,0,0
1519349113688106394,117262,1519349113687629938,,0.0,0.0,0,0,0,0
1519349114687574607,117263,1519349114687210083,,0.0,0.0,0,0,0,0
1519349115688453438,117264,1519349115688097000,,0.0,0.0,0,0,0,0
1519349116687882078,117265,1519349116687475919,,0.0,0.0,0,0,0,0
1519349117688501338,117266,1519349117688117980,,0.0,0.0,0,0,0,0
1519349118688406686,117267,1519349118687973022,,0.0,0.0,0,0,0,0
1519349119687834669,117268,1519349119687350034,,0.0,0.0,0,0,0,0
1519349120687734256,117269,1519349120687311887,,0.0,0.0,0,0,0,0
1519349121688518855,117270,1519349121688199996,,0.0,0.0,0,0,0,0
1519349122688609289,117271,1519349122687866926,,0.0,0.0,0,0,0,0
1519349123688264560,117272,1519349123687813997,,0.0,0.0,0,0,0,0
1519349124688515260,117273,1519349124687556982,,0.0,0.0,0,0,0,0
1519349125688652979,117274,1519349125688182115,,0.0,0.0,0,0,0,0
1519349126687947133,117275,1519349126687628030,,0.0,0.0,0,0,0,0
1519349127688865851,117276,1519349127687937021,,0.0,0.0,0,0,0,0
1519349128688783050,117277,1519349128688294887,,0.0,0.0,0,0,0,0
1519349129688305453,117278,1519349129687798976,,0.0,0.0,0,0,0,0
1519349130688808468,117279,1519349130688214063,,0.0,0.0,0,0,0,0
1519349131688209250,117280,1519349131687741994,,0.0,0.0,0,0,0,0
1519349132688270148,117281,1519349132687901973,,0.0,0.0,0,0,0,0
1519349133688133466,117282,1519349133687644958,,0.0,0.0,0,0,0,0
1519349134688440378,117283,1519349134688060045,,0.0,0.0,0,0,0,0
1519349135688090571,117284,1519349135687670946,,0.0,0.0,0,0,0,0
1519349136687668493,117285,1519349136687313079,,0.0,0.0,0,0,0,0
1519349137688116649,117286,1519349137687685966,,0.0,0.0,0,0,0,0
1519349138689007280,117287,1519349138688254117,,0.0,0.0,0,0,0,0
1519349139687882141,117288,1519349139687529087,,0.0,0.0,0,0,0,0
1519349140687810676,117289,1519349140687407016,,0.0,0.0,0,0,0,0
1519349141688930285,117290,1519349141687803983,,0.0,0.0,0,0,0,0
1519349142688882450,117291,1519349142688349962,,0.0,0.0,0,0,0,0
1519349143688016628,117292,1519349143687593936,,0.0,0.0,0,0,0,0
1519349144688262910,117293,1519349144687808036,,0.0,0.0,0,0,0,0
1519349145688649604,117294,1519349145688112974,,0.0,0.0,0,0,0,0
1519349146688432938,117295,1519349146688028097,,0.0,0.0,0,0,0,0
1519349147688762415,117296,1519349147688195943,,0.0,0.0,0,0,0,0
1519349148688473033,117297,1519349148688092947,,0.0,0.0,0,0,0,0
1519349149688352054,117298,1519349149687700033,,0.0,0.0,0,0,0,0
1519349150688077077,117299,1519349150687638044,,0.0,0.0,0,0,0,0
1519349151688813086,117300,1519349151688215970,,0.0,0.0,0,0,0,0
1519349152688542685,117301,1519349152688096046,,0.0,0.0,0,0,0,0
1519349153687720790,117302,1519349153687288045,,0.0,0.0,0,0,0,0
1519349154687707516,117303,1519349154687302112,,0.0,0.0,0,0,0,0
1519349155687650155,117304,1519349155687211990,,0.0,0.0,0,0,0,0
1519349156688846652,117305,1519349156687966108,,0.0,0.0,0,0,0,0
1519349157688185258,117306,1519349157687757015,,0.0,0.0,0,0,0,0
1519349158687832702,117307,1519349158687448024,,0.0,0.0,0,0,0,0
1519349159688447203,117308,1519349159687859058,,0.0,0.0,0,0,0,0
1519349160688117393,117309,1519349160687465906,,0.0,0.0,0,0,0,0
1519349161688623305,117310,1519349161688065052,,0.0,0.0,0,0,0,0
1519349162688484846,117311,1519349162688066959,,0.0,0.0,0,0,0,0
1519349163688206458,117312,1519349163687792062,,0.0,0.0,0,0,0,0
1519349164688984249,117313,1519349164688497066,,0.0,0.0,0,0,0,0
1519349165688495324,117314,1519349165687972068,,0.0,0.0,0,0,0,0
1519349166688491867,117315,1519349166687777996,,0.0,0.0,0,0,0,0
1519349167689725098,117316,1519349167688092947,,0.0,0.0,0,0,0,0
1519349168688201265,117317,1519349168687819004,,0.0,0.0,0,0,0,0
1519349169688601710,117318,1519349169687773942,,0.0,0.0,0,0,0,0
1519349170688281240,117319,1519349170687832117,,0.0,0.0,0,0,0,0
1519349171688812042,117320,1519349171688214063,,0.0,0.0,0,0,0,0
1519349172688073441,117321,1519349172687629938,,0.0,0.0,0,0,0,0
1519349173688435587,117322,1519349173688046932,,0.0,0.0,0,0,0,0
1519349174687741440,117323,1519349174687310934,,0.0,0.0,0,0,0,0
1519349175688273749,117324,1519349175687846899,,0.0,0.0,0,0,0,0
1519349176688490974,117325,1519349176688117980,,0.0,0.0,0,0,0,0
1519349177688621662,117326,1519349177688206911,,0.0,0.0,0,0,0,0
1519349178689080021,117327,1519349178688277006,,0.0,0.0,0,0,0,0
1519349179688564840,117328,1519349179688230037,,0.0,0.0,0,0,0,0
1519349180688690699,117329,1519349180688210964,,0.0,0.0,0,0,0,0
1519349181688231627,117330,1519349181687570095,,0.0,0.0,0,0,0,0
1519349182688155939,117331,1519349182687799930,,0.0,0.0,0,0,0,0
1519349183687884316,117332,1519349183687422037,,0.0,0.0,0,0,0,0
1519349184688805452,117333,1519349184687752008,,0.0,0.0,0,0,0,0
1519349185688073060,117334,1519349185687553882,,0.0,0.0,0,0,0,0
1519349186688310673,117335,1519349186687916994,,0.0,0.0,0,0,0,0
1519349187688626316,117336,1519349187688148021,,0.0,0.0,0,0,0,0
1519349188688568362,117337,1519349188688024044,,0.0,0.0,0,0,0,0
1519349189688126603,117338,1519349189687820911,,0.0,0.0,0,0,0,0
1519349190688713386,117339,1519349190688256025,,0.0,0.0,0,0,0,0
1519349191688318758,117340,1519349191687926054,,0.0,0.0,0,0,0,0
1519349192687978308,117341,1519349192687530994,,0.0,0.0,0,0,0,0
1519349193688265888,117342,1519349193687792062,,0.0,0.0,0,0,0,0
1519349194688947724,117343,1519349194688034057,,0.0,0.0,0,0,0,0
1519349195687775202,117344,1519349195687341928,,0.0,0.0,0,0,0,0
1519349196688099443,117345,1519349196687660932,,0.0,0.0,0,0,0,0
1519349197688737984,117346,1519349197688247919,,0.0,0.0,0,0,0,0
1519349198688014790,117347,1519349198687400102,,0.0,0.0,0,0,0,0
1519349199688145118,117348,1519349199687683105,,0.0,0.0,0,0,0,0
1519349200688348083,117349,1519349200687493085,,0.0,0.0,0,0,0,0
1519349201688723555,117350,1519349201688349008,,0.0,0.0,0,0,0,0
1519349202687883222,117351,1519349202687428951,,0.0,0.0,0,0,0,0
1519349203688520715,117352,1519349203688083887,,0.0,0.0,0,0,0,0
1519349204688641098,117353,1519349204687968015,,0.0,0.0,0,0,0,0
1519349205688609562,117354,1519349205688076019,,0.0,0.0,0,0,0,0
1519349206688653644,117355,1519349206688201904,,0.0,0.0,0,0,0,0
1519349207689273370,117356,1519349207688314914,,0.0,0.0,0,0,0,0
1519349208688695898,117357,1519349208688306093,,0.0,0.0,0,0,0,0
1519349209688288714,117358,1519349209687824010,,0.0,0.0,0,0,0,0
1519349210688416780,117359,1519349210687983036,,0.0,0.0,0,0,0,0
1519349211688613329,117360,1519349211688195943,,0.0,0.0,0,0,0,0
1519349212688435440,117361,1519349212688035964,,0.0,0.0,0,0,0,0
1519349213687718334,117362,1519349213687346935,,0.0,0.0,0,0,0,0
1519349214688310202,117363,1519349214687906980,,0.0,0.0,0,0,0,0
1519349215687811724,117364,1519349215687422037,,0.0,0.0,0,0,0,0
1519349216687895851,117365,1519349216687519073,,0.0,0.0,0,0,0,0
1519349217688235678,117366,1519349217687705993,,0.0,0.0,0,0,0,0
1519349218688633397,117367,1519349218688019037,,0.0,0.0,0,0,0,0
1519349219687822413,117368,1519349219687406063,,0.0,0.0,0,0,0,0
1519349220687720728,117369,1519349220687365055,,0.0,0.0,0,0,0,0
1519349221688031140,117370,1519349221687283992,,0.0,0.0,0,0,0,0
1519349222688470675,117371,1519349222687597990,,0.0,0.0,0,0,0,0
1519349223687941140,117372,1519349223687561035,,0.0,0.0,0,0,0,0
1519349224687989370,117373,1519349224687488079,,0.0,0.0,0,0,0,0
1519349225688671945,117374,1519349225688206911,,0.0,0.0,0,0,0,0
1519349226688626377,117375,1519349226688199996,,0.0,0.0,0,0,0,0
1519349227688427673,117376,1519349227688014984,,0.0,0.0,0,0,0,0
1519349228688704099,117377,1519349228688229084,,0.0,0.0,0,0,0,0
1519349229688433217,117378,1519349229687866926,,0.0,0.0,0,0,0,0
1519349230688815252,117379,1519349230688144922,,0.0,0.0,0,0,0,0
1519349231687689982,117380,1519349231687264919,,0.0,0.0,0,0,0,0
1519349232688723817,117381,1519349232688003063,,0.0,0.0,0,0,0,0
1519349233688109734,117382,1519349233687375068,,0.0,0.0,0,0,0,0
1519349234688208626,117383,1519349234687700986,,0.0,0.0,0,0,0,0
1519349235688328665,117384,1519349235687889099,,0.0,0.0,0,0,0,0
1519349236687818560,117385,1519349236687432050,,0.0,0.0,0,0,0,0
1519349237688306939,117386,1519349237687874078,,0.0,0.0,0,0,0,0
1519349238687963694,117387,1519349238687522888,,0.0,0.0,0,0,0,0
1519349239688601998,117388,1519349239688031911,,0.0,0.0,0,0,0,0
1519349240687936903,117389,1519349240687526941,,0.0,0.0,0,0,0,0
1519349241688839820,117390,1519349241688242912,,0.0,0.0,0,0,0,0
1519349242687848926,117391,1519349242687351942,,0.0,0.0,0,0,0,0
1519349243688433470,117392,1519349243687922000,,0.0,0.0,0,0,0,0
1519349244688412951,117393,1519349244687963962,,0.0,0.0,0,0,0,0
1519349245688109346,117394,1519349245687603950,,0.0,0.0,0,0,0,0
1519349246688473620,117395,1519349246687961101,,0.0,0.0,0,0,0,0
