%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519472690277546118,240765,1519472690276846885,,0.0,0.0,0,0,0,0
1519472691278028529,240766,1519472691277168035,,0.0,0.0,0,0,0,0
1519472692277269290,240767,1519472692276793956,,0.0,0.0,0,0,0,0
1519472693277087414,240768,1519472693276715993,,0.0,0.0,0,0,0,0
1519472694276886164,240769,1519472694276350975,,0.0,0.0,0,0,0,0
1519472695276787701,240770,1519472695276186943,,0.0,0.0,0,0,0,0
1519472696276784920,240771,1519472696276330947,,0.0,0.0,0,0,0,0
1519472697277678201,240772,1519472697276997089,,0.0,0.0,0,0,0,0
1519472698277409885,240773,1519472698276880979,,0.0,0.0,0,0,0,0
1519472699277547066,240774,1519472699277096033,,0.0,0.0,0,0,0,0
1519472700276975124,240775,1519472700276335954,,0.0,0.0,0,0,0,0
1519472701277413320,240776,1519472701276609897,,0.0,0.0,0,0,0,0
1519472702276909832,240777,1519472702276483058,,0.0,0.0,0,0,0,0
1519472703276954066,240778,1519472703276573896,,0.0,0.0,0,0,0,0
1519472704277396658,240779,1519472704276422023,,0.0,0.0,0,0,0,0
1519472705277958041,240780,1519472705277102947,,0.0,0.0,0,0,0,0
1519472706277528752,240781,1519472706277107000,,0.0,0.0,0,0,0,0
1519472707276984714,240782,1519472707276520013,,0.0,0.0,0,0,0,0
1519472708277375442,240783,1519472708276928901,,0.0,0.0,0,0,0,0
1519472709277953927,240784,1519472709277153015,,0.0,0.0,0,0,0,0
1519472710277339534,240785,1519472710276849985,,0.0,0.0,0,0,0,0
1519472711277511823,240786,1519472711276947975,,0.0,0.0,0,0,0,0
1519472712277436185,240787,1519472712276923894,,0.0,0.0,0,0,0,0
1519472713277326552,240788,1519472713276911020,,0.0,0.0,0,0,0,0
1519472714277052837,240789,1519472714276458024,,0.0,0.0,0,0,0,0
1519472715276523468,240790,1519472715276146888,,0.0,0.0,0,0,0,0
1519472716277186949,240791,1519472716276695013,,0.0,0.0,0,0,0,0
1519472717277518536,240792,1519472717277084112,,0.0,0.0,0,0,0,0
1519472718277555681,240793,1519472718277096033,,0.0,0.0,0,0,0,0
1519472719277142011,240794,1519472719276757001,,0.0,0.0,0,0,0,0
1519472720277148198,240795,1519472720276684999,,0.0,0.0,0,0,0,0
1519472721277687044,240796,1519472721277096033,,0.0,0.0,0,0,0,0
1519472722277433140,240797,1519472722277081012,,0.0,0.0,0,0,0,0
1519472723277634063,240798,1519472723276976108,,0.0,0.0,0,0,0,0
1519472724277052697,240799,1519472724276562929,,0.0,0.0,0,0,0,0
1519472725277636688,240800,1519472725276973009,,0.0,0.0,0,0,0,0
1519472726277273309,240801,1519472726276762008,,0.0,0.0,0,0,0,0
1519472727277654889,240802,1519472727277084112,,0.0,0.0,0,0,0,0
1519472728278122961,240803,1519472728276460886,,0.0,0.0,0,0,0,0
1519472729277644158,240804,1519472729277193069,,0.0,0.0,0,0,0,0
1519472730276686486,240805,1519472730276161909,,0.0,0.0,0,0,0,0
1519472731277710387,240806,1519472731277050018,,0.0,0.0,0,0,0,0
1519472732277014126,240807,1519472732276488065,,0.0,0.0,0,0,0,0
1519472733277600157,240808,1519472733277095079,,0.0,0.0,0,0,0,0
1519472734277230702,240809,1519472734276712894,,0.0,0.0,0,0,0,0
1519472735277409682,240810,1519472735276988983,,0.0,0.0,0,0,0,0
1519472736276620357,240811,1519472736276274919,,0.0,0.0,0,0,0,0
1519472737277241852,240812,1519472737276621103,,0.0,0.0,0,0,0,0
1519472738277523287,240813,1519472738277075052,,0.0,0.0,0,0,0,0
1519472739277542326,240814,1519472739277055025,,0.0,0.0,0,0,0,0
1519472740277390735,240815,1519472740276911973,,0.0,0.0,0,0,0,0
1519472741277894044,240816,1519472741277139902,,0.0,0.0,0,0,0,0
1519472742276879551,240817,1519472742276516914,,0.0,0.0,0,0,0,0
1519472743277006049,240818,1519472743276539087,,0.0,0.0,0,0,0,0
1519472744277461511,240819,1519472744276685953,,0.0,0.0,0,0,0,0
1519472745277699601,240820,1519472745277098894,,0.0,0.0,0,0,0,0
1519472746277387121,240821,1519472746276789903,,0.0,0.0,0,0,0,0
1519472747277106841,240822,1519472747276578903,,0.0,0.0,0,0,0,0
1519472748277466897,240823,1519472748277075052,,0.0,0.0,0,0,0,0
1519472749277784990,240824,1519472749276253938,,0.0,0.0,0,0,0,0
1519472750276896650,240825,1519472750276458024,,0.0,0.0,0,0,0,0
1519472751276816920,240826,1519472751276102066,,0.0,0.0,0,0,0,0
1519472752277146720,240827,1519472752276695966,,0.0,0.0,0,0,0,0
1519472753277063064,240828,1519472753276596069,,0.0,0.0,0,0,0,0
1519472754276988208,240829,1519472754276580095,,0.0,0.0,0,0,0,0
1519472755276915559,240830,1519472755276478052,,0.0,0.0,0,0,0,0
1519472756277719213,240831,1519472756276715993,,0.0,0.0,0,0,0,0
1519472757277163641,240832,1519472757276696920,,0.0,0.0,0,0,0,0
1519472758277403348,240833,1519472758276943922,,0.0,0.0,0,0,0,0
1519472759277341377,240834,1519472759276663064,,0.0,0.0,0,0,0,0
1519472760277686855,240835,1519472760276843070,,0.0,0.0,0,0,0,0
1519472761277601847,240836,1519472761277089118,,0.0,0.0,0,0,0,0
1519472762276765281,240837,1519472762276246070,,0.0,0.0,0,0,0,0
1519472763277554309,240838,1519472763277079105,,0.0,0.0,0,0,0,0
1519472764277351226,240839,1519472764276865005,,0.0,0.0,0,0,0,0
1519472765277532426,240840,1519472765277071952,,0.0,0.0,0,0,0,0
1519472766277628311,240841,1519472766277085065,,0.0,0.0,0,0,0,0
1519472767277390457,240842,1519472767276988983,,0.0,0.0,0,0,0,0
1519472768277293496,240843,1519472768276865005,,0.0,0.0,0,0,0,0
1519472769277160230,240844,1519472769276766061,,0.0,0.0,0,0,0,0
1519472770277421345,240845,1519472770277000904,,0.0,0.0,0,0,0,0
1519472771276731247,240846,1519472771276334047,,0.0,0.0,0,0,0,0
1519472772277534701,240847,1519472772276922941,,0.0,0.0,0,0,0,0
1519472773277401133,240848,1519472773277028083,,0.0,0.0,0,0,0,0
1519472774277293845,240849,1519472774276784896,,0.0,0.0,0,0,0,0
1519472775276717494,240850,1519472775276410102,,0.0,0.0,0,0,0,0
1519472776277242053,240851,1519472776276443004,,0.0,0.0,0,0,0,0
1519472777277404332,240852,1519472777276772022,,0.0,0.0,0,0,0,0
1519472778276490402,240853,1519472778276098966,,0.0,0.0,0,0,0,0
1519472779277738005,240854,1519472779277057886,,0.0,0.0,0,0,0,0
1519472780276860209,240855,1519472780276263952,,0.0,0.0,0,0,0,0
1519472781277316662,240856,1519472781276690006,,0.0,0.0,0,0,0,0
1519472782276792739,240857,1519472782276319980,,0.0,0.0,0,0,0,0
1519472783276984742,240858,1519472783276518106,,0.0,0.0,0,0,0,0
1519472784277087000,240859,1519472784276448965,,0.0,0.0,0,0,0,0
1519472785277520770,240860,1519472785276874065,,0.0,0.0,0,0,0,0
1519472786277760993,240861,1519472786277131080,,0.0,0.0,0,0,0,0
1519472787277669953,240862,1519472787277115106,,0.0,0.0,0,0,0,0
1519472788277645068,240863,1519472788277096986,,0.0,0.0,0,0,0,0
1519472789277351926,240864,1519472789276798009,,0.0,0.0,0,0,0,0
1519472790277502613,240865,1519472790276947021,,0.0,0.0,0,0,0,0
1519472791276859394,240866,1519472791276407003,,0.0,0.0,0,0,0,0
1519472792277470631,240867,1519472792277014970,,0.0,0.0,0,0,0,0
1519472793277555101,240868,1519472793277014017,,0.0,0.0,0,0,0,0
1519472794277623064,240869,1519472794276987075,,0.0,0.0,0,0,0,0
1519472795277391962,240870,1519472795276429891,,0.0,0.0,0,0,0,0
1519472796277365634,240871,1519472796276941061,,0.0,0.0,0,0,0,0
1519472797277403884,240872,1519472797276988029,,0.0,0.0,0,0,0,0
1519472798276766716,240873,1519472798276345968,,0.0,0.0,0,0,0,0
1519472799277532761,240874,1519472799277065992,,0.0,0.0,0,0,0,0
1519472800277348411,240875,1519472800276999950,,0.0,0.0,0,0,0,0
1519472801277138204,240876,1519472801276603937,,0.0,0.0,0,0,0,0
1519472802277033639,240877,1519472802276470899,,0.0,0.0,0,0,0,0
1519472803277518298,240878,1519472803276968002,,0.0,0.0,0,0,0,0
1519472804277219086,240879,1519472804276658058,,0.0,0.0,0,0,0,0
1519472805277559045,240880,1519472805277072906,,0.0,0.0,0,0,0,0
1519472806277228401,240881,1519472806276822090,,0.0,0.0,0,0,0,0
1519472807277138552,240882,1519472807276626110,,0.0,0.0,0,0,0,0
1519472808278305668,240883,1519472808276905059,,0.0,0.0,0,0,0,0
1519472809276842315,240884,1519472809276343107,,0.0,0.0,0,0,0,0
1519472810277689536,240885,1519472810277065038,,0.0,0.0,0,0,0,0
1519472811277527889,240886,1519472811277074098,,0.0,0.0,0,0,0,0
1519472812277188659,240887,1519472812276711940,,0.0,0.0,0,0,0,0
1519472813277025243,240888,1519472813276532888,,0.0,0.0,0,0,0,0
1519472814277191814,240889,1519472814276648044,,0.0,0.0,0,0,0,0
1519472815276829813,240890,1519472815276344060,,0.0,0.0,0,0,0,0
1519472816277275725,240891,1519472816276823043,,0.0,0.0,0,0,0,0
1519472817276784430,240892,1519472817276307106,,0.0,0.0,0,0,0,0
1519472818277105527,240893,1519472818276483058,,0.0,0.0,0,0,0,0
1519472819277233055,240894,1519472819276602983,,0.0,0.0,0,0,0,0
1519472820277008259,240895,1519472820276345014,,0.0,0.0,0,0,0,0
1519472821276943930,240896,1519472821276321887,,0.0,0.0,0,0,0,0
1519472822277505860,240897,1519472822276957035,,0.0,0.0,0,0,0,0
1519472823277461923,240898,1519472823276982069,,0.0,0.0,0,0,0,0
1519472824277894314,240899,1519472824277178049,,0.0,0.0,0,0,0,0
1519472825277334340,240900,1519472825276526927,,0.0,0.0,0,0,0,0
1519472826277295717,240901,1519472826276660919,,0.0,0.0,0,0,0,0
1519472827277495639,240902,1519472827276994943,,0.0,0.0,0,0,0,0
1519472828277243713,240903,1519472828276753902,,0.0,0.0,0,0,0,0
1519472829277642196,240904,1519472829277075052,,0.0,0.0,0,0,0,0
1519472830277208762,240905,1519472830276640892,,0.0,0.0,0,0,0,0
1519472831277152443,240906,1519472831276597976,,0.0,0.0,0,0,0,0
1519472832277566338,240907,1519472832276961088,,0.0,0.0,0,0,0,0
1519472833278454481,240908,1519472833277210950,,0.0,0.0,0,0,0,0
1519472834277430612,240909,1519472834276662111,,0.0,0.0,0,0,0,0
1519472835277455935,240910,1519472835277050018,,0.0,0.0,0,0,0,0
1519472836277509707,240911,1519472836277071952,,0.0,0.0,0,0,0,0
1519472837277793846,240912,1519472837277234077,,0.0,0.0,0,0,0,0
1519472838276761492,240913,1519472838276160001,,0.0,0.0,0,0,0,0
1519472839277550565,240914,1519472839277036905,,0.0,0.0,0,0,0,0
1519472840277351571,240915,1519472840276813983,,0.0,0.0,0,0,0,0
1519472841277603816,240916,1519472841276834011,,0.0,0.0,0,0,0,0
1519472842276752594,240917,1519472842276197910,,0.0,0.0,0,0,0,0
1519472843277546075,240918,1519472843276812076,,0.0,0.0,0,0,0,0
1519472844276962414,240919,1519472844276420116,,0.0,0.0,0,0,0,0
1519472845277452860,240920,1519472845276259899,,0.0,0.0,0,0,0,0
1519472846277689093,240921,1519472846277169942,,0.0,0.0,0,0,0,0
1519472847277407979,240922,1519472847276958942,,0.0,0.0,0,0,0,0
1519472848277605904,240923,1519472848276974916,,0.0,0.0,0,0,0,0
1519472849277407328,240924,1519472849276899099,,0.0,0.0,0,0,0,0
1519472850277244653,240925,1519472850276782989,,0.0,0.0,0,0,0,0
1519472851277245204,240926,1519472851276369094,,0.0,0.0,0,0,0,0
1519472852277316169,240927,1519472852276662111,,0.0,0.0,0,0,0,0
1519472853277232562,240928,1519472853276680946,,0.0,0.0,0,0,0,0
1519472854277119275,240929,1519472854276568889,,0.0,0.0,0,0,0,0
1519472855277320068,240930,1519472855276628017,,0.0,0.0,0,0,0,0
1519472856277634691,240931,1519472856277121067,,0.0,0.0,0,0,0,0
1519472857277802192,240932,1519472857277134895,,0.0,0.0,0,0,0,0
1519472858277464190,240933,1519472858276714086,,0.0,0.0,0,0,0,0
1519472859277461701,240934,1519472859276941061,,0.0,0.0,0,0,0,0
1519472860277295371,240935,1519472860276868104,,0.0,0.0,0,0,0,0
1519472861277038157,240936,1519472861276384115,,0.0,0.0,0,0,0,0
1519472862277254731,240937,1519472862276777982,,0.0,0.0,0,0,0,0
1519472863277178840,240938,1519472863276705026,,0.0,0.0,0,0,0,0
1519472864277328850,240939,1519472864276809930,,0.0,0.0,0,0,0,0
1519472865277656476,240940,1519472865276488065,,0.0,0.0,0,0,0,0
1519472866277009817,240941,1519472866276546001,,0.0,0.0,0,0,0,0
1519472867277137036,240942,1519472867276760101,,0.0,0.0,0,0,0,0
1519472868276977090,240943,1519472868276365041,,0.0,0.0,0,0,0,0
1519472869277062600,240944,1519472869276624917,,0.0,0.0,0,0,0,0
1519472870276662502,240945,1519472870276175975,,0.0,0.0,0,0,0,0
1519472871277112683,240946,1519472871276638031,,0.0,0.0,0,0,0,0
1519472872277107516,240947,1519472872276449918,,0.0,0.0,0,0,0,0
1519472873277650278,240948,1519472873276886940,,0.0,0.0,0,0,0,0
1519472874277351821,240949,1519472874276853084,,0.0,0.0,0,0,0,0
1519472875276756110,240950,1519472875276180982,,0.0,0.0,0,0,0,0
1519472876277052781,240951,1519472876276375055,,0.0,0.0,0,0,0,0
1519472877276969312,240952,1519472877276380062,,0.0,0.0,0,0,0,0
1519472878277789331,240953,1519472878277101039,,0.0,0.0,0,0,0,0
1519472879276681117,240954,1519472879276150941,,0.0,0.0,0,0,0,0
1519472880277977980,240955,1519472880276997089,,0.0,0.0,0,0,0,0
1519472881276851906,240956,1519472881276206016,,0.0,0.0,0,0,0,0
1519472882276733639,240957,1519472882276170015,,0.0,0.0,0,0,0,0
1519472883277787347,240958,1519472883277060985,,0.0,0.0,0,0,0,0
1519472884277041746,240959,1519472884276238918,,0.0,0.0,0,0,0,0
1519472885277151356,240960,1519472885276691913,,0.0,0.0,0,0,0,0
1519472886277058779,240961,1519472886276518106,,0.0,0.0,0,0,0,0
1519472887277260288,240962,1519472887276813983,,0.0,0.0,0,0,0,0
1519472888276990528,240963,1519472888276421070,,0.0,0.0,0,0,0,0
1519472889277362240,240964,1519472889276951074,,0.0,0.0,0,0,0,0
1519472890277315397,240965,1519472890276881933,,0.0,0.0,0,0,0,0
1519472891278290531,240966,1519472891277079105,,0.0,0.0,0,0,0,0
1519472892277263609,240967,1519472892276896953,,0.0,0.0,0,0,0,0
1519472893276764139,240968,1519472893276341915,,0.0,0.0,0,0,0,0
1519472894276746069,240969,1519472894276321887,,0.0,0.0,0,0,0,0
1519472895277137961,240970,1519472895276446104,,0.0,0.0,0,0,0,0
1519472896277607883,240971,1519472896277021884,,0.0,0.0,0,0,0,0
1519472897277038391,240972,1519472897276556968,,0.0,0.0,0,0,0,0
1519472898277556123,240973,1519472898276642084,,0.0,0.0,0,0,0,0
1519472899277181719,240974,1519472899276724100,,0.0,0.0,0,0,0,0
1519472900277183498,240975,1519472900276685953,,0.0,0.0,0,0,0,0
1519472901277610636,240976,1519472901277110099,,0.0,0.0,0,0,0,0
1519472902276957464,240977,1519472902276460886,,0.0,0.0,0,0,0,0
1519472903278129500,240978,1519472903277045965,,0.0,0.0,0,0,0,0
1519472904276682164,240979,1519472904276206016,,0.0,0.0,0,0,0,0
1519472905277020633,240980,1519472905276643037,,0.0,0.0,0,0,0,0
1519472906277744792,240981,1519472906277117013,,0.0,0.0,0,0,0,0
1519472907277545191,240982,1519472907276827096,,0.0,0.0,0,0,0,0
1519472908277734786,240983,1519472908277060031,,0.0,0.0,0,0,0,0
1519472909277599791,240984,1519472909277128934,,0.0,0.0,0,0,0,0
1519472910277330972,240985,1519472910276719093,,0.0,0.0,0,0,0,0
1519472911277090429,240986,1519472911276583909,,0.0,0.0,0,0,0,0
1519472912278835175,240987,1519472912277213096,,0.0,0.0,0,0,0,0
1519472913277581410,240988,1519472913277179956,,0.0,0.0,0,0,0,0
1519472914276855439,240989,1519472914276303052,,0.0,0.0,0,0,0,0
1519472915276986792,240990,1519472915276633977,,0.0,0.0,0,0,0,0
1519472916277490795,240991,1519472916276943922,,0.0,0.0,0,0,0,0
1519472917277110385,240992,1519472917276452064,,0.0,0.0,0,0,0,0
1519472918277369990,240993,1519472918276968955,,0.0,0.0,0,0,0,0
1519472919277485189,240994,1519472919276943922,,0.0,0.0,0,0,0,0
1519472920277500979,240995,1519472920277021884,,0.0,0.0,0,0,0,0
1519472921277456888,240996,1519472921276983022,,0.0,0.0,0,0,0,0
1519472922277197887,240997,1519472922276560068,,0.0,0.0,0,0,0,0
1519472923277887118,240998,1519472923276947975,,0.0,0.0,0,0,0,0
1519472924277982525,240999,1519472924277141094,,0.0,0.0,0,0,0,0
1519472925277439889,241000,1519472925276631116,,0.0,0.0,0,0,0,0
1519472926277439497,241001,1519472926276777982,,0.0,0.0,0,0,0,0
1519472927276901938,241002,1519472927276422977,,0.0,0.0,0,0,0,0
1519472928277533094,241003,1519472928276828050,,0.0,0.0,0,0,0,0
1519472929276787651,241004,1519472929276326894,,0.0,0.0,0,0,0,0
1519472930277022648,241005,1519472930276335000,,0.0,0.0,0,0,0,0
1519472931277451650,241006,1519472931276834011,,0.0,0.0,0,0,0,0
1519472932276942884,241007,1519472932276454925,,0.0,0.0,0,0,0,0
1519472933277155550,241008,1519472933276838064,,0.0,0.0,0,0,0,0
1519472934277035403,241009,1519472934276377916,,0.0,0.0,0,0,0,0
1519472935277732126,241010,1519472935277107954,,0.0,0.0,0,0,0,0
1519472936276829459,241011,1519472936276438951,,0.0,0.0,0,0,0,0
1519472937277237842,241012,1519472937276792049,,0.0,0.0,0,0,0,0
1519472938277356127,241013,1519472938276875019,,0.0,0.0,0,0,0,0
1519472939276705650,241014,1519472939276217937,,0.0,0.0,0,0,0,0
1519472940277345405,241015,1519472940276884078,,0.0,0.0,0,0,0,0
1519472941277118838,241016,1519472941276676893,,0.0,0.0,0,0,0,0
1519472942277529258,241017,1519472942277067899,,0.0,0.0,0,0,0,0
1519472943277548769,241018,1519472943277019977,,0.0,0.0,0,0,0,0
1519472944277809430,241019,1519472944277113914,,0.0,0.0,0,0,0,0
1519472945278575892,241020,1519472945277142047,,0.0,0.0,0,0,0,0
1519472946277654302,241021,1519472946277105093,,0.0,0.0,0,0,0,0
1519472947276816545,241022,1519472947276226997,,0.0,0.0,0,0,0,0
1519472948277611661,241023,1519472948277081012,,0.0,0.0,0,0,0,0
1519472949276691102,241024,1519472949276149988,,0.0,0.0,0,0,0,0
1519472950278033375,241025,1519472950276762962,,0.0,0.0,0,0,0,0
1519472951277278770,241026,1519472951276901006,,0.0,0.0,0,0,0,0
1519472952276948114,241027,1519472952276560068,,0.0,0.0,0,0,0,0
1519472953277513781,241028,1519472953277077913,,0.0,0.0,0,0,0,0
1519472954276877497,241029,1519472954276417016,,0.0,0.0,0,0,0,0
1519472955276718454,241030,1519472955276149988,,0.0,0.0,0,0,0,0
1519472956277103598,241031,1519472956276413917,,0.0,0.0,0,0,0,0
1519472957276817807,241032,1519472957276232957,,0.0,0.0,0,0,0,0
1519472958277224243,241033,1519472958276674985,,0.0,0.0,0,0,0,0
1519472959277339513,241034,1519472959276851892,,0.0,0.0,0,0,0,0
1519472960276806719,241035,1519472960276298046,,0.0,0.0,0,0,0,0
1519472961276767785,241036,1519472961276232957,,0.0,0.0,0,0,0,0
1519472962276985773,241037,1519472962276200056,,0.0,0.0,0,0,0,0
1519472963277583228,241038,1519472963276839017,,0.0,0.0,0,0,0,0
1519472964277666159,241039,1519472964277121067,,0.0,0.0,0,0,0,0
1519472965276993807,241040,1519472965276453018,,0.0,0.0,0,0,0,0
1519472966276970708,241041,1519472966276412010,,0.0,0.0,0,0,0,0
1519472967276980541,241042,1519472967276420116,,0.0,0.0,0,0,0,0
1519472968276748193,241043,1519472968276295900,,0.0,0.0,0,0,0,0
1519472969277418525,241044,1519472969276956081,,0.0,0.0,0,0,0,0
1519472970277179954,241045,1519472970276730060,,0.0,0.0,0,0,0,0
1519472971277396478,241046,1519472971276892900,,0.0,0.0,0,0,0,0
1519472972276879036,241047,1519472972276333093,,0.0,0.0,0,0,0,0
1519472973276812707,241048,1519472973276226043,,0.0,0.0,0,0,0,0
1519472974277666388,241049,1519472974276524066,,0.0,0.0,0,0,0,0
1519472975277277593,241050,1519472975276732921,,0.0,0.0,0,0,0,0
1519472976277661939,241051,1519472976277112007,,0.0,0.0,0,0,0,0
1519472977276814234,241052,1519472977276392936,,0.0,0.0,0,0,0,0
1519472978276889164,241053,1519472978276490926,,0.0,0.0,0,0,0,0
1519472979277112449,241054,1519472979276488065,,0.0,0.0,0,0,0,0
1519472980276826283,241055,1519472980276237010,,0.0,0.0,0,0,0,0
1519472981277613979,241056,1519472981277087926,,0.0,0.0,0,0,0,0
1519472982276755568,241057,1519472982276333093,,0.0,0.0,0,0,0,0
1519472983276904391,241058,1519472983276561975,,0.0,0.0,0,0,0,0
1519472984276793663,241059,1519472984276181936,,0.0,0.0,0,0,0,0
1519472985277243010,241060,1519472985276626110,,0.0,0.0,0,0,0,0
1519472986277141606,241061,1519472986276549100,,0.0,0.0,0,0,0,0
1519472987277486371,241062,1519472987277050971,,0.0,0.0,0,0,0,0
1519472988277502954,241063,1519472988277044057,,0.0,0.0,0,0,0,0
1519472989277557713,241064,1519472989277091026,,0.0,0.0,0,0,0,0
1519472990277036778,241065,1519472990276588916,,0.0,0.0,0,0,0,0
1519472991277191286,241066,1519472991276659965,,0.0,0.0,0,0,0,0
1519472992277492700,241067,1519472992277074098,,0.0,0.0,0,0,0,0
1519472993276705710,241068,1519472993276312112,,0.0,0.0,0,0,0,0
1519472994277551375,241069,1519472994276966094,,0.0,0.0,0,0,0,0
1519472995277202094,241070,1519472995276618957,,0.0,0.0,0,0,0,0
1519472996277677738,241071,1519472996277090072,,0.0,0.0,0,0,0,0
1519472997276882774,241072,1519472997276148080,,0.0,0.0,0,0,0,0
1519472998278071701,241073,1519472998277158975,,0.0,0.0,0,0,0,0
1519472999276947860,241074,1519472999276391029,,0.0,0.0,0,0,0,0
1519473000277296661,241075,1519473000276779890,,0.0,0.0,0,0,0,0
1519473001277253078,241076,1519473001276765108,,0.0,0.0,0,0,0,0
1519473002277236303,241077,1519473002276707887,,0.0,0.0,0,0,0,0
1519473003276962889,241078,1519473003276506900,,0.0,0.0,0,0,0,0
1519473004277012728,241079,1519473004276524066,,0.0,0.0,0,0,0,0
1519473005277377199,241080,1519473005276851892,,0.0,0.0,0,0,0,0
1519473006276806342,241081,1519473006276314020,,0.0,0.0,0,0,0,0
1519473007280459191,241082,1519473007279635906,,0.0,0.0,0,0,0,0
1519473008276601526,241083,1519473008276134967,,0.0,0.0,0,0,0,0
1519473009276814255,241084,1519473009276271104,,0.0,0.0,0,0,0,0
1519473010277700466,241085,1519473010277081012,,0.0,0.0,0,0,0,0
1519473011278032228,241086,1519473011277143955,,0.0,0.0,0,0,0,0
1519473012277272710,241087,1519473012276808023,,0.0,0.0,0,0,0,0
1519473013277532465,241088,1519473013277067899,,0.0,0.0,0,0,0,0
1519473014277371121,241089,1519473014276874065,,0.0,0.0,0,0,0,0
1519473015276861790,241090,1519473015276315927,,0.0,0.0,0,0,0,0
1519473016276961749,241091,1519473016276444911,,0.0,0.0,0,0,0,0
1519473017277392312,241092,1519473017276824951,,0.0,0.0,0,0,0,0
1519473018276737252,241093,1519473018276159048,,0.0,0.0,0,0,0,0
1519473019278010858,241094,1519473019276907920,,0.0,0.0,0,0,0,0
1519473020277233303,241095,1519473020276746988,,0.0,0.0,0,0,0,0
1519473021277113882,241096,1519473021276639938,,0.0,0.0,0,0,0,0
1519473022277403514,241097,1519473022276953935,,0.0,0.0,0,0,0,0
1519473023276558790,241098,1519473023276154994,,0.0,0.0,0,0,0,0
1519473024277137391,241099,1519473024276664018,,0.0,0.0,0,0,0,0
1519473025277458012,241100,1519473025276818037,,0.0,0.0,0,0,0,0
1519473026276760334,241101,1519473026276211023,,0.0,0.0,0,0,0,0
1519473027277129923,241102,1519473027276319026,,0.0,0.0,0,0,0,0
1519473028277409939,241103,1519473028276665925,,0.0,0.0,0,0,0,0
1519473029277156877,241104,1519473029276699066,,0.0,0.0,0,0,0,0
1519473030277418864,241105,1519473030276675939,,0.0,0.0,0,0,0,0
1519473031277908118,241106,1519473031277132987,,0.0,0.0,0,0,0,0
1519473032276986752,241107,1519473032276418924,,0.0,0.0,0,0,0,0
1519473033277699674,241108,1519473033277118921,,0.0,0.0,0,0,0,0
1519473034277595406,241109,1519473034276925086,,0.0,0.0,0,0,0,0
1519473035277150310,241110,1519473035276479959,,0.0,0.0,0,0,0,0
1519473036277353610,241111,1519473036276529073,,0.0,0.0,0,0,0,0
1519473037276863352,241112,1519473037276316881,,0.0,0.0,0,0,0,0
1519473038276912459,241113,1519473038276225090,,0.0,0.0,0,0,0,0
1519473039277078431,241114,1519473039276639938,,0.0,0.0,0,0,0,0
1519473040276701829,241115,1519473040276273012,,0.0,0.0,0,0,0,0
1519473041277123690,241116,1519473041276621103,,0.0,0.0,0,0,0,0
1519473042277141088,241117,1519473042276664018,,0.0,0.0,0,0,0,0
1519473043276793437,241118,1519473043276325941,,0.0,0.0,0,0,0,0
1519473044276726599,241119,1519473044276269912,,0.0,0.0,0,0,0,0
1519473045277625653,241120,1519473045276825904,,0.0,0.0,0,0,0,0
1519473046277215534,241121,1519473046276751041,,0.0,0.0,0,0,0,0
1519473047277998380,241122,1519473047277118921,,0.0,0.0,0,0,0,0
1519473048277210078,241123,1519473048276690006,,0.0,0.0,0,0,0,0
1519473049277531342,241124,1519473049277056932,,0.0,0.0,0,0,0,0
1519473050277384742,241125,1519473050276887893,,0.0,0.0,0,0,0,0
1519473051276944842,241126,1519473051276510953,,0.0,0.0,0,0,0,0
1519473052276798734,241127,1519473052276345014,,0.0,0.0,0,0,0,0
1519473053277458200,241128,1519473053276848077,,0.0,0.0,0,0,0,0
1519473054276876690,241129,1519473054276371002,,0.0,0.0,0,0,0,0
1519473055277608949,241130,1519473055277091026,,0.0,0.0,0,0,0,0
1519473056277643739,241131,1519473056277089118,,0.0,0.0,0,0,0,0
1519473057277291565,241132,1519473057276798009,,0.0,0.0,0,0,0,0
1519473058277166561,241133,1519473058276690959,,0.0,0.0,0,0,0,0
1519473059276965955,241134,1519473059276527881,,0.0,0.0,0,0,0,0
1519473060276674409,241135,1519473060276226043,,0.0,0.0,0,0,0,0
1519473061276925259,241136,1519473061276592016,,0.0,0.0,0,0,0,0
1519473062277380383,241137,1519473062276901006,,0.0,0.0,0,0,0,0
1519473063277263297,241138,1519473063276774883,,0.0,0.0,0,0,0,0
1519473064277586421,241139,1519473064277091026,,0.0,0.0,0,0,0,0
1519473065277308446,241140,1519473065276801109,,0.0,0.0,0,0,0,0
1519473066277032775,241141,1519473066276591062,,0.0,0.0,0,0,0,0
1519473067277910515,241142,1519473067277055978,,0.0,0.0,0,0,0,0
1519473068277508300,241143,1519473068277128934,,0.0,0.0,0,0,0,0
1519473069277456557,241144,1519473069277043104,,0.0,0.0,0,0,0,0
1519473070277538195,241145,1519473070277084112,,0.0,0.0,0,0,0,0
1519473071277528053,241146,1519473071277048110,,0.0,0.0,0,0,0,0
1519473072277605056,241147,1519473072276879072,,0.0,0.0,0,0,0,0
1519473073276890134,241148,1519473073276420116,,0.0,0.0,0,0,0,0
1519473074277435830,241149,1519473074276973962,,0.0,0.0,0,0,0,0
1519473075277606543,241150,1519473075277013063,,0.0,0.0,0,0,0,0
