%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519232247688500348,396,1519232247688194036,,0.0,0.0,97,0,0,0
1519232248687860317,397,1519232248687541007,,0.0,0.0,97,0,0,0
1519232249688657496,398,1519232249688282012,,0.0,0.0,97,0,0,0
1519232250688471752,399,1519232250688229084,,0.0,0.0,97,0,0,0
1519232251687583625,400,1519232251687374114,,0.0,0.0,97,0,0,0
1519232252688203602,401,1519232252687884092,,0.0,0.0,97,0,0,0
1519232253688157873,402,1519232253687788963,,0.0,0.0,97,0,0,0
1519232254688414965,403,1519232254688051939,,0.0,0.0,97,0,0,0
1519232255688182974,404,1519232255687948942,,0.0,0.0,97,0,0,0
1519232256688465088,405,1519232256688195943,,0.0,0.0,97,0,0,0
1519232257688065576,406,1519232257687768936,,0.0,0.0,97,0,0,0
1519232258688429286,407,1519232258688225984,,0.0,0.0,97,0,0,0
1519232259687769975,408,1519232259687450885,,0.0,0.0,97,0,0,0
1519232260688074800,409,1519232260687817096,,0.0,0.0,97,0,0,0
1519232261688210718,410,1519232261687897920,,0.0,0.0,97,0,0,0
1519232262688471197,411,1519232262688224077,,0.0,0.0,97,0,0,0
1519232263688407888,412,1519232263688189029,,0.0,0.0,97,0,0,0
1519232264687521423,413,1519232264687289953,,0.0,0.0,97,0,0,0
1519232265688075954,414,1519232265687855958,,0.0,0.0,97,0,0,0
1519232266688509172,415,1519232266688096046,,0.0,0.0,97,0,0,0
1519232267688166036,416,1519232267687824010,,0.0,0.0,97,0,0,0
1519232268687576633,417,1519232268687385082,,0.0,0.0,97,0,0,0
1519232269687996549,418,1519232269687757015,,0.0,0.0,97,0,0,0
1519232270688108404,419,1519232270687902927,,0.0,0.0,97,0,0,0
1519232271688101839,420,1519232271687608957,,0.0,0.0,97,0,0,0
1519232272688453348,421,1519232272687803983,,0.0,0.0,97,0,0,0
1519232273687893952,422,1519232273687712907,,0.0,0.0,97,0,0,0
1519232274688414040,423,1519232274688208103,,0.0,0.0,97,0,0,0
1519232275688265126,424,1519232275688014984,,0.0,0.0,97,0,0,0
1519232276688451638,425,1519232276688210964,,0.0,0.0,97,0,0,0
1519232277688449876,426,1519232277688218116,,0.0,0.0,97,0,0,0
1519232278688081119,427,1519232278687738895,,0.0,0.0,97,0,0,0
1519232279687901645,428,1519232279687589883,,0.0,0.0,97,0,0,0
1519232280687693922,429,1519232280687288999,,0.0,0.0,97,0,0,0
1519232281688846748,430,1519232281688349008,,0.0,0.0,97,0,0,0
1519232282688459630,431,1519232282688272953,,0.0,0.0,97,0,0,0
1519232283688440355,432,1519232283687834024,,0.0,0.0,97,0,0,0
1519232284688457294,433,1519232284688215970,,0.0,0.0,97,0,0,0
1519232285687703786,434,1519232285687434911,,0.0,0.0,97,0,0,0
1519232286688318015,435,1519232286688081026,,0.0,0.0,97,0,0,0
1519232287688308189,436,1519232287687990903,,0.0,0.0,97,0,0,0
1519232288688557432,437,1519232288688225984,,0.0,0.0,97,0,0,0
1519232289688126562,438,1519232289687870979,,0.0,0.0,97,0,0,0
1519232290687885285,439,1519232290687671899,,0.0,0.0,97,0,0,0
1519232291688008502,440,1519232291687760114,,0.0,0.0,97,0,0,0
1519232292687802064,441,1519232292687588930,,0.0,0.0,97,0,0,0
1519232293688129238,442,1519232293687896013,,0.0,0.0,97,0,0,0
1519232294688187878,443,1519232294687949895,,0.0,0.0,97,0,0,0
1519232295688356403,444,1519232295688124895,,0.0,0.0,97,0,0,0
1519232296687621637,445,1519232296687442064,,0.0,0.0,97,0,0,0
1519232297687504529,446,1519232297687297105,,0.0,0.0,97,0,0,0
1519232298687881063,447,1519232298687683105,,0.0,0.0,97,0,0,0
1519232299687797815,448,1519232299687608957,,0.0,0.0,97,0,0,0
1519232300688210089,449,1519232300687975883,,0.0,0.0,97,0,0,0
1519232301688199132,450,1519232301687977075,,0.0,0.0,97,0,0,0
1519232302687843692,451,1519232302687616109,,0.0,0.0,97,0,0,0
1519232303688457232,452,1519232303688155889,,0.0,0.0,97,0,0,0
1519232304688509611,453,1519232304688241958,,0.0,0.0,97,0,0,0
1519232305688452401,454,1519232305688210964,,0.0,0.0,97,0,0,0
1519232306687989356,455,1519232306687721014,,0.0,0.0,97,0,0,0
1519232307688385899,456,1519232307688170909,,0.0,0.0,97,0,0,0
1519232308688175105,457,1519232308687946081,,0.0,0.0,97,0,0,0
1519232309687670463,458,1519232309687439918,,0.0,0.0,97,0,0,0
1519232310687807545,459,1519232310687422037,,0.0,0.0,97,0,0,0
1519232311688149433,460,1519232311687832117,,0.0,0.0,97,0,0,0
1519232312687900547,461,1519232312687511920,,0.0,0.0,97,0,0,0
1519232313688399337,462,1519232313688050031,,0.0,0.0,97,0,0,0
1519232314688348065,463,1519232314688066005,,0.0,0.0,97,0,0,0
1519232315688200000,464,1519232315688005924,,0.0,0.0,97,0,0,0
1519232316687605329,465,1519232316687382936,,0.0,0.0,97,0,0,0
1519232317687952930,466,1519232317687761068,,0.0,0.0,97,0,0,0
1519232318688243207,467,1519232318688050985,,0.0,0.0,97,0,0,0
1519232319688266492,468,1519232319687650918,,0.0,0.0,97,0,0,0
1519232320688218235,469,1519232320687952995,,0.0,0.0,97,0,0,0
1519232321688489218,470,1519232321688183069,,0.0,0.0,97,0,0,0
1519232322688268178,471,1519232322687583923,,0.0,0.0,97,0,0,0
1519232323688255287,472,1519232323688000917,,0.0,0.0,97,0,0,0
1519232324688167349,473,1519232324687917947,,0.0,0.0,97,0,0,0
1519232325687531873,474,1519232325687330961,,0.0,0.0,97,0,0,0
1519232326687910839,475,1519232326687530040,,0.0,0.0,97,0,0,0
1519232327688324780,476,1519232327687882900,,0.0,0.0,97,0,0,0
1519232328688400731,477,1519232328688209056,,0.0,0.0,97,0,0,0
1519232329687723727,478,1519232329687515020,,0.0,0.0,97,0,0,0
1519232330688192989,479,1519232330687828063,,0.0,0.0,97,0,0,0
1519232331688478673,480,1519232331688239097,,0.0,0.0,97,0,0,0
1519232332687704916,481,1519232332687419891,,0.0,0.0,97,0,0,0
1519232333687474239,482,1519232333687249898,,0.0,0.0,97,0,0,0
1519232334687639306,483,1519232334687428951,,0.0,0.0,97,0,0,0
1519232335688155834,484,1519232335687844991,,0.0,0.0,97,0,0,0
1519232336688516308,485,1519232336688247919,,0.0,0.0,97,0,0,0
1519232337688798246,486,1519232337688369989,,0.0,0.0,97,0,0,0
1519232338688465670,487,1519232338688218116,,0.0,0.0,97,0,0,0
1519232339688881324,488,1519232339688241004,,0.0,0.0,97,0,0,0
1519232340688160741,489,1519232340687939882,,0.0,0.0,97,0,0,0
1519232341687725112,490,1519232341687360048,,0.0,0.0,97,0,0,0
1519232342688538521,491,1519232342688230991,,0.0,0.0,97,0,0,0
1519232343688066054,492,1519232343687789916,,0.0,0.0,97,0,0,0
1519232344687622062,493,1519232344687390089,,0.0,0.0,97,0,0,0
1519232345688587896,494,1519232345688116073,,0.0,0.0,97,0,0,0
1519232346687541922,495,1519232346687366962,,0.0,0.0,97,0,0,0
1519232347687533284,496,1519232347687319040,,0.0,0.0,97,0,0,0
1519232348688468496,497,1519232348688174962,,0.0,0.0,97,0,0,0
1519232349687497164,498,1519232349687228918,,0.0,0.0,97,0,0,0
1519232350688023831,499,1519232350687525033,,0.0,0.0,97,0,0,0
1519232351687653501,500,1519232351687375068,,0.0,0.0,97,0,0,0
1519232352688409156,501,1519232352688168048,,0.0,0.0,97,0,0,0
1519232353687661764,502,1519232353687431097,,0.0,0.0,97,0,0,0
1519232354688381303,503,1519232354688169002,,0.0,0.0,97,0,0,0
1519232355688542001,504,1519232355688240051,,0.0,0.0,97,0,0,0
1519232356687454708,505,1519232356687233924,,0.0,0.0,97,0,0,0
1519232357688534236,506,1519232357688256978,,0.0,0.0,97,0,0,0
1519232358688231366,507,1519232358687994003,,0.0,0.0,97,0,0,0
1519232359688615631,508,1519232359688185930,,0.0,0.0,97,0,0,0
1519232360687807481,509,1519232360687496900,,0.0,0.0,97,0,0,0
1519232361688002796,510,1519232361687735080,,0.0,0.0,97,0,0,0
1519232362687469209,511,1519232362687279939,,0.0,0.0,97,0,0,0
1519232363688024830,512,1519232363687791109,,0.0,0.0,97,0,0,0
1519232364688326471,513,1519232364688103914,,0.0,0.0,97,0,0,0
1519232365687872801,514,1519232365687556982,,0.0,0.0,97,0,0,0
1519232366688397113,515,1519232366687859058,,0.0,0.0,97,0,0,0
1519232367688145186,516,1519232367687619924,,0.0,0.0,97,0,0,0
1519232368688424995,517,1519232368688210010,,0.0,0.0,97,0,0,0
1519232369688082519,518,1519232369687479972,,0.0,0.0,97,0,0,0
1519232370688853740,519,1519232370688338994,,0.0,0.0,97,0,0,0
1519232371688551936,520,1519232371688194036,,0.0,0.0,97,0,0,0
1519232372688054245,521,1519232372687846899,,0.0,0.0,97,0,0,0
1519232373687851265,522,1519232373687633991,,0.0,0.0,97,0,0,0
1519232374687609606,523,1519232374687314987,,0.0,0.0,97,0,0,0
1519232375688134957,524,1519232375687916040,,0.0,0.0,97,0,0,0
1519232376687552628,525,1519232376687330961,,0.0,0.0,97,0,0,0
1519232377687570349,526,1519232377687339067,,0.0,0.0,97,0,0,0
1519232378687448174,527,1519232378687252044,,0.0,0.0,97,0,0,0
1519232379688009822,528,1519232379687762975,,0.0,0.0,97,0,0,0
1519232380687830188,529,1519232380687597990,,0.0,0.0,96,0,0,0
1519232381687673777,530,1519232381687303066,,0.0,0.0,96,0,0,0
1519232382688048510,531,1519232382687844991,,0.0,0.0,96,0,0,0
1519232383688244929,532,1519232383688035011,,0.0,0.0,96,0,0,0
1519232384688178489,533,1519232384687625885,,0.0,0.0,96,0,0,0
1519232385688330659,534,1519232385687906980,,0.0,0.0,96,0,0,0
1519232386687705084,535,1519232386687239885,,0.0,0.0,96,0,0,0
1519232387687709224,536,1519232387687505960,,0.0,0.0,96,0,0,0
1519232388687515265,537,1519232388687313079,,0.0,0.0,96,0,0,0
1519232389688656300,538,1519232389688102960,,0.0,0.0,96,0,0,0
1519232390688033464,539,1519232390687807083,,0.0,0.0,96,0,0,0
1519232391687649269,540,1519232391687366008,,0.0,0.0,96,0,0,0
1519232392688535404,541,1519232392688041925,,0.0,0.0,96,0,0,0
1519232393688110431,542,1519232393687633037,,0.0,0.0,96,0,0,0
1519232394688872737,543,1519232394688308954,,0.0,0.0,96,0,0,0
1519232395687743434,544,1519232395687443017,,0.0,0.0,96,0,0,0
1519232396687674828,545,1519232396687457084,,0.0,0.0,96,0,0,0
1519232397688274555,546,1519232397688056945,,0.0,0.0,96,0,0,0
1519232398687774309,547,1519232398687592029,,0.0,0.0,96,0,0,0
1519232399688205490,548,1519232399687823057,,0.0,0.0,96,0,0,0
1519232400688445495,549,1519232400688235998,,0.0,0.0,96,0,0,0
1519232401688342365,550,1519232401688003063,,0.0,0.0,96,0,0,0
1519232402688353008,551,1519232402688093900,,0.0,0.0,96,0,0,0
1519232403688484265,552,1519232403688170909,,0.0,0.0,96,0,0,0
1519232404688124746,553,1519232404687621116,,0.0,0.0,96,0,0,0
1519232405688049435,554,1519232405687820911,,0.0,0.0,96,0,0,0
1519232406688222926,555,1519232406688008069,,0.0,0.0,96,0,0,0
1519232407687633995,556,1519232407687405109,,0.0,0.0,96,0,0,0
1519232408688557687,557,1519232408688266038,,0.0,0.0,96,0,0,0
1519232409687853773,558,1519232409687417984,,0.0,0.0,96,0,0,0
1519232410688636303,559,1519232410688419103,,0.0,0.0,96,0,0,0
1519232411688431233,560,1519232411688216924,,0.0,0.0,96,0,0,0
1519232412688389774,561,1519232412688188076,,0.0,0.0,96,0,0,0
1519232413687858641,562,1519232413687536001,,0.0,0.0,96,0,0,0
1519232414687549751,563,1519232414687330007,,0.0,0.0,96,0,0,0
1519232415688708028,564,1519232415688184976,,0.0,0.0,96,0,0,0
1519232416688648221,565,1519232416688186883,,0.0,0.0,96,0,0,0
1519232417688535291,566,1519232417688349008,,0.0,0.0,96,0,0,0
1519232418688414195,567,1519232418688208103,,0.0,0.0,96,0,0,0
1519232419688661357,568,1519232419688122987,,0.0,0.0,96,0,0,0
1519232420687851670,569,1519232420687633991,,0.0,0.0,96,0,0,0
1519232421688345731,570,1519232421688147068,,0.0,0.0,96,0,0,0
1519232422688248810,571,1519232422688045978,,0.0,0.0,96,0,0,0
1519232423687825777,572,1519232423687638044,,0.0,0.0,96,0,0,0
1519232424687719956,573,1519232424687489986,,0.0,0.0,96,0,0,0
1519232425688105724,574,1519232425687871932,,0.0,0.0,96,0,0,0
1519232426687892068,575,1519232426687520980,,0.0,0.0,96,0,0,0
1519232427688577146,576,1519232427688302040,,0.0,0.0,96,0,0,0
1519232428687790800,577,1519232428687597990,,0.0,0.0,96,0,0,0
1519232429688386306,578,1519232429688117980,,0.0,0.0,96,0,0,0
1519232430687933175,579,1519232430687693119,,0.0,0.0,96,0,0,0
1519232431688387570,580,1519232431688195943,,0.0,0.0,96,0,0,0
1519232432688461559,581,1519232432688173055,,0.0,0.0,96,0,0,0
1519232433688497696,582,1519232433688216924,,0.0,0.0,96,0,0,0
1519232434688602108,583,1519232434688307046,,0.0,0.0,96,0,0,0
1519232435688404137,584,1519232435688211917,,0.0,0.0,96,0,0,0
1519232436687796009,585,1519232436687517881,,0.0,0.0,96,0,0,0
1519232437687545414,586,1519232437687288999,,0.0,0.0,96,0,0,0
1519232438688385595,587,1519232438688191890,,0.0,0.0,96,0,0,0
1519232439687922483,588,1519232439687701940,,0.0,0.0,96,0,0,0
1519232440688508862,589,1519232440687969923,,0.0,0.0,96,0,0,0
1519232441688258821,590,1519232441688051939,,0.0,0.0,96,0,0,0
1519232442687819856,591,1519232442687423944,,0.0,0.0,96,0,0,0
1519232443687966746,592,1519232443687763929,,0.0,0.0,96,0,0,0
1519232444688551946,593,1519232444688241958,,0.0,0.0,96,0,0,0
1519232445687819854,594,1519232445687510013,,0.0,0.0,96,0,0,0
1519232446688009707,595,1519232446687772035,,0.0,0.0,96,0,0,0
1519232447688658984,596,1519232447688468933,,0.0,0.0,96,0,0,0
1519232448688176231,597,1519232448687963008,,0.0,0.0,96,0,0,0
1519232449688015650,598,1519232449687812089,,0.0,0.0,96,0,0,0
1519232450687853680,599,1519232450687536954,,0.0,0.0,96,0,0,0
1519232451688200941,600,1519232451688002109,,0.0,0.0,96,0,0,0
1519232452687708581,601,1519232452687273025,,0.0,0.0,96,0,0,0
1519232453688817528,602,1519232453687819957,,0.0,0.0,96,0,0,0
1519232454688114161,603,1519232454687732934,,0.0,0.0,96,0,0,0
1519232455688587240,604,1519232455688270092,,0.0,0.0,96,0,0,0
1519232456688513019,605,1519232456688220977,,0.0,0.0,96,0,0,0
1519232457687631527,606,1519232457687352895,,0.0,0.0,96,0,0,0
1519232458688227557,607,1519232458688030004,,0.0,0.0,96,0,0,0
1519232459688305535,608,1519232459688079118,,0.0,0.0,96,0,0,0
1519232460687733807,609,1519232460687412977,,0.0,0.0,96,0,0,0
1519232461688611119,610,1519232461688169002,,0.0,0.0,96,0,0,0
1519232462688163105,611,1519232462687947988,,0.0,0.0,96,0,0,0
1519232463687612052,612,1519232463687407016,,0.0,0.0,96,0,0,0
1519232464687553669,613,1519232464687335014,,0.0,0.0,96,0,0,0
1519232465688244973,614,1519232465688039064,,0.0,0.0,96,0,0,0
1519232466687952285,615,1519232466687621116,,0.0,0.0,96,0,0,0
1519232467688008889,616,1519232467687558889,,0.0,0.0,96,0,0,0
1519232468688174601,617,1519232468687836885,,0.0,0.0,96,0,0,0
1519232469688145383,618,1519232469687899112,,0.0,0.0,96,0,0,0
1519232470688542434,619,1519232470688234090,,0.0,0.0,96,0,0,0
1519232471688426454,620,1519232471688208103,,0.0,0.0,96,0,0,0
1519232472687776192,621,1519232472687530040,,0.0,0.0,96,0,0,0
1519232473688404513,622,1519232473688076972,,0.0,0.0,96,0,0,0
1519232474687832732,623,1519232474687607049,,0.0,0.0,96,0,0,0
1519232475688367849,624,1519232475688147068,,0.0,0.0,96,0,0,0
1519232476687947879,625,1519232476687536954,,0.0,0.0,96,0,0,0
1519232477688084311,626,1519232477687663078,,0.0,0.0,96,0,0,0
1519232478688371957,627,1519232478687881946,,0.0,0.0,96,0,0,0
1519232479688182020,628,1519232479687966108,,0.0,0.0,96,0,0,0
1519232480688041748,629,1519232480687768936,,0.0,0.0,96,0,0,0
1519232481687494281,630,1519232481687247037,,0.0,0.0,96,0,0,0
1519232482688415339,631,1519232482688198089,,0.0,0.0,96,0,0,0
1519232483687817826,632,1519232483687573909,,0.0,0.0,96,0,0,0
1519232484687816786,633,1519232484687588930,,0.0,0.0,96,0,0,0
1519232485688068640,634,1519232485687779903,,0.0,0.0,96,0,0,0
1519232486687778486,635,1519232486687393903,,0.0,0.0,96,0,0,0
1519232487688413597,636,1519232487688210010,,0.0,0.0,96,0,0,0
1519232488687436416,637,1519232488687252044,,0.0,0.0,96,0,0,0
1519232489688054051,638,1519232489687872886,,0.0,0.0,96,0,0,0
1519232490688415086,639,1519232490688003063,,0.0,0.0,96,0,0,0
1519232491688197300,640,1519232491687854051,,0.0,0.0,96,0,0,0
1519232492688526039,641,1519232492688029050,,0.0,0.0,96,0,0,0
1519232493687697182,642,1519232493687410116,,0.0,0.0,96,0,0,0
1519232494687729610,643,1519232494687309980,,0.0,0.0,96,0,0,0
1519232495688431716,644,1519232495688167095,,0.0,0.0,96,0,0,0
1519232496687773852,645,1519232496687581062,,0.0,0.0,96,0,0,0
1519232497688213740,646,1519232497687952041,,0.0,0.0,96,0,0,0
1519232498687785821,647,1519232498687582015,,0.0,0.0,96,0,0,0
1519232499687828295,648,1519232499687542915,,0.0,0.0,96,0,0,0
1519232500688331571,649,1519232500688057899,,0.0,0.0,96,0,0,0
1519232501688671732,650,1519232501687967061,,0.0,0.0,96,0,0,0
1519232502688227695,651,1519232502687424898,,0.0,0.0,96,0,0,0
1519232503688543076,652,1519232503688239097,,0.0,0.0,96,0,0,0
1519232504687648322,653,1519232504687407970,,0.0,0.0,96,0,0,0
1519232505688198010,654,1519232505687968015,,0.0,0.0,96,0,0,0
1519232506687604598,655,1519232506687314987,,0.0,0.0,96,0,0,0
1519232507688303076,656,1519232507688003063,,0.0,0.0,96,0,0,0
1519232508688449144,657,1519232508688062906,,0.0,0.0,96,0,0,0
1519232509688573086,658,1519232509688169956,,0.0,0.0,96,0,0,0
1519232510687942547,659,1519232510687525987,,0.0,0.0,96,0,0,0
1519232511687693961,660,1519232511687342882,,0.0,0.0,96,0,0,0
1519232512688564131,661,1519232512688211917,,0.0,0.0,96,0,0,0
1519232513688478332,662,1519232513688203096,,0.0,0.0,96,0,0,0
1519232514688572935,663,1519232514688047885,,0.0,0.0,96,0,0,0
1519232515688404513,664,1519232515688117980,,0.0,0.0,96,0,0,0
1519232516688119680,665,1519232516687520980,,0.0,0.0,96,0,0,0
1519232517688209606,666,1519232517687891960,,0.0,0.0,95,0,0,0
1519232518687917061,667,1519232518687695980,,0.0,0.0,95,0,0,0
1519232519687847316,668,1519232519687560081,,0.0,0.0,95,0,0,0
1519232520688291270,669,1519232520687947988,,0.0,0.0,95,0,0,0
1519232521687640339,670,1519232521687436103,,0.0,0.0,95,0,0,0
1519232522688412791,671,1519232522688061952,,0.0,0.0,95,0,0,0
1519232523688051234,672,1519232523687814950,,0.0,0.0,95,0,0,0
1519232524688417879,673,1519232524688183069,,0.0,0.0,95,0,0,0
1519232525688137759,674,1519232525687850952,,0.0,0.0,95,0,0,0
1519232526688066013,675,1519232526687868118,,0.0,0.0,95,0,0,0
1519232527688358318,676,1519232527688092947,,0.0,0.0,95,0,0,0
1519232528688297272,677,1519232528687899112,,0.0,0.0,95,0,0,0
1519232529688125438,678,1519232529687747955,,0.0,0.0,95,0,0,0
1519232530688034455,679,1519232530687582969,,0.0,0.0,95,0,0,0
1519232531688292798,680,1519232531688097953,,0.0,0.0,95,0,0,0
1519232532688303763,681,1519232532688103914,,0.0,0.0,95,0,0,0
1519232533688449046,682,1519232533688131093,,0.0,0.0,95,0,0,0
1519232534687575053,683,1519232534687339067,,0.0,0.0,95,0,0,0
1519232535688439835,684,1519232535687990903,,0.0,0.0,95,0,0,0
1519232536688357014,685,1519232536688144922,,0.0,0.0,95,0,0,0
1519232537688629334,686,1519232537688205957,,0.0,0.0,95,0,0,0
1519232538688302935,687,1519232538688008069,,0.0,0.0,95,0,0,0
1519232539688309757,688,1519232539688080072,,0.0,0.0,95,0,0,0
1519232540688654813,689,1519232540688436985,,0.0,0.0,95,0,0,0
1519232541687962867,690,1519232541687738895,,0.0,0.0,95,0,0,0
1519232542687988790,691,1519232542687733888,,0.0,0.0,95,0,0,0
1519232543687932927,692,1519232543687659025,,0.0,0.0,95,0,0,0
1519232544687889204,693,1519232544687479019,,0.0,0.0,95,0,0,0
1519232545687927918,694,1519232545687648057,,0.0,0.0,95,0,0,0
1519232546688180239,695,1519232546687968969,,0.0,0.0,95,0,0,0
1519232547688142726,696,1519232547687752008,,0.0,0.0,95,0,0,0
1519232548688326309,697,1519232548687819004,,0.0,0.0,95,0,0,0
1519232549688022712,698,1519232549687829971,,0.0,0.0,95,0,0,0
1519232550687984759,699,1519232550687643051,,0.0,0.0,95,0,0,0
1519232551688589959,700,1519232551688254117,,0.0,0.0,95,0,0,0
1519232552688562900,701,1519232552688200950,,0.0,0.0,95,0,0,0
1519232553687643813,702,1519232553687417030,,0.0,0.0,95,0,0,0
1519232554688386442,703,1519232554688087940,,0.0,0.0,95,0,0,0
1519232555687951164,704,1519232555687752962,,0.0,0.0,95,0,0,0
1519232556687814393,705,1519232556687567949,,0.0,0.0,95,0,0,0
1519232557688065083,706,1519232557687582969,,0.0,0.0,95,0,0,0
1519232558687883119,707,1519232558687470912,,0.0,0.0,95,0,0,0
1519232559688396908,708,1519232559688196897,,0.0,0.0,95,0,0,0
1519232560687923216,709,1519232560687712907,,0.0,0.0,95,0,0,0
1519232561688494986,710,1519232561688236951,,0.0,0.0,95,0,0,0
1519232562688373795,711,1519232562688184976,,0.0,0.0,95,0,0,0
1519232563687739168,712,1519232563687351942,,0.0,0.0,95,0,0,0
1519232564688464271,713,1519232564688230991,,0.0,0.0,95,0,0,0
1519232565687857353,714,1519232565687657117,,0.0,0.0,95,0,0,0
1519232566687440383,715,1519232566687231063,,0.0,0.0,95,0,0,0
1519232567688394413,716,1519232567688179016,,0.0,0.0,95,0,0,0
1519232568688108197,717,1519232568687808036,,0.0,0.0,95,0,0,0
1519232569688388000,718,1519232569688190937,,0.0,0.0,95,0,0,0
1519232570688509978,719,1519232570688210010,,0.0,0.0,95,0,0,0
1519232571688409867,720,1519232571687884092,,0.0,0.0,95,0,0,0
1519232572688306661,721,1519232572687866926,,0.0,0.0,95,0,0,0
1519232573688222104,722,1519232573687885046,,0.0,0.0,95,0,0,0
1519232574688471642,723,1519232574688194990,,0.0,0.0,95,0,0,0
1519232575688421096,724,1519232575688234090,,0.0,0.0,95,0,0,0
1519232576687996413,725,1519232576687799930,,0.0,0.0,95,0,0,0
1519232577688323346,726,1519232577687974929,,0.0,0.0,95,0,0,0
1519232578688254023,727,1519232578687839984,,0.0,0.0,95,0,0,0
