%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519246521360637994,8398,1519246521360135078,,0.0,0.0,42,0,0,0
1519246522360838979,8399,1519246522360349893,,0.0,0.0,42,0,0,0
1519246523361054395,8400,1519246523360510110,,0.0,0.0,42,0,0,0
1519246524360732322,8401,1519246524360152959,,0.0,0.0,42,0,0,0
1519246525361683523,8402,1519246525361164093,,0.0,0.0,42,0,0,0
1519246526360871249,8403,1519246526360174894,,0.0,0.0,42,0,0,0
1519246527361349639,8404,1519246527360663890,,0.0,0.0,42,0,0,0
1519246528360679373,8405,1519246528360151052,,0.0,0.0,42,0,0,0
1519246529361826197,8406,1519246529361145973,,0.0,0.0,42,0,0,0
1519246530362046274,8407,1519246530361078023,,0.0,0.0,42,0,0,0
1519246531361582167,8408,1519246531361059904,,0.0,0.0,42,0,0,0
1519246532361295653,8409,1519246532360563993,,0.0,0.0,42,0,0,0
1519246533360714723,8410,1519246533360162019,,0.0,0.0,42,0,0,0
1519246534361490570,8411,1519246534361079931,,0.0,0.0,42,0,0,0
1519246535361087605,8412,1519246535360582113,,0.0,0.0,42,0,0,0
1519246536360620967,8413,1519246536360151052,,0.0,0.0,42,0,0,0
1519246537360583355,8414,1519246537360107898,,0.0,0.0,42,0,0,0
1519246538360654910,8415,1519246538360160112,,0.0,0.0,42,0,0,0
1519246539361635853,8416,1519246539361094951,,0.0,0.0,42,0,0,0
1519246540361170795,8417,1519246540360405921,,0.0,0.0,42,0,0,0
1519246541360883887,8418,1519246541360407114,,0.0,0.0,42,0,0,0
1519246542361819035,8419,1519246542361077070,,0.0,0.0,42,0,0,0
1519246543360766658,8420,1519246543360268115,,0.0,0.0,42,0,0,0
1519246544361624141,8421,1519246544361095905,,0.0,0.0,42,0,0,0
1519246545362053590,8422,1519246545361040115,,0.0,0.0,42,0,0,0
1519246546360642656,8423,1519246546360158920,,0.0,0.0,42,0,0,0
1519246547361588941,8424,1519246547361077070,,0.0,0.0,42,0,0,0
1519246548361852783,8425,1519246548361166954,,0.0,0.0,42,0,0,0
1519246549361481941,8426,1519246549361005067,,0.0,0.0,42,0,0,0
1519246550361253116,8427,1519246550360611915,,0.0,0.0,42,0,0,0
1519246551360515493,8428,1519246551360132932,,0.0,0.0,42,0,0,0
1519246552361265863,8429,1519246552360651016,,0.0,0.0,42,0,0,0
1519246553362059303,8430,1519246553361056089,,0.0,0.0,42,0,0,0
1519246554360726527,8431,1519246554360131025,,0.0,0.0,42,0,0,0
1519246555361366858,8432,1519246555360753059,,0.0,0.0,42,0,0,0
1519246556360691580,8433,1519246556360160112,,0.0,0.0,42,0,0,0
1519246557361063763,8434,1519246557360547065,,0.0,0.0,42,0,0,0
1519246558361257824,8435,1519246558360740900,,0.0,0.0,42,0,0,0
1519246559361173584,8436,1519246559360467910,,0.0,0.0,42,0,0,0
1519246560360844981,8437,1519246560360333919,,0.0,0.0,42,0,0,0
1519246561361641927,8438,1519246561361121892,,0.0,0.0,42,0,0,0
1519246562360987628,8439,1519246562360445976,,0.0,0.0,42,0,0,0
1519246563361685764,8440,1519246563361094951,,0.0,0.0,42,0,0,0
1519246564361747922,8441,1519246564361082077,,0.0,0.0,42,0,0,0
1519246565360716823,8442,1519246565360155105,,0.0,0.0,42,0,0,0
1519246566361335175,8443,1519246566360599994,,0.0,0.0,42,0,0,0
1519246567360781630,8444,1519246567360183954,,0.0,0.0,42,0,0,0
1519246568360919556,8445,1519246568360255956,,0.0,0.0,42,0,0,0
1519246569361343693,8446,1519246569360713958,,0.0,0.0,42,0,0,0
1519246570361605766,8447,1519246570360507011,,0.0,0.0,42,0,0,0
1519246571361573181,8448,1519246571360847949,,0.0,0.0,42,0,0,0
1519246572361192472,8449,1519246572360548019,,0.0,0.0,42,0,0,0
1519246573361227228,8450,1519246573360570907,,0.0,0.0,42,0,0,0
1519246574361493192,8451,1519246574360949039,,0.0,0.0,42,0,0,0
1519246575360772765,8452,1519246575360332012,,0.0,0.0,42,0,0,0
1519246576361546335,8453,1519246576361032962,,0.0,0.0,42,0,0,0
1519246577360695425,8454,1519246577360157966,,0.0,0.0,42,0,0,0
1519246578361728760,8455,1519246578361083984,,0.0,0.0,42,0,0,0
1519246579361676973,8456,1519246579360528945,,0.0,0.0,42,0,0,0
1519246580362055263,8457,1519246580361073970,,0.0,0.0,42,0,0,0
1519246581360780396,8458,1519246581360234022,,0.0,0.0,42,0,0,0
1519246582360837404,8459,1519246582360397100,,0.0,0.0,42,0,0,0
1519246583360647777,8460,1519246583360150098,,0.0,0.0,42,0,0,0
1519246584360989809,8461,1519246584360508918,,0.0,0.0,42,0,0,0
1519246585361470712,8462,1519246585360795974,,0.0,0.0,42,0,0,0
1519246586361577838,8463,1519246586361061096,,0.0,0.0,42,0,0,0
1519246587360653104,8464,1519246587360133886,,0.0,0.0,42,0,0,0
1519246588361235542,8465,1519246588360701084,,0.0,0.0,42,0,0,0
1519246589361400078,8466,1519246589360639095,,0.0,0.0,42,0,0,0
1519246590361722822,8467,1519246590361088991,,0.0,0.0,42,0,0,0
1519246591360716732,8468,1519246591360136032,,0.0,0.0,42,0,0,0
1519246592360622921,8469,1519246592360136985,,0.0,0.0,42,0,0,0
1519246593360882278,8470,1519246593360163927,,0.0,0.0,42,0,0,0
1519246594360816635,8471,1519246594360169887,,0.0,0.0,42,0,0,0
1519246595361704105,8472,1519246595361208915,,0.0,0.0,42,0,0,0
1519246596360644112,8473,1519246596360163927,,0.0,0.0,42,0,0,0
1519246597361170186,8474,1519246597360619068,,0.0,0.0,42,0,0,0
1519246598360672845,8475,1519246598360143899,,0.0,0.0,42,0,0,0
1519246599361120849,8476,1519246599360625028,,0.0,0.0,42,0,0,0
1519246600360696334,8477,1519246600360146999,,0.0,0.0,42,0,0,0
1519246601361797918,8478,1519246601361074924,,0.0,0.0,42,0,0,0
1519246602360885673,8479,1519246602360142946,,0.0,0.0,42,0,0,0
1519246603361148469,8480,1519246603360544919,,0.0,0.0,42,0,0,0
1519246604361342575,8481,1519246604360784053,,0.0,0.0,42,0,0,0
1519246605361861683,8482,1519246605361136913,,0.0,0.0,42,0,0,0
1519246606361427670,8483,1519246606360863924,,0.0,0.0,42,0,0,0
1519246607360653434,8484,1519246607360138893,,0.0,0.0,42,0,0,0
1519246608360668445,8485,1519246608360138893,,0.0,0.0,42,0,0,0
1519246609361251775,8486,1519246609360768079,,0.0,0.0,42,0,0,0
1519246610361146918,8487,1519246610360424041,,0.0,0.0,42,0,0,0
1519246611361298771,8488,1519246611360733985,,0.0,0.0,42,0,0,0
1519246612361131473,8489,1519246612360805988,,0.0,0.0,42,0,0,0
1519246613361625533,8490,1519246613361072063,,0.0,0.0,41,0,0,0
1519246614361191331,8491,1519246614360665082,,0.0,0.0,41,0,0,0
1519246615360748566,8492,1519246615360151052,,0.0,0.0,41,0,0,0
1519246616360694218,8493,1519246616360141992,,0.0,0.0,41,0,0,0
1519246617360973691,8494,1519246617360477924,,0.0,0.0,41,0,0,0
1519246618360730899,8495,1519246618360163927,,0.0,0.0,41,0,0,0
1519246619361583621,8496,1519246619361087083,,0.0,0.0,41,0,0,0
1519246620361694690,8497,1519246620361085891,,0.0,0.0,41,0,0,0
1519246621360988001,8498,1519246621360465049,,0.0,0.0,41,0,0,0
1519246622361510774,8499,1519246622360833883,,0.0,0.0,41,0,0,0
1519246623360714139,8500,1519246623360157012,,0.0,0.0,41,0,0,0
1519246624361353386,8501,1519246624360899925,,0.0,0.0,41,0,0,0
1519246625361659594,8502,1519246625361089944,,0.0,0.0,41,0,0,0
1519246626361357520,8503,1519246626361053943,,0.0,0.0,41,0,0,0
1519246627361572449,8504,1519246627361080884,,0.0,0.0,41,0,0,0
1519246628360668836,8505,1519246628360157012,,0.0,0.0,41,0,0,0
1519246629360759946,8506,1519246629360162973,,0.0,0.0,41,0,0,0
1519246630360619493,8507,1519246630360136985,,0.0,0.0,41,0,0,0
1519246631361622019,8508,1519246631361063957,,0.0,0.0,41,0,0,0
1519246632360692431,8509,1519246632360152006,,0.0,0.0,41,0,0,0
1519246633361216639,8510,1519246633360145092,,0.0,0.0,41,0,0,0
1519246634360661486,8511,1519246634360146045,,0.0,0.0,41,0,0,0
1519246635361610960,8512,1519246635360869884,,0.0,0.0,41,0,0,0
1519246636361765360,8513,1519246636361071109,,0.0,0.0,41,0,0,0
1519246637361060510,8514,1519246637360507965,,0.0,0.0,41,0,0,0
1519246638361467496,8515,1519246638360896110,,0.0,0.0,41,0,0,0
1519246639360717941,8516,1519246639360163927,,0.0,0.0,41,0,0,0
1519246640360713351,8517,1519246640360148906,,0.0,0.0,41,0,0,0
1519246641360829954,8518,1519246641360181093,,0.0,0.0,41,0,0,0
1519246642360707046,8519,1519246642360209941,,0.0,0.0,41,0,0,0
1519246643360609868,8520,1519246643360158920,,0.0,0.0,41,0,0,0
1519246644361008321,8521,1519246644360353946,,0.0,0.0,41,0,0,0
1519246645360672147,8522,1519246645360141992,,0.0,0.0,41,0,0,0
1519246646360693611,8523,1519246646360166072,,0.0,0.0,41,0,0,0
1519246647361049378,8524,1519246647360508918,,0.0,0.0,41,0,0,0
1519246648360513700,8525,1519246648360157012,,0.0,0.0,41,0,0,0
1519246649361516269,8526,1519246649361018896,,0.0,0.0,41,0,0,0
1519246650360845825,8527,1519246650360276937,,0.0,0.0,41,0,0,0
1519246651361399104,8528,1519246651360752105,,0.0,0.0,41,0,0,0
1519246652361339264,8529,1519246652360543966,,0.0,0.0,41,0,0,0
1519246653360773439,8530,1519246653360143899,,0.0,0.0,41,0,0,0
1519246654361653648,8531,1519246654361073970,,0.0,0.0,41,0,0,0
1519246655361452731,8532,1519246655360951900,,0.0,0.0,41,0,0,0
1519246656361643456,8533,1519246656361090898,,0.0,0.0,41,0,0,0
1519246657361412734,8534,1519246657360899925,,0.0,0.0,41,0,0,0
1519246658360807204,8535,1519246658360310077,,0.0,0.0,41,0,0,0
1519246659361503544,8536,1519246659361083984,,0.0,0.0,41,0,0,0
1519246660360678939,8537,1519246660360171079,,0.0,0.0,41,0,0,0
1519246661360754874,8538,1519246661360150098,,0.0,0.0,41,0,0,0
1519246662360941921,8539,1519246662360368013,,0.0,0.0,41,0,0,0
1519246663360707168,8540,1519246663360157966,,0.0,0.0,41,0,0,0
1519246664360757336,8541,1519246664360179901,,0.0,0.0,41,0,0,0
1519246665361132435,8542,1519246665360637903,,0.0,0.0,41,0,0,0
1519246666361839493,8543,1519246666361080884,,0.0,0.0,41,0,0,0
1519246667360671786,8544,1519246667360140085,,0.0,0.0,41,0,0,0
1519246668360721003,8545,1519246668360157012,,0.0,0.0,41,0,0,0
1519246669360652695,8546,1519246669360156059,,0.0,0.0,41,0,0,0
1519246670360915940,8547,1519246670360416889,,0.0,0.0,41,0,0,0
1519246671360787987,8548,1519246671360166072,,0.0,0.0,41,0,0,0
1519246672360729887,8549,1519246672360143899,,0.0,0.0,41,0,0,0
1519246673360764146,8550,1519246673360132932,,0.0,0.0,41,0,0,0
1519246674360879040,8551,1519246674360174894,,0.0,0.0,41,0,0,0
1519246675361207823,8552,1519246675360744953,,0.0,0.0,41,0,0,0
1519246676360637081,8553,1519246676360186100,,0.0,0.0,41,0,0,0
1519246677360695892,8554,1519246677360132932,,0.0,0.0,41,0,0,0
1519246678361366127,8555,1519246678360804080,,0.0,0.0,41,0,0,0
1519246679360728034,8556,1519246679360184907,,0.0,0.0,41,0,0,0
1519246680360951728,8557,1519246680360502004,,0.0,0.0,41,0,0,0
1519246681361411842,8558,1519246681360677003,,0.0,0.0,41,0,0,0
1519246682360624334,8559,1519246682360146045,,0.0,0.0,41,0,0,0
1519246683361624365,8560,1519246683360980987,,0.0,0.0,41,0,0,0
1519246684361459664,8561,1519246684360938072,,0.0,0.0,41,0,0,0
1519246685361646932,8562,1519246685361072063,,0.0,0.0,41,0,0,0
1519246686360784079,8563,1519246686360131025,,0.0,0.0,41,0,0,0
1519246687361498232,8564,1519246687361102104,,0.0,0.0,41,0,0,0
1519246688362055134,8565,1519246688361057996,,0.0,0.0,41,0,0,0
1519246689360854488,8566,1519246689360173940,,0.0,0.0,41,0,0,0
1519246690361535707,8567,1519246690361088991,,0.0,0.0,41,0,0,0
1519246691361198464,8568,1519246691360142946,,0.0,0.0,41,0,0,0
1519246692360498422,8569,1519246692360121965,,0.0,0.0,41,0,0,0
1519246693361111883,8570,1519246693360433101,,0.0,0.0,41,0,0,0
1519246694361625991,8571,1519246694361105918,,0.0,0.0,41,0,0,0
1519246695361577113,8572,1519246695361068010,,0.0,0.0,41,0,0,0
1519246696361803364,8573,1519246696361027956,,0.0,0.0,41,0,0,0
1519246697360720798,8574,1519246697360152959,,0.0,0.0,41,0,0,0
1519246698360902268,8575,1519246698360167980,,0.0,0.0,41,0,0,0
1519246699360760353,8576,1519246699360157966,,0.0,0.0,41,0,0,0
1519246700360688329,8577,1519246700360167026,,0.0,0.0,41,0,0,0
1519246701360743196,8578,1519246701360291004,,0.0,0.0,41,0,0,0
1519246702360820059,8579,1519246702360172986,,0.0,0.0,41,0,0,0
1519246703361049773,8580,1519246703360637903,,0.0,0.0,41,0,0,0
1519246704360710759,8581,1519246704360157012,,0.0,0.0,41,0,0,0
1519246705361010223,8582,1519246705360506057,,0.0,0.0,41,0,0,0
1519246706360990902,8583,1519246706360404014,,0.0,0.0,41,0,0,0
1519246707360735646,8584,1519246707360157966,,0.0,0.0,41,0,0,0
1519246708360737576,8585,1519246708360171079,,0.0,0.0,41,0,0,0
1519246709361655875,8586,1519246709361006975,,0.0,0.0,41,0,0,0
1519246710361585883,8587,1519246710361083030,,0.0,0.0,41,0,0,0
1519246711361260171,8588,1519246711360754966,,0.0,0.0,41,0,0,0
1519246712360486284,8589,1519246712360153913,,0.0,0.0,41,0,0,0
1519246713360672470,8590,1519246713360151052,,0.0,0.0,41,0,0,0
1519246714361371366,8591,1519246714360893011,,0.0,0.0,41,0,0,0
1519246715360747054,8592,1519246715360150098,,0.0,0.0,41,0,0,0
1519246716361545106,8593,1519246716361071109,,0.0,0.0,41,0,0,0
1519246717360726502,8594,1519246717360155105,,0.0,0.0,41,0,0,0
1519246718360851479,8595,1519246718360258102,,0.0,0.0,41,0,0,0
1519246719360693925,8596,1519246719360171079,,0.0,0.0,41,0,0,0
1519246720361662124,8597,1519246720361152887,,0.0,0.0,41,0,0,0
1519246721360825166,8598,1519246721360166072,,0.0,0.0,41,0,0,0
1519246722360644704,8599,1519246722360135078,,0.0,0.0,41,0,0,0
1519246723360650942,8600,1519246723360136032,,0.0,0.0,41,0,0,0
1519246724361046055,8601,1519246724360572099,,0.0,0.0,41,0,0,0
1519246725360758919,8602,1519246725360140085,,0.0,0.0,41,0,0,0
1519246726361444841,8603,1519246726360937118,,0.0,0.0,41,0,0,0
1519246727361703474,8604,1519246727361087083,,0.0,0.0,41,0,0,0
1519246728360682661,8605,1519246728360147953,,0.0,0.0,41,0,0,0
1519246729361705815,8606,1519246729361044883,,0.0,0.0,41,0,0,0
1519246730362295430,8607,1519246730360939025,,0.0,0.0,41,0,0,0
1519246731361204439,8608,1519246731360734939,,0.0,0.0,41,0,0,0
1519246732360668632,8609,1519246732360150098,,0.0,0.0,41,0,0,0
1519246733360886101,8610,1519246733360141038,,0.0,0.0,41,0,0,0
1519246734361486941,8611,1519246734360929012,,0.0,0.0,41,0,0,0
1519246735360794768,8612,1519246735360251903,,0.0,0.0,41,0,0,0
1519246736360756254,8613,1519246736360155105,,0.0,0.0,41,0,0,0
1519246737360589494,8614,1519246737360152959,,0.0,0.0,41,0,0,0
1519246738360993820,8615,1519246738360431909,,0.0,0.0,41,0,0,0
1519246739360731618,8616,1519246739360167026,,0.0,0.0,41,0,0,0
1519246740360659979,8617,1519246740360146045,,0.0,0.0,41,0,0,0
1519246741362238689,8618,1519246741361542940,,0.0,0.0,41,0,0,0
1519246742361578663,8619,1519246742361052036,,0.0,0.0,41,0,0,0
1519246743360672703,8620,1519246743360146045,,0.0,0.0,41,0,0,0
1519246744361560692,8621,1519246744361042022,,0.0,0.0,41,0,0,0
1519246745360994999,8622,1519246745360598087,,0.0,0.0,41,0,0,0
1519246746361750082,8623,1519246746361038923,,0.0,0.0,41,0,0,0
1519246747360812301,8624,1519246747360157012,,0.0,0.0,41,0,0,0
1519246748361627959,8625,1519246748361057996,,0.0,0.0,41,0,0,0
1519246749361420248,8626,1519246749360888957,,0.0,0.0,41,0,0,0
1519246750361734284,8627,1519246750361052036,,0.0,0.0,41,0,0,0
1519246751360692315,8628,1519246751360152006,,0.0,0.0,41,0,0,0
1519246752360848417,8629,1519246752360423088,,0.0,0.0,41,0,0,0
1519246753360794628,8630,1519246753360163927,,0.0,0.0,41,0,0,0
1519246754361651045,8631,1519246754360984086,,0.0,0.0,41,0,0,0
1519246755360633123,8632,1519246755360157966,,0.0,0.0,41,0,0,0
1519246756361507972,8633,1519246756361073017,,0.0,0.0,41,0,0,0
1519246757361564464,8634,1519246757361083984,,0.0,0.0,41,0,0,0
1519246758361975503,8635,1519246758361062049,,0.0,0.0,41,0,0,0
1519246759361519095,8636,1519246759360968112,,0.0,0.0,41,0,0,0
1519246760360709434,8637,1519246760360148906,,0.0,0.0,41,0,0,0
1519246761360741270,8638,1519246761360146999,,0.0,0.0,41,0,0,0
1519246762361782862,8639,1519246762360887050,,0.0,0.0,41,0,0,0
1519246763361561667,8640,1519246763361082077,,0.0,0.0,41,0,0,0
1519246764361311909,8641,1519246764360135078,,0.0,0.0,41,0,0,0
1519246765360746898,8642,1519246765360150098,,0.0,0.0,41,0,0,0
1519246766360997521,8643,1519246766360424995,,0.0,0.0,41,0,0,0
1519246767361013755,8644,1519246767360316991,,0.0,0.0,41,0,0,0
1519246768361527198,8645,1519246768361042976,,0.0,0.0,41,0,0,0
1519246769360932464,8646,1519246769360132932,,0.0,0.0,41,0,0,0
1519246770361388056,8647,1519246770360882043,,0.0,0.0,41,0,0,0
1519246771361291907,8648,1519246771360774040,,0.0,0.0,41,0,0,0
1519246772360863827,8649,1519246772360241889,,0.0,0.0,41,0,0,0
1519246773360798234,8650,1519246773360153913,,0.0,0.0,41,0,0,0
1519246774360908270,8651,1519246774360409975,,0.0,0.0,41,0,0,0
1519246775360726825,8652,1519246775360140085,,0.0,0.0,41,0,0,0
1519246776361076934,8653,1519246776360652923,,0.0,0.0,41,0,0,0
1519246777361703108,8654,1519246777360949039,,0.0,0.0,41,0,0,0
1519246778361532628,8655,1519246778361082077,,0.0,0.0,41,0,0,0
1519246779361571338,8656,1519246779360903024,,0.0,0.0,41,0,0,0
1519246780361750336,8657,1519246780361053943,,0.0,0.0,41,0,0,0
1519246781361306923,8658,1519246781360892057,,0.0,0.0,41,0,0,0
1519246782360792522,8659,1519246782360135078,,0.0,0.0,41,0,0,0
1519246783360721513,8660,1519246783360209941,,0.0,0.0,41,0,0,0
1519246784361070226,8661,1519246784360136032,,0.0,0.0,41,0,0,0
1519246785361735175,8662,1519246785361072063,,0.0,0.0,41,0,0,0
1519246786360660288,8663,1519246786360160112,,0.0,0.0,41,0,0,0
1519246787361525174,8664,1519246787361032962,,0.0,0.0,41,0,0,0
1519246788361649559,8665,1519246788361054897,,0.0,0.0,41,0,0,0
1519246789360824873,8666,1519246789360233068,,0.0,0.0,41,0,0,0
1519246790361150708,8667,1519246790360712051,,0.0,0.0,41,0,0,0
1519246791360656089,8668,1519246791360165119,,0.0,0.0,41,0,0,0
1519246792361396974,8669,1519246792360703945,,0.0,0.0,41,0,0,0
1519246793360739125,8670,1519246793360265016,,0.0,0.0,41,0,0,0
1519246794361529817,8671,1519246794361049890,,0.0,0.0,40,0,0,0
1519246795361277743,8672,1519246795360784053,,0.0,0.0,40,0,0,0
1519246796361705400,8673,1519246796361052036,,0.0,0.0,40,0,0,0
1519246797361117224,8674,1519246797360426902,,0.0,0.0,40,0,0,0
1519246798361442056,8675,1519246798360805034,,0.0,0.0,40,0,0,0
1519246799360984250,8676,1519246799360150098,,0.0,0.0,40,0,0,0
1519246800361083411,8677,1519246800360702991,,0.0,0.0,40,0,0,0
1519246801360714394,8678,1519246801360165119,,0.0,0.0,40,0,0,0
1519246802361041727,8679,1519246802360330104,,0.0,0.0,40,0,0,0
1519246803361238305,8680,1519246803360546112,,0.0,0.0,40,0,0,0
1519246804361395618,8681,1519246804360949039,,0.0,0.0,40,0,0,0
1519246805360694566,8682,1519246805360166072,,0.0,0.0,40,0,0,0
1519246806361316667,8683,1519246806360282897,,0.0,0.0,40,0,0,0
1519246807361180422,8684,1519246807360183000,,0.0,0.0,40,0,0,0
1519246808361666651,8685,1519246808361083984,,0.0,0.0,40,0,0,0
1519246809361560381,8686,1519246809361083984,,0.0,0.0,40,0,0,0
1519246810361187996,8687,1519246810360420942,,0.0,0.0,40,0,0,0
1519246811361435324,8688,1519246811360964059,,0.0,0.0,40,0,0,0
1519246812361633904,8689,1519246812361021041,,0.0,0.0,40,0,0,0
1519246813361689620,8690,1519246813361044883,,0.0,0.0,40,0,0,0
1519246814360728697,8691,1519246814360147953,,0.0,0.0,40,0,0,0
1519246815361355524,8692,1519246815360697031,,0.0,0.0,40,0,0,0
1519246816361072286,8693,1519246816360455989,,0.0,0.0,40,0,0,0
1519246817361506270,8694,1519246817361067056,,0.0,0.0,40,0,0,0
1519246818360659091,8695,1519246818360152006,,0.0,0.0,40,0,0,0
1519246819360806843,8696,1519246819360167980,,0.0,0.0,40,0,0,0
1519246820360648020,8697,1519246820360166072,,0.0,0.0,40,0,0,0
1519246821360655704,8698,1519246821360141992,,0.0,0.0,40,0,0,0
1519246822362136838,8699,1519246822361071109,,0.0,0.0,40,0,0,0
1519246823360623057,8700,1519246823360129117,,0.0,0.0,40,0,0,0
1519246824360806889,8701,1519246824360328912,,0.0,0.0,40,0,0,0
1519246825361130261,8702,1519246825360613107,,0.0,0.0,40,0,0,0
1519246826361607568,8703,1519246826361071109,,0.0,0.0,40,0,0,0
1519246827360734178,8704,1519246827360196113,,0.0,0.0,40,0,0,0
1519246828361375353,8705,1519246828360878944,,0.0,0.0,40,0,0,0
1519246829360769024,8706,1519246829360193967,,0.0,0.0,40,0,0,0
1519246830360754008,8707,1519246830360212087,,0.0,0.0,40,0,0,0
1519246831361546220,8708,1519246831361069917,,0.0,0.0,40,0,0,0
1519246832361652536,8709,1519246832361092090,,0.0,0.0,40,0,0,0
1519246833361352782,8710,1519246833360869884,,0.0,0.0,40,0,0,0
1519246834360658828,8711,1519246834360145092,,0.0,0.0,40,0,0,0
1519246835360738389,8712,1519246835360137939,,0.0,0.0,40,0,0,0
1519246836360565433,8713,1519246836360137939,,0.0,0.0,40,0,0,0
1519246837360991275,8714,1519246837360462903,,0.0,0.0,40,0,0,0
1519246838361632905,8715,1519246838361095905,,0.0,0.0,40,0,0,0
1519246839361522165,8716,1519246839360997915,,0.0,0.0,40,0,0,0
1519246840361516542,8717,1519246840361036062,,0.0,0.0,40,0,0,0
1519246841360829541,8718,1519246841360137939,,0.0,0.0,40,0,0,0
1519246842361519995,8719,1519246842361083984,,0.0,0.0,40,0,0,0
1519246843361804653,8720,1519246843361058950,,0.0,0.0,40,0,0,0
1519246844361566933,8721,1519246844360954046,,0.0,0.0,40,0,0,0
1519246845360622835,8722,1519246845360105037,,0.0,0.0,40,0,0,0
1519246846361347553,8723,1519246846360781908,,0.0,0.0,40,0,0,0
1519246847360757448,8724,1519246847360263109,,0.0,0.0,40,0,0,0
1519246848361631900,8725,1519246848361079931,,0.0,0.0,40,0,0,0
1519246849360643524,8726,1519246849360136032,,0.0,0.0,40,0,0,0
