%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519220474690715952,11719,1519220474690205097,,0.0,0.0,32,0,1,0
1519220475690533552,11720,1519220475689944028,,0.0,0.0,32,0,1,0
1519220476690799671,11721,1519220476690190076,,0.0,0.0,32,0,1,0
1519220477690956007,11722,1519220477690233945,,0.0,0.0,32,0,1,0
1519220478690794252,11723,1519220478690197944,,0.0,0.0,32,0,1,0
1519220479690454686,11724,1519220479689790964,,0.0,0.0,32,0,1,0
1519220480690769646,11725,1519220480690105915,,0.0,0.0,32,0,1,0
1519220481690657172,11726,1519220481690161943,,0.0,0.0,32,0,1,0
1519220482690828210,11727,1519220482690232038,,0.0,0.0,32,0,1,0
1519220483690160959,11728,1519220483689527034,,0.0,0.0,32,0,1,0
1519220484690805256,11729,1519220484690211057,,0.0,0.0,32,0,1,0
1519220485690820789,11730,1519220485690076112,,0.0,0.0,32,0,1,0
1519220486690080817,11731,1519220486689560890,,0.0,0.0,32,0,1,0
1519220487690246390,11732,1519220487689522027,,0.0,0.0,32,0,1,0
1519220488690281894,11733,1519220488689593076,,0.0,0.0,32,0,1,0
1519220489690509413,11734,1519220489689709901,,0.0,0.0,32,0,1,0
1519220490690607825,11735,1519220490690191984,,0.0,0.0,32,0,1,0
1519220491690293572,11736,1519220491689568042,,0.0,0.0,32,0,1,0
1519220492690496830,11737,1519220492690068006,,0.0,0.0,32,0,1,0
1519220493690142425,11738,1519220493689438104,,0.0,0.0,32,0,1,0
1519220494690726082,11739,1519220494689954042,,0.0,0.0,32,0,1,0
1519220495690910331,11740,1519220495690227985,,0.0,0.0,32,0,1,0
1519220496690180950,11741,1519220496689387083,,0.0,0.0,32,0,1,0
1519220497690150283,11742,1519220497689436912,,0.0,0.0,32,0,1,0
1519220498690609878,11743,1519220498690119028,,0.0,0.0,32,0,1,0
1519220499690541712,11744,1519220499689941883,,0.0,0.0,32,0,1,0
1519220500690265644,11745,1519220500689620971,,0.0,0.0,32,0,1,0
1519220501690788911,11746,1519220501690218925,,0.0,0.0,32,0,1,0
1519220502690374019,11747,1519220502689810037,,0.0,0.0,32,0,1,0
1519220503691101475,11748,1519220503690275907,,0.0,0.0,32,0,1,0
1519220504690758006,11749,1519220504690099000,,0.0,0.0,32,0,1,0
1519220505690795820,11750,1519220505690217971,,0.0,0.0,32,0,1,0
1519220506690780327,11751,1519220506690205097,,0.0,0.0,32,0,1,0
1519220507690607193,11752,1519220507690033912,,0.0,0.0,32,0,1,0
1519220508690022937,11753,1519220508689474105,,0.0,0.0,32,0,1,0
1519220509690420784,11754,1519220509689707040,,0.0,0.0,32,0,1,0
1519220510690579995,11755,1519220510689887046,,0.0,0.0,32,0,1,0
1519220511690266756,11756,1519220511689594984,,0.0,0.0,32,0,1,0
1519220512690708130,11757,1519220512690017938,,0.0,0.0,32,0,1,0
1519220513690900672,11758,1519220513690201044,,0.0,0.0,32,0,1,0
1519220514690598280,11759,1519220514689949035,,0.0,0.0,32,0,1,0
1519220515690595368,11760,1519220515689886093,,0.0,0.0,32,0,1,0
1519220516690845353,11761,1519220516689663887,,0.0,0.0,32,0,1,0
1519220517690538511,11762,1519220517689809083,,0.0,0.0,32,0,1,0
1519220518690859801,11763,1519220518690196990,,0.0,0.0,32,0,1,0
1519220519690635158,11764,1519220519689973115,,0.0,0.0,32,0,1,0
1519220520690006411,11765,1519220520689421892,,0.0,0.0,33,0,1,0
1519220521690762977,11766,1519220521690171003,,0.0,0.0,33,0,1,0
1519220522690908754,11767,1519220522690192937,,0.0,0.0,33,0,1,0
1519220523690830543,11768,1519220523690185070,,0.0,0.0,33,0,1,0
1519220524690861150,11769,1519220524690082073,,0.0,0.0,33,0,1,0
1519220525690965799,11770,1519220525690196990,,0.0,0.0,33,0,1,0
1519220526690817609,11771,1519220526690084934,,0.0,0.0,33,0,1,0
1519220527690379298,11772,1519220527689757108,,0.0,0.0,33,0,1,0
1519220528690040476,11773,1519220528689399003,,0.0,0.0,33,0,1,0
1519220529690811962,11774,1519220529690186023,,0.0,0.0,33,0,1,0
1519220530690822498,11775,1519220530690190076,,0.0,0.0,33,0,1,0
1519220531690879551,11776,1519220531690213918,,0.0,0.0,33,0,1,0
1519220532690917253,11777,1519220532690188884,,0.0,0.0,33,0,1,0
1519220533690548529,11778,1519220533690006971,,0.0,0.0,33,0,1,0
1519220534690692660,11779,1519220534690160036,,0.0,0.0,33,0,1,0
1519220535690703013,11780,1519220535690066099,,0.0,0.0,33,0,1,0
1519220536690795842,11781,1519220536690270900,,0.0,0.0,33,0,1,0
1519220537690496358,11782,1519220537689763069,,0.0,0.0,33,0,1,0
1519220538690729512,11783,1519220538690196990,,0.0,0.0,33,0,1,0
1519220539690771363,11784,1519220539690216064,,0.0,0.0,33,0,1,0
1519220540690315686,11785,1519220540689775943,,0.0,0.0,33,0,1,0
1519220541690473411,11786,1519220541689918994,,0.0,0.0,33,0,1,0
1519220542690972733,11787,1519220542690186023,,0.0,0.0,33,0,1,0
1519220543690848345,11788,1519220543690198898,,0.0,0.0,33,0,1,0
1519220544690211006,11789,1519220544689587116,,0.0,0.0,33,0,1,0
1519220545690073154,11790,1519220545689532995,,0.0,0.0,33,0,1,0
1519220546690410355,11791,1519220546689887046,,0.0,0.0,33,0,1,0
1519220547690982232,11792,1519220547690229892,,0.0,0.0,33,0,1,0
1519220548690836522,11793,1519220548690223932,,0.0,0.0,33,0,1,0
1519220549690933602,11794,1519220549690211057,,0.0,0.0,33,0,1,0
1519220550690879124,11795,1519220550690064907,,0.0,0.0,33,0,1,0
1519220551690768019,11796,1519220551689953088,,0.0,0.0,33,0,1,0
1519220552690812857,11797,1519220552690187931,,0.0,0.0,33,0,1,0
1519220553690853507,11798,1519220553690206050,,0.0,0.0,33,0,1,0
1519220554689886806,11799,1519220554689259052,,0.0,0.0,33,0,1,0
1519220555690809224,11800,1519220555690210103,,0.0,0.0,33,0,1,0
1519220556690990469,11801,1519220556690226078,,0.0,0.0,33,0,1,0
1519220557690467806,11802,1519220557689724922,,0.0,0.0,33,0,1,0
1519220558690927950,11803,1519220558690198898,,0.0,0.0,33,0,1,0
1519220559690451073,11804,1519220559689783096,,0.0,0.0,33,0,1,0
1519220560690978410,11805,1519220560690263986,,0.0,0.0,33,0,1,0
1519220561690883757,11806,1519220561690126895,,0.0,0.0,33,0,1,0
1519220562691234059,11807,1519220562690205097,,0.0,0.0,33,0,1,0
1519220563690804973,11808,1519220563690078020,,0.0,0.0,33,0,1,0
1519220564690383122,11809,1519220564689553976,,0.0,0.0,33,0,1,0
1519220565691173716,11810,1519220565690211057,,0.0,0.0,33,0,1,0
1519220566690978168,11811,1519220566690215110,,0.0,0.0,33,0,1,0
1519220567691103635,11812,1519220567690191984,,0.0,0.0,33,0,1,0
1519220568690293503,11813,1519220568689575910,,0.0,0.0,33,0,1,0
1519220569690764724,11814,1519220569690186023,,0.0,0.0,33,0,1,0
1519220570690942217,11815,1519220570690196037,,0.0,0.0,33,0,1,0
1519220571689967035,11816,1519220571689369916,,0.0,0.0,33,0,1,0
1519220572690993783,11817,1519220572690248966,,0.0,0.0,33,0,1,0
1519220573690778851,11818,1519220573690077066,,0.0,0.0,33,0,1,0
1519220574690233281,11819,1519220574689706087,,0.0,0.0,33,0,1,0
1519220575690567485,11820,1519220575689830064,,0.0,0.0,33,0,1,0
1519220576690950008,11821,1519220576690201997,,0.0,0.0,33,0,1,0
1519220577691045820,11822,1519220577690217018,,0.0,0.0,33,0,1,0
1519220578690984312,11823,1519220578690223932,,0.0,0.0,33,0,1,0
1519220579690359072,11824,1519220579689704895,,0.0,0.0,33,0,1,0
1519220580690028483,11825,1519220580689352989,,0.0,0.0,33,0,1,0
1519220581690865029,11826,1519220581690202951,,0.0,0.0,33,0,1,0
1519220582690902520,11827,1519220582690212965,,0.0,0.0,33,0,1,0
1519220583690837474,11828,1519220583690215110,,0.0,0.0,33,0,1,0
1519220584690352209,11829,1519220584689959049,,0.0,0.0,33,0,1,0
1519220585690831678,11830,1519220585690231084,,0.0,0.0,33,0,1,0
1519220586690947865,11831,1519220586690203905,,0.0,0.0,33,0,1,0
1519220587690797331,11832,1519220587690177917,,0.0,0.0,33,0,1,0
1519220588690892908,11833,1519220588690217971,,0.0,0.0,33,0,1,0
1519220589690667831,11834,1519220589689990997,,0.0,0.0,33,0,1,0
1519220590690849325,11835,1519220590690336942,,0.0,0.0,33,0,1,0
1519220591690304973,11836,1519220591689678907,,0.0,0.0,33,0,1,0
1519220592690842041,11837,1519220592690145015,,0.0,0.0,33,0,1,0
1519220593690510419,11838,1519220593689457893,,0.0,0.0,33,0,1,0
1519220594690699103,11839,1519220594689938068,,0.0,0.0,33,0,1,0
1519220595690654223,11840,1519220595690088987,,0.0,0.0,33,0,1,0
1519220596689960256,11841,1519220596689373970,,0.0,0.0,33,0,1,0
1519220597690291506,11842,1519220597689475059,,0.0,0.0,33,0,1,0
1519220598690616086,11843,1519220598689891099,,0.0,0.0,33,0,1,0
1519220599690984314,11844,1519220599690217971,,0.0,0.0,33,0,1,0
1519220600690864647,11845,1519220600690129041,,0.0,0.0,33,0,1,0
1519220601690933666,11846,1519220601690220117,,0.0,0.0,33,0,1,0
1519220602690104714,11847,1519220602689554929,,0.0,0.0,33,0,1,0
1519220603690320804,11848,1519220603689671993,,0.0,0.0,33,0,1,0
1519220604690770931,11849,1519220604690192937,,0.0,0.0,33,0,1,0
1519220605690785070,11850,1519220605690068960,,0.0,0.0,33,0,1,0
1519220606690953313,11851,1519220606690212965,,0.0,0.0,33,0,1,0
1519220607690546807,11852,1519220607689856052,,0.0,0.0,33,0,1,0
1519220608690681887,11853,1519220608689981937,,0.0,0.0,33,0,1,0
1519220609690464753,11854,1519220609689754962,,0.0,0.0,33,0,1,0
1519220610690104346,11855,1519220610689409971,,0.0,0.0,33,0,1,0
1519220611690855042,11856,1519220611690212011,,0.0,0.0,33,0,1,0
1519220612690952618,11857,1519220612690223932,,0.0,0.0,33,0,1,0
1519220613690689300,11858,1519220613690203905,,0.0,0.0,33,0,1,0
1519220614690893078,11859,1519220614690220117,,0.0,0.0,33,0,1,0
1519220615690179112,11860,1519220615689315080,,0.0,0.0,33,0,1,0
1519220616690262114,11861,1519220616689668893,,0.0,0.0,33,0,1,0
1519220617690786540,11862,1519220617690042972,,0.0,0.0,33,0,1,0
1519220618690177598,11863,1519220618689460039,,0.0,0.0,33,0,1,0
1519220619690699395,11864,1519220619690197944,,0.0,0.0,33,0,1,0
1519220620690873864,11865,1519220620690233945,,0.0,0.0,33,0,1,0
1519220621690892414,11866,1519220621690201044,,0.0,0.0,33,0,1,0
1519220622690126833,11867,1519220622689486026,,0.0,0.0,33,0,1,0
1519220623691046828,11868,1519220623690212965,,0.0,0.0,33,0,1,0
1519220624690866771,11869,1519220624690198898,,0.0,0.0,33,0,1,0
1519220625690754209,11870,1519220625690176963,,0.0,0.0,33,0,1,0
1519220626690830421,11871,1519220626690201044,,0.0,0.0,33,0,1,0
1519220627690530577,11872,1519220627689810037,,0.0,0.0,33,0,1,0
1519220628690841096,11873,1519220628690210103,,0.0,0.0,33,0,1,0
1519220629690698173,11874,1519220629690001964,,0.0,0.0,33,0,1,0
1519220630691039740,11875,1519220630690203905,,0.0,0.0,33,0,1,0
1519220631690759455,11876,1519220631690210103,,0.0,0.0,33,0,1,0
1519220632690380674,11877,1519220632689666986,,0.0,0.0,33,0,1,0
1519220633690692068,11878,1519220633690226078,,0.0,0.0,33,0,1,0
1519220634690938686,11879,1519220634690217971,,0.0,0.0,33,0,1,0
1519220635690768594,11880,1519220635690206050,,0.0,0.0,33,0,1,0
1519220636690540072,11881,1519220636689913034,,0.0,0.0,33,0,1,0
1519220637690803025,11882,1519220637690090894,,0.0,0.0,33,0,1,0
1519220638690844015,11883,1519220638690208911,,0.0,0.0,33,0,1,0
1519220639690236020,11884,1519220639689603090,,0.0,0.0,33,0,1,0
1519220640690532568,11885,1519220640689915895,,0.0,0.0,33,0,1,0
1519220641690827203,11886,1519220641690267086,,0.0,0.0,33,0,1,0
1519220642690073544,11887,1519220642689416885,,0.0,0.0,33,0,1,0
1519220643690807065,11888,1519220643690197944,,0.0,0.0,33,0,1,0
1519220644690911175,11889,1519220644690226078,,0.0,0.0,33,0,1,0
1519220645690835659,11890,1519220645690215110,,0.0,0.0,33,0,1,0
1519220646690909852,11891,1519220646690207958,,0.0,0.0,33,0,1,0
1519220647690846057,11892,1519220647690205097,,0.0,0.0,33,0,1,0
1519220648690764628,11893,1519220648690184116,,0.0,0.0,33,0,1,0
1519220649690965309,11894,1519220649690361022,,0.0,0.0,33,0,1,0
1519220650690284178,11895,1519220650689596891,,0.0,0.0,33,0,1,0
1519220651690639821,11896,1519220651689949035,,0.0,0.0,33,0,1,0
1519220652690904315,11897,1519220652690196990,,0.0,0.0,33,0,1,0
1519220653690067763,11898,1519220653689279079,,0.0,0.0,33,0,1,0
1519220654690510224,11899,1519220654689771890,,0.0,0.0,33,0,1,0
1519220655690005337,11900,1519220655689304113,,0.0,0.0,33,0,1,0
1519220656690703902,11901,1519220656690043926,,0.0,0.0,33,0,1,0
1519220657690297594,11902,1519220657689646005,,0.0,0.0,33,0,1,0
1519220658690330582,11903,1519220658689536094,,0.0,0.0,33,0,1,0
1519220659689939324,11904,1519220659689352035,,0.0,0.0,33,0,1,0
1519220660690737474,11905,1519220660689980030,,0.0,0.0,33,0,1,0
1519220661690902351,11906,1519220661690196037,,0.0,0.0,33,0,1,0
1519220662690803118,11907,1519220662690196037,,0.0,0.0,33,0,1,0
1519220663690768724,11908,1519220663690161943,,0.0,0.0,33,0,1,0
1519220664690621401,11909,1519220664689834117,,0.0,0.0,33,0,1,0
1519220665690899483,11910,1519220665690200090,,0.0,0.0,33,0,1,0
1519220666690856323,11911,1519220666690188884,,0.0,0.0,33,0,1,0
1519220667691083292,11912,1519220667690224885,,0.0,0.0,33,0,1,0
1519220668690749960,11913,1519220668690202951,,0.0,0.0,33,0,1,0
1519220669690708376,11914,1519220669690078973,,0.0,0.0,33,0,1,0
1519220670690824150,11915,1519220670690222978,,0.0,0.0,34,0,1,0
1519220671690794448,11916,1519220671690143108,,0.0,0.0,34,0,1,0
1519220672690738002,11917,1519220672690185070,,0.0,0.0,34,0,1,0
1519220673690730534,11918,1519220673689948081,,0.0,0.0,34,0,1,0
1519220674690302782,11919,1519220674689595937,,0.0,0.0,34,0,1,0
1519220675690861290,11920,1519220675690216064,,0.0,0.0,34,0,1,0
1519220676690000553,11921,1519220676689249038,,0.0,0.0,34,0,1,0
1519220677690648603,11922,1519220677690208911,,0.0,0.0,34,0,1,0
1519220678690624515,11923,1519220678690181970,,0.0,0.0,34,0,1,0
1519220679690500846,11924,1519220679689702987,,0.0,0.0,34,0,1,0
1519220680690774918,11925,1519220680690212965,,0.0,0.0,34,0,1,0
1519220681690341069,11926,1519220681689538955,,0.0,0.0,34,0,1,0
1519220682690410683,11927,1519220682689712047,,0.0,0.0,34,0,1,0
1519220683690900010,11928,1519220683690200090,,0.0,0.0,34,0,1,0
1519220684690009382,11929,1519220684689254999,,0.0,0.0,34,0,1,0
1519220685690815586,11930,1519220685690179109,,0.0,0.0,34,0,1,0
1519220686690863745,11931,1519220686690195083,,0.0,0.0,34,0,1,0
1519220687690968037,11932,1519220687690228939,,0.0,0.0,34,0,1,0
1519220688690644261,11933,1519220688690218925,,0.0,0.0,34,0,1,0
1519220689690845612,11934,1519220689690212965,,0.0,0.0,34,0,1,0
1519220690690024465,11935,1519220690689332008,,0.0,0.0,34,0,1,0
1519220691690163282,11936,1519220691689552068,,0.0,0.0,34,0,1,0
1519220692690747921,11937,1519220692690176963,,0.0,0.0,34,0,1,0
1519220693690907869,11938,1519220693690176010,,0.0,0.0,34,0,1,0
1519220694690149825,11939,1519220694689611911,,0.0,0.0,34,0,1,0
1519220695690116060,11940,1519220695689448118,,0.0,0.0,34,0,1,0
1519220696690551064,11941,1519220696689903020,,0.0,0.0,34,0,1,0
1519220697690960018,11942,1519220697690215110,,0.0,0.0,34,0,1,0
1519220698690879339,11943,1519220698690184116,,0.0,0.0,34,0,1,0
1519220699690810317,11944,1519220699690193891,,0.0,0.0,34,0,1,0
1519220700690736931,11945,1519220700690078020,,0.0,0.0,34,0,1,0
1519220701690507005,11946,1519220701689749002,,0.0,0.0,34,0,1,0
1519220702690599552,11947,1519220702689950942,,0.0,0.0,34,0,1,0
1519220703690685806,11948,1519220703690205097,,0.0,0.0,34,0,1,0
1519220704690799179,11949,1519220704689987897,,0.0,0.0,34,0,1,0
1519220705690978501,11950,1519220705690207004,,0.0,0.0,34,0,1,0
1519220706689997145,11951,1519220706689367055,,0.0,0.0,34,0,1,0
1519220707690975702,11952,1519220707690243959,,0.0,0.0,34,0,1,0
1519220708690245411,11953,1519220708689682960,,0.0,0.0,34,0,1,0
1519220709690797318,11954,1519220709690054893,,0.0,0.0,34,0,1,0
1519220710690898344,11955,1519220710690195083,,0.0,0.0,34,0,1,0
1519220711690974711,11956,1519220711690200090,,0.0,0.0,34,0,1,0
1519220712690462492,11957,1519220712689742088,,0.0,0.0,34,0,1,0
1519220713690067829,11958,1519220713689480066,,0.0,0.0,34,0,1,0
1519220714690709894,11959,1519220714690108060,,0.0,0.0,34,0,1,0
1519220715690824973,11960,1519220715690205097,,0.0,0.0,34,0,1,0
1519220716690235374,11961,1519220716689603090,,0.0,0.0,34,0,1,0
1519220717690739280,11962,1519220717690123081,,0.0,0.0,34,0,1,0
1519220718690410477,11963,1519220718689730882,,0.0,0.0,34,0,1,0
1519220719690781793,11964,1519220719690182924,,0.0,0.0,34,0,1,0
1519220720690704640,11965,1519220720690148115,,0.0,0.0,34,0,1,0
1519220721690807844,11966,1519220721690176010,,0.0,0.0,34,0,1,0
1519220722690326465,11967,1519220722689742088,,0.0,0.0,34,0,1,0
1519220723690847274,11968,1519220723690181970,,0.0,0.0,34,0,1,0
1519220724691212890,11969,1519220724690109014,,0.0,0.0,34,0,1,0
1519220725690011360,11970,1519220725689460992,,0.0,0.0,34,0,1,0
1519220726690746786,11971,1519220726690179109,,0.0,0.0,34,0,1,0
1519220727690785569,11972,1519220727690215110,,0.0,0.0,34,0,1,0
1519220728690802194,11973,1519220728690207004,,0.0,0.0,34,0,1,0
1519220729690857999,11974,1519220729690118074,,0.0,0.0,34,0,1,0
1519220730691001902,11975,1519220730690232992,,0.0,0.0,34,0,1,0
1519220731690773508,11976,1519220731690191984,,0.0,0.0,34,0,1,0
1519220732690952173,11977,1519220732690213918,,0.0,0.0,34,0,1,0
1519220733690476439,11978,1519220733689913034,,0.0,0.0,34,0,1,0
1519220734691296650,11979,1519220734690232038,,0.0,0.0,34,0,1,0
1519220735690961676,11980,1519220735690195083,,0.0,0.0,34,0,1,0
1519220736690580446,11981,1519220736690047025,,0.0,0.0,34,0,1,0
1519220737691182850,11982,1519220737690188884,,0.0,0.0,34,0,1,0
1519220738690228430,11983,1519220738689615011,,0.0,0.0,34,0,1,0
1519220739690896304,11984,1519220739690223932,,0.0,0.0,34,0,1,0
1519220740690756135,11985,1519220740690188884,,0.0,0.0,34,0,1,0
1519220741690981489,11986,1519220741690284013,,0.0,0.0,34,0,1,0
1519220742690872497,11987,1519220742690210103,,0.0,0.0,34,0,1,0
1519220743690622847,11988,1519220743690001010,,0.0,0.0,34,0,1,0
1519220744690876106,11989,1519220744690118074,,0.0,0.0,34,0,1,0
1519220745690782461,11990,1519220745690188884,,0.0,0.0,34,0,1,0
1519220746690819484,11991,1519220746690200090,,0.0,0.0,34,0,1,0
1519220747690872601,11992,1519220747690201997,,0.0,0.0,34,0,1,0
1519220748690947495,11993,1519220748690234899,,0.0,0.0,34,0,1,0
1519220749690854592,11994,1519220749690108060,,0.0,0.0,34,0,1,0
1519220750690834943,11995,1519220750690242052,,0.0,0.0,34,0,1,0
1519220751690217993,11996,1519220751689759016,,0.0,0.0,34,0,1,0
1519220752690217620,11997,1519220752689563035,,0.0,0.0,34,0,1,0
1519220753690247888,11998,1519220753689553022,,0.0,0.0,34,0,1,0
1519220754690502042,11999,1519220754689794063,,0.0,0.0,34,0,1,0
1519220755689940516,12000,1519220755689235925,,0.0,0.0,34,0,1,0
1519220756690780224,12001,1519220756690181016,,0.0,0.0,34,0,1,0
1519220757691337149,12002,1519220757690216064,,0.0,0.0,34,0,1,0
1519220758690360781,12003,1519220758689660072,,0.0,0.0,34,0,1,0
1519220759690909533,12004,1519220759690196037,,0.0,0.0,34,0,1,0
1519220760690788454,12005,1519220760690196037,,0.0,0.0,34,0,1,0
1519220761690773719,12006,1519220761690010070,,0.0,0.0,34,0,1,0
1519220762690951639,12007,1519220762690203905,,0.0,0.0,34,0,1,0
1519220763690819284,12008,1519220763690203905,,0.0,0.0,34,0,1,0
1519220764690702037,12009,1519220764690041065,,0.0,0.0,34,0,1,0
1519220765690978387,12010,1519220765690211057,,0.0,0.0,34,0,1,0
1519220766689778027,12011,1519220766689260959,,0.0,0.0,34,0,1,0
1519220767689950140,12012,1519220767689241886,,0.0,0.0,34,0,1,0
1519220768689917496,12013,1519220768689228057,,0.0,0.0,34,0,1,0
1519220769690958864,12014,1519220769690236091,,0.0,0.0,34,0,1,0
1519220770690958157,12015,1519220770690197944,,0.0,0.0,34,0,1,0
1519220771690940989,12016,1519220771690201997,,0.0,0.0,34,0,1,0
1519220772690799411,12017,1519220772690197944,,0.0,0.0,34,0,1,0
1519220773690117994,12018,1519220773689452886,,0.0,0.0,34,0,1,0
1519220774690465403,12019,1519220774689783096,,0.0,0.0,34,0,1,0
1519220775690947412,12020,1519220775690207004,,0.0,0.0,34,0,1,0
1519220776690869324,12021,1519220776690208911,,0.0,0.0,34,0,1,0
1519220777690891266,12022,1519220777690187931,,0.0,0.0,34,0,1,0
1519220778690622784,12023,1519220778689858913,,0.0,0.0,34,0,1,0
1519220779689985338,12024,1519220779689237117,,0.0,0.0,34,0,1,0
1519220780690444742,12025,1519220780689722061,,0.0,0.0,34,0,1,0
1519220781690927990,12026,1519220781690241098,,0.0,0.0,34,0,1,0
1519220782690901408,12027,1519220782690206050,,0.0,0.0,34,0,1,0
1519220783690662450,12028,1519220783690205097,,0.0,0.0,34,0,1,0
1519220784690345331,12029,1519220784689752101,,0.0,0.0,34,0,1,0
1519220785689978050,12030,1519220785689269065,,0.0,0.0,34,0,1,0
1519220786690562482,12031,1519220786690009117,,0.0,0.0,34,0,1,0
1519220787690944759,12032,1519220787690212965,,0.0,0.0,34,0,1,0
1519220788690928700,12033,1519220788690203905,,0.0,0.0,34,0,1,0
1519220789690448226,12034,1519220789689721107,,0.0,0.0,34,0,1,0
1519220790690212564,12035,1519220790689498901,,0.0,0.0,34,0,1,0
1519220791690865089,12036,1519220791690216064,,0.0,0.0,34,0,1,0
1519220792690732153,12037,1519220792690187931,,0.0,0.0,34,0,1,0
1519220793691012605,12038,1519220793690217018,,0.0,0.0,34,0,1,0
