%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519305422688591292,73571,1519305422688150882,,0.0,0.0,0,0,0,0
1519305423688662692,73572,1519305423688108921,,0.0,0.0,0,0,0,0
1519305424689384886,73573,1519305424688277006,,0.0,0.0,0,0,0,0
1519305425689280667,73574,1519305425688265085,,0.0,0.0,0,0,0,0
1519305426688872097,73575,1519305426688247919,,0.0,0.0,0,0,0,0
1519305427689235492,73576,1519305427688272953,,0.0,0.0,0,0,0,0
1519305428688316220,73577,1519305428687407970,,0.0,0.0,0,0,0,0
1519305429688455258,73578,1519305429687448978,,0.0,0.0,0,0,0,0
1519305430688150860,73579,1519305430687408924,,0.0,0.0,0,0,0,0
1519305431688256822,73580,1519305431687757015,,0.0,0.0,0,0,0,0
1519305432689359081,73581,1519305432688260078,,0.0,0.0,0,0,0,0
1519305433688274101,73582,1519305433687684059,,0.0,0.0,0,0,0,0
1519305434688821119,73583,1519305434687963962,,0.0,0.0,0,0,0,0
1519305435689094633,73584,1519305435688030958,,0.0,0.0,0,0,0,0
1519305436688874735,73585,1519305436688133001,,0.0,0.0,0,0,0,0
1519305437689122512,73586,1519305437688273906,,0.0,0.0,0,0,0,0
1519305438689103712,73587,1519305438688254117,,0.0,0.0,0,0,0,0
1519305439688991370,73588,1519305439688230991,,0.0,0.0,0,0,0,0
1519305440688165069,73589,1519305440687438011,,0.0,0.0,0,0,0,0
1519305441689692176,73590,1519305441688247919,,0.0,0.0,0,0,0,0
1519305442688632888,73591,1519305442688075065,,0.0,0.0,0,0,0,0
1519305443689646753,73592,1519305443688601016,,0.0,0.0,0,0,0,0
1519305444689261301,73593,1519305444688249111,,0.0,0.0,0,0,0,0
1519305445689101632,73594,1519305445688242912,,0.0,0.0,0,0,0,0
1519305446688359764,73595,1519305446687441110,,0.0,0.0,0,0,0,0
1519305447696373832,73596,1519305447693317890,,0.0,0.0,0,0,0,0
1519305448689171748,73597,1519305448688040971,,0.0,0.0,0,0,0,0
1519305449689393445,73598,1519305449688286066,,0.0,0.0,0,0,0,0
1519305450689056124,73599,1519305450688271999,,0.0,0.0,0,0,0,0
1519305451689493005,73600,1519305451687992095,,0.0,0.0,0,0,0,0
1519305452689008173,73601,1519305452687961101,,0.0,0.0,0,0,0,0
1519305453689508198,73602,1519305453688307046,,0.0,0.0,0,0,0,0
1519305454689551089,73603,1519305454688287019,,0.0,0.0,0,0,0,0
1519305455688471040,73604,1519305455687545061,,0.0,0.0,0,0,0,0
1519305456688373735,73605,1519305456687601089,,0.0,0.0,0,0,0,0
1519305457688608929,73606,1519305457687971115,,0.0,0.0,0,0,0,0
1519305458688429576,73607,1519305458687751054,,0.0,0.0,0,0,0,0
1519305459688899506,73608,1519305459688227891,,0.0,0.0,0,0,0,0
1519305460689052440,73609,1519305460688272953,,0.0,0.0,0,0,0,0
1519305461688723249,73610,1519305461688191890,,0.0,0.0,0,0,0,0
1519305462688803484,73611,1519305462687974929,,0.0,0.0,0,0,0,0
1519305463688369517,73612,1519305463687691926,,0.0,0.0,0,0,0,0
1519305464688608489,73613,1519305464688122987,,0.0,0.0,0,0,0,0
1519305465688621738,73614,1519305465688035011,,0.0,0.0,0,0,0,0
1519305466688996448,73615,1519305466688045024,,0.0,0.0,0,0,0,0
1519305467688393306,73616,1519305467687834978,,0.0,0.0,0,0,0,0
1519305468688462748,73617,1519305468687591075,,0.0,0.0,0,0,0,0
1519305469688699862,73618,1519305469688180923,,0.0,0.0,0,0,0,0
1519305470689023177,73619,1519305470688185930,,0.0,0.0,0,0,0,0
1519305471689220717,73620,1519305471687938928,,0.0,0.0,0,0,0,0
1519305472688909648,73621,1519305472688060045,,0.0,0.0,0,0,0,0
1519305473688944877,73622,1519305473687843084,,0.0,0.0,0,0,0,0
1519305474688048376,73623,1519305474687333106,,0.0,0.0,0,0,0,0
1519305475688929205,73624,1519305475688256978,,0.0,0.0,0,0,0,0
1519305476688959059,73625,1519305476688255071,,0.0,0.0,0,0,0,0
1519305477688457882,73626,1519305477687896013,,0.0,0.0,0,0,0,0
1519305478688933221,73627,1519305478688266992,,0.0,0.0,0,0,0,0
1519305479689050150,73628,1519305479688250064,,0.0,0.0,0,0,0,0
1519305480688822990,73629,1519305480688251018,,0.0,0.0,0,0,0,0
1519305481688665665,73630,1519305481687844991,,0.0,0.0,0,0,0,0
1519305482688974875,73631,1519305482688237905,,0.0,0.0,0,0,0,0
1519305483688044078,73632,1519305483687423944,,0.0,0.0,0,0,0,0
1519305484688602585,73633,1519305484688113927,,0.0,0.0,0,0,0,0
1519305485688325114,73634,1519305485687827110,,0.0,0.0,0,0,0,0
1519305486688903275,73635,1519305486688220977,,0.0,0.0,0,0,0,0
1519305487688082832,73636,1519305487687542915,,0.0,0.0,0,0,0,0
1519305488688995914,73637,1519305488688126087,,0.0,0.0,0,0,0,0
1519305489688361865,73638,1519305489687760114,,0.0,0.0,0,0,0,0
1519305490688552965,73639,1519305490687860012,,0.0,0.0,0,0,0,0
1519305491688800992,73640,1519305491688257932,,0.0,0.0,0,0,0,0
1519305492688186583,73641,1519305492687524080,,0.0,0.0,0,0,0,0
1519305493688211046,73642,1519305493687764883,,0.0,0.0,0,0,0,0
1519305494688955462,73643,1519305494688237905,,0.0,0.0,0,0,0,0
1519305495688794140,73644,1519305495688285112,,0.0,0.0,0,0,0,0
1519305496688059026,73645,1519305496687392950,,0.0,0.0,0,0,0,0
1519305497689159356,73646,1519305497688203096,,0.0,0.0,0,0,0,0
1519305498688436000,73647,1519305498687730073,,0.0,0.0,0,0,0,0
1519305499689155437,73648,1519305499687978029,,0.0,0.0,0,0,0,0
1519305500688546345,73649,1519305500687990903,,0.0,0.0,0,0,0,0
1519305501688461732,73650,1519305501687983989,,0.0,0.0,0,0,0,0
1519305502688159522,73651,1519305502687700033,,0.0,0.0,0,0,0,0
1519305503688167571,73652,1519305503687535047,,0.0,0.0,0,0,0,0
1519305504688098903,73653,1519305504687294960,,0.0,0.0,0,0,0,0
1519305505688404411,73654,1519305505687772989,,0.0,0.0,0,0,0,0
1519305506688690511,73655,1519305506688016891,,0.0,0.0,0,0,0,0
1519305507688531186,73656,1519305507687860965,,0.0,0.0,0,0,0,0
1519305508688410214,73657,1519305508687561988,,0.0,0.0,0,0,0,0
1519305509689171758,73658,1519305509688174962,,0.0,0.0,0,0,0,0
1519305510688415690,73659,1519305510687593936,,0.0,0.0,0,0,0,0
1519305511688824233,73660,1519305511688153982,,0.0,0.0,0,0,0,0
1519305512688917839,73661,1519305512688244104,,0.0,0.0,0,0,0,0
1519305513688730259,73662,1519305513687381982,,0.0,0.0,0,0,0,0
1519305514689080691,73663,1519305514688271999,,0.0,0.0,0,0,0,0
1519305515688151250,73664,1519305515687541961,,0.0,0.0,0,0,0,0
1519305516688034784,73665,1519305516687396049,,0.0,0.0,0,0,0,0
1519305517688293880,73666,1519305517687871932,,0.0,0.0,0,0,0,0
1519305518688386771,73667,1519305518687664985,,0.0,0.0,0,0,0,0
1519305519688594236,73668,1519305519687962055,,0.0,0.0,0,0,0,0
1519305520688779746,73669,1519305520688251018,,0.0,0.0,0,0,0,0
1519305521688713444,73670,1519305521688235998,,0.0,0.0,0,0,0,0
1519305522688582528,73671,1519305522688062906,,0.0,0.0,0,0,0,0
1519305523688050655,73672,1519305523687402009,,0.0,0.0,0,0,0,0
1519305524688370493,73673,1519305524687699079,,0.0,0.0,0,0,0,0
1519305525688641483,73674,1519305525688069105,,0.0,0.0,0,0,0,0
1519305526688241632,73675,1519305526687737941,,0.0,0.0,0,0,0,0
1519305527688043597,73676,1519305527687482118,,0.0,0.0,0,0,0,0
1519305528688826514,73677,1519305528687956094,,0.0,0.0,0,0,0,0
1519305529689280442,73678,1519305529688328981,,0.0,0.0,0,0,0,0
1519305530689140141,73679,1519305530688333988,,0.0,0.0,0,0,0,0
1519305531688599086,73680,1519305531687577009,,0.0,0.0,0,0,0,0
1519305532688592732,73681,1519305532687977075,,0.0,0.0,0,0,0,0
1519305533688169258,73682,1519305533687393903,,0.0,0.0,0,0,0,0
1519305534688583101,73683,1519305534687994003,,0.0,0.0,0,0,0,0
1519305535688391107,73684,1519305535687769889,,0.0,0.0,0,0,0,0
1519305536688988540,73685,1519305536688258886,,0.0,0.0,0,0,0,0
1519305537688607821,73686,1519305537687809944,,0.0,0.0,0,0,0,0
1519305538689044649,73687,1519305538688195943,,0.0,0.0,0,0,0,0
1519305539688889465,73688,1519305539688121080,,0.0,0.0,0,0,0,0
1519305540687909306,73689,1519305540687437057,,0.0,0.0,0,0,0,0
1519305541689096010,73690,1519305541688208103,,0.0,0.0,0,0,0,0
1519305542688396065,73691,1519305542687781095,,0.0,0.0,0,0,0,0
1519305543688718946,73692,1519305543688097953,,0.0,0.0,0,0,0,0
1519305544688786944,73693,1519305544688195943,,0.0,0.0,0,0,0,0
1519305545688854787,73694,1519305545688247919,,0.0,0.0,0,0,0,0
1519305546688906452,73695,1519305546687999963,,0.0,0.0,0,0,0,0
1519305547689307213,73696,1519305547688266038,,0.0,0.0,0,0,0,0
1519305548688986040,73697,1519305548688250064,,0.0,0.0,0,0,0,0
1519305549688535181,73698,1519305549687979936,,0.0,0.0,0,0,0,0
1519305550688028246,73699,1519305550687413930,,0.0,0.0,0,0,0,0
1519305551688378085,73700,1519305551687519073,,0.0,0.0,0,0,0,0
1519305552689640026,73701,1519305552688220024,,0.0,0.0,0,0,0,0
1519305553688290398,73702,1519305553687414884,,0.0,0.0,0,0,0,0
1519305554689442017,73703,1519305554688220024,,0.0,0.0,0,0,0,0
1519305555688998103,73704,1519305555688231945,,0.0,0.0,0,0,0,0
1519305556689295722,73705,1519305556688257932,,0.0,0.0,0,0,0,0
1519305557689130097,73706,1519305557688236951,,0.0,0.0,0,0,0,0
1519305558688129526,73707,1519305558687239885,,0.0,0.0,0,0,0,0
1519305559689019110,73708,1519305559687923908,,0.0,0.0,0,0,0,0
1519305560688844775,73709,1519305560688236951,,0.0,0.0,0,0,0,0
1519305561688133434,73710,1519305561687426090,,0.0,0.0,0,0,0,0
1519305562688826411,73711,1519305562687906026,,0.0,0.0,0,0,0,0
1519305563688462155,73712,1519305563687961101,,0.0,0.0,0,0,0,0
1519305564689637543,73713,1519305564688311100,,0.0,0.0,0,0,0,0
1519305565689219267,73714,1519305565688292026,,0.0,0.0,0,0,0,0
1519305566689121096,73715,1519305566688183069,,0.0,0.0,0,0,0,0
1519305567688970341,73716,1519305567688213109,,0.0,0.0,0,0,0,0
1519305568688828618,73717,1519305568688261032,,0.0,0.0,0,0,0,0
1519305569688529751,73718,1519305569687484979,,0.0,0.0,0,0,0,0
1519305570690144101,73719,1519305570688895940,,0.0,0.0,0,0,0,0
1519305571688432767,73720,1519305571687458992,,0.0,0.0,0,0,0,0
1519305572688697136,73721,1519305572688191890,,0.0,0.0,0,0,0,0
1519305573689589319,73722,1519305573688894987,,0.0,0.0,0,0,0,0
1519305574688350262,73723,1519305574687572956,,0.0,0.0,0,0,0,0
1519305575689043276,73724,1519305575688265085,,0.0,0.0,0,0,0,0
1519305576687996868,73725,1519305576687558889,,0.0,0.0,0,0,0,0
1519305577688367031,73726,1519305577687859058,,0.0,0.0,0,0,0,0
1519305578689351288,73727,1519305578687521934,,0.0,0.0,0,0,0,0
1519305579688075450,73728,1519305579687434911,,0.0,0.0,0,0,0,0
1519305580688185136,73729,1519305580687252044,,0.0,0.0,0,0,0,0
1519305581689233601,73730,1519305581688257932,,0.0,0.0,0,0,0,0
1519305582689044116,73731,1519305582688241958,,0.0,0.0,0,0,0,0
1519305583688251925,73732,1519305583687480926,,0.0,0.0,0,0,0,0
1519305584688206944,73733,1519305584687747001,,0.0,0.0,0,0,0,0
1519305585687938668,73734,1519305585687319040,,0.0,0.0,0,0,0,0
1519305586687791062,73735,1519305586687321901,,0.0,0.0,0,0,0,0
1519305587688170151,73736,1519305587687695980,,0.0,0.0,0,0,0,0
1519305588688946505,73737,1519305588688235044,,0.0,0.0,0,0,0,0
1519305589689050569,73738,1519305589688245058,,0.0,0.0,0,0,0,0
1519305590688419010,73739,1519305590687645912,,0.0,0.0,0,0,0,0
1519305591687986136,73740,1519305591687288999,,0.0,0.0,0,0,0,0
1519305592688078501,73741,1519305592687428951,,0.0,0.0,0,0,0,0
1519305593689405895,73742,1519305593688304901,,0.0,0.0,0,0,0,0
1519305594689058822,73743,1519305594688193082,,0.0,0.0,0,0,0,0
1519305595689822095,73744,1519305595688266992,,0.0,0.0,0,0,0,0
1519305596689295315,73745,1519305596688290119,,0.0,0.0,0,0,0,0
1519305597688343016,73746,1519305597687678098,,0.0,0.0,0,0,0,0
1519305598689110522,73747,1519305598688277006,,0.0,0.0,0,0,0,0
1519305599688927588,73748,1519305599688306093,,0.0,0.0,0,0,0,0
1519305600688292586,73749,1519305600687645912,,0.0,0.0,0,0,0,0
1519305601688520611,73750,1519305601687866926,,0.0,0.0,0,0,0,0
1519305602688803583,73751,1519305602688241958,,0.0,0.0,0,0,0,0
1519305603688923543,73752,1519305603688210010,,0.0,0.0,0,0,0,0
1519305604688650068,73753,1519305604687851905,,0.0,0.0,0,0,0,0
1519305605687777179,73754,1519305605687249898,,0.0,0.0,0,0,0,0
1519305606688198636,73755,1519305606687591075,,0.0,0.0,0,0,0,0
1519305607688905473,73756,1519305607688127040,,0.0,0.0,0,0,0,0
1519305608689625969,73757,1519305608688266038,,0.0,0.0,0,0,0,0
1519305609689249364,73758,1519305609688178062,,0.0,0.0,0,0,0,0
1519305610689265687,73759,1519305610688275098,,0.0,0.0,0,0,0,0
1519305611688554765,73760,1519305611687964916,,0.0,0.0,0,0,0,0
1519305612688562449,73761,1519305612687777996,,0.0,0.0,0,0,0,0
1519305613689105060,73762,1519305613688240051,,0.0,0.0,0,0,0,0
1519305614689227917,73763,1519305614688081979,,0.0,0.0,0,0,0,0
1519305615688717859,73764,1519305615688155889,,0.0,0.0,0,0,0,0
1519305616689020364,73765,1519305616688227891,,0.0,0.0,0,0,0,0
1519305617688042851,73766,1519305617687329053,,0.0,0.0,0,0,0,0
1519305618688914533,73767,1519305618688306093,,0.0,0.0,0,0,0,0
1519305619688421275,73768,1519305619687822103,,0.0,0.0,0,0,0,0
1519305620688964513,73769,1519305620688177108,,0.0,0.0,0,0,0,0
1519305621689446971,73770,1519305621688273906,,0.0,0.0,0,0,0,0
1519305622688466865,73771,1519305622687700033,,0.0,0.0,0,0,0,0
1519305623689083550,73772,1519305623688273906,,0.0,0.0,0,0,0,0
1519305624688183054,73773,1519305624687392950,,0.0,0.0,0,0,0,0
1519305625688431493,73774,1519305625687791109,,0.0,0.0,0,0,0,0
1519305626689348853,73775,1519305626688278913,,0.0,0.0,0,0,0,0
1519305627689222798,73776,1519305627688261032,,0.0,0.0,0,0,0,0
1519305628689043759,73777,1519305628688196897,,0.0,0.0,0,0,0,0
1519305629688948821,73778,1519305629688123941,,0.0,0.0,0,0,0,0
1519305630687855830,73779,1519305630687298059,,0.0,0.0,0,0,0,0
1519305631688464616,73780,1519305631687886953,,0.0,0.0,0,0,0,0
1519305632688867726,73781,1519305632688227891,,0.0,0.0,0,0,0,0
1519305633689149671,73782,1519305633688100099,,0.0,0.0,0,0,0,0
1519305634689636641,73783,1519305634688256978,,0.0,0.0,0,0,0,0
1519305635688239817,73784,1519305635687479019,,0.0,0.0,0,0,0,0
1519305636689509876,73785,1519305636688347101,,0.0,0.0,0,0,0,0
1519305637688592527,73786,1519305637688036918,,0.0,0.0,0,0,0,0
1519305638688842241,73787,1519305638688256978,,0.0,0.0,0,0,0,0
1519305639689184312,73788,1519305639688034057,,0.0,0.0,0,0,0,0
1519305640688889482,73789,1519305640688241958,,0.0,0.0,0,0,0,0
1519305641687707849,73790,1519305641687237024,,0.0,0.0,0,0,0,0
1519305642688661253,73791,1519305642688237905,,0.0,0.0,0,0,0,0
1519305643689123416,73792,1519305643688007116,,0.0,0.0,0,0,0,0
1519305644688866837,73793,1519305644688265085,,0.0,0.0,0,0,0,0
1519305645689020492,73794,1519305645688240051,,0.0,0.0,0,0,0,0
1519305646688825208,73795,1519305646688235044,,0.0,0.0,0,0,0,0
1519305647688454493,73796,1519305647687875032,,0.0,0.0,0,0,0,0
1519305648688276154,73797,1519305648687623023,,0.0,0.0,0,0,0,0
1519305649688687511,73798,1519305649687673091,,0.0,0.0,0,0,0,0
1519305650689021321,73799,1519305650688102006,,0.0,0.0,0,0,0,0
1519305651689861445,73800,1519305651688229084,,0.0,0.0,0,0,0,0
1519305652688605144,73801,1519305652687958955,,0.0,0.0,0,0,0,0
1519305653688953310,73802,1519305653687747955,,0.0,0.0,0,0,0,0
1519305654688521458,73803,1519305654687889099,,0.0,0.0,0,0,0,0
1519305655689000548,73804,1519305655688267946,,0.0,0.0,0,0,0,0
1519305656688379056,73805,1519305656687693119,,0.0,0.0,0,0,0,0
1519305657688600527,73806,1519305657688119888,,0.0,0.0,0,0,0,0
1519305658688309244,73807,1519305658687760114,,0.0,0.0,0,0,0,0
1519305659688036001,73808,1519305659687366962,,0.0,0.0,0,0,0,0
1519305660689003406,73809,1519305660688230991,,0.0,0.0,0,0,0,0
1519305661689053058,73810,1519305661688397884,,0.0,0.0,0,0,0,0
1519305662688376529,73811,1519305662687731027,,0.0,0.0,0,0,0,0
1519305663688130236,73812,1519305663687361955,,0.0,0.0,0,0,0,0
1519305664688465806,73813,1519305664687721967,,0.0,0.0,0,0,0,0
1519305665688054522,73814,1519305665687418937,,0.0,0.0,0,0,0,0
1519305666687921660,73815,1519305666687447071,,0.0,0.0,0,0,0,0
1519305667689213768,73816,1519305667688286066,,0.0,0.0,0,0,0,0
1519305668688769172,73817,1519305668687567949,,0.0,0.0,0,0,0,0
1519305669688810455,73818,1519305669687691926,,0.0,0.0,0,0,0,0
1519305670689560061,73819,1519305670688282966,,0.0,0.0,0,0,0,0
1519305671689567228,73820,1519305671688287019,,0.0,0.0,0,0,0,0
1519305672688152891,73821,1519305672687589883,,0.0,0.0,0,0,0,0
1519305673688945725,73822,1519305673688122034,,0.0,0.0,0,0,0,0
1519305674688379532,73823,1519305674687630891,,0.0,0.0,0,0,0,0
1519305675688840446,73824,1519305675688066005,,0.0,0.0,0,0,0,0
1519305676688667698,73825,1519305676687609910,,0.0,0.0,0,0,0,0
1519305677688563241,73826,1519305677687885999,,0.0,0.0,0,0,0,0
1519305678688363375,73827,1519305678687556028,,0.0,0.0,0,0,0,0
1519305679688814364,73828,1519305679688251018,,0.0,0.0,0,0,0,0
1519305680688685361,73829,1519305680688241958,,0.0,0.0,0,0,0,0
1519305681688844414,73830,1519305681688167095,,0.0,0.0,0,0,0,0
1519305682688656265,73831,1519305682688018083,,0.0,0.0,0,0,0,0
1519305683687884438,73832,1519305683687299013,,0.0,0.0,0,0,0,0
1519305684688649768,73833,1519305684688159942,,0.0,0.0,0,0,0,0
1519305685688553916,73834,1519305685687949895,,0.0,0.0,0,0,0,0
1519305686688718410,73835,1519305686688149929,,0.0,0.0,0,0,0,0
1519305687688845409,73836,1519305687688254117,,0.0,0.0,0,0,0,0
1519305688689415314,73837,1519305688688466072,,0.0,0.0,0,0,0,0
1519305689689294084,73838,1519305689688273906,,0.0,0.0,0,0,0,0
1519305690688902536,73839,1519305690688105106,,0.0,0.0,0,0,0,0
1519305691689340892,73840,1519305691688177108,,0.0,0.0,0,0,0,0
1519305692688623508,73841,1519305692687995910,,0.0,0.0,0,0,0,0
1519305693689093752,73842,1519305693688268899,,0.0,0.0,0,0,0,0
1519305694688962157,73843,1519305694688244104,,0.0,0.0,0,0,0,0
1519305695689135041,73844,1519305695688256025,,0.0,0.0,0,0,0,0
1519305696688176778,73845,1519305696687666893,,0.0,0.0,0,0,0,0
1519305697689164655,73846,1519305697688245058,,0.0,0.0,0,0,0,0
1519305698688082433,73847,1519305698687391042,,0.0,0.0,0,0,0,0
1519305699688808664,73848,1519305699688256978,,0.0,0.0,0,0,0,0
1519305700687760526,73849,1519305700687252044,,0.0,0.0,0,0,0,0
1519305701687817415,73850,1519305701687309026,,0.0,0.0,0,0,0,0
1519305702688988070,73851,1519305702688184976,,0.0,0.0,0,0,0,0
1519305703688474361,73852,1519305703687762022,,0.0,0.0,0,0,0,0
1519305704688521757,73853,1519305704687972068,,0.0,0.0,0,0,0,0
1519305705688056165,73854,1519305705687386989,,0.0,0.0,0,0,0,0
1519305706688282573,73855,1519305706687746047,,0.0,0.0,0,0,0,0
1519305707689131517,73856,1519305707688246965,,0.0,0.0,0,0,0,0
1519305708688598576,73857,1519305708687892913,,0.0,0.0,0,0,0,0
1519305709689002358,73858,1519305709688118934,,0.0,0.0,0,0,0,0
1519305710688494821,73859,1519305710687839984,,0.0,0.0,0,0,0,0
1519305711688611462,73860,1519305711687618017,,0.0,0.0,0,0,0,0
1519305712688828395,73861,1519305712688143014,,0.0,0.0,0,0,0,0
1519305713689110308,73862,1519305713688061952,,0.0,0.0,0,0,0,0
1519305714689175129,73863,1519305714688211917,,0.0,0.0,0,0,0,0
1519305715688249539,73864,1519305715687341928,,0.0,0.0,0,0,0,0
1519305716689070912,73865,1519305716688246965,,0.0,0.0,0,0,0,0
1519305717687866859,73866,1519305717687314987,,0.0,0.0,0,0,0,0
1519305718688441491,73867,1519305718687515974,,0.0,0.0,0,0,0,0
1519305719688203543,73868,1519305719687515020,,0.0,0.0,0,0,0,0
1519305720688921884,73869,1519305720688247919,,0.0,0.0,0,0,0,0
1519305721688566187,73870,1519305721687875986,,0.0,0.0,0,0,0,0
1519305722688642559,73871,1519305722688221931,,0.0,0.0,0,0,0,0
1519305723688605197,73872,1519305723688065052,,0.0,0.0,0,0,0,0
1519305724688945344,73873,1519305724687943935,,0.0,0.0,0,0,0,0
1519305725688428869,73874,1519305725687738895,,0.0,0.0,0,0,0,0
1519305726688295265,73875,1519305726687619924,,0.0,0.0,0,0,0,0
1519305727689181084,73876,1519305727688246011,,0.0,0.0,0,0,0,0
1519305728689222688,73877,1519305728688337087,,0.0,0.0,0,0,0,0
1519305729688891760,73878,1519305729688174009,,0.0,0.0,0,0,0,0
1519305730688869089,73879,1519305730688044071,,0.0,0.0,0,0,0,0
1519305731689100112,73880,1519305731688157081,,0.0,0.0,0,0,0,0
1519305732688995177,73881,1519305732688255071,,0.0,0.0,0,0,0,0
1519305733688868817,73882,1519305733688221931,,0.0,0.0,0,0,0,0
1519305734688136894,73883,1519305734687453031,,0.0,0.0,0,0,0,0
1519305735688923771,73884,1519305735688061952,,0.0,0.0,0,0,0,0
1519305736689115565,73885,1519305736687866926,,0.0,0.0,0,0,0,0
1519305737689371240,73886,1519305737688138961,,0.0,0.0,0,0,0,0
1519305738688735982,73887,1519305738687952995,,0.0,0.0,0,0,0,0
1519305739688902156,73888,1519305739687838077,,0.0,0.0,0,0,0,0
1519305740689307771,73889,1519305740688229084,,0.0,0.0,0,0,0,0
1519305741689360810,73890,1519305741688045978,,0.0,0.0,0,0,0,0
1519305742689185576,73891,1519305742687958002,,0.0,0.0,0,0,0,0
1519305743689454260,73892,1519305743688256025,,0.0,0.0,0,0,0,0
1519305744689572901,73893,1519305744688276052,,0.0,0.0,0,0,0,0
1519305745688875550,73894,1519305745688260078,,0.0,0.0,0,0,0,0
1519305746688267841,73895,1519305746687505960,,0.0,0.0,0,0,0,0
1519305747689067090,73896,1519305747688250064,,0.0,0.0,0,0,0,0
1519305748688363288,73897,1519305748687808990,,0.0,0.0,0,0,0,0
1519305749688926264,73898,1519305749688191890,,0.0,0.0,0,0,0,0
1519305750688401327,73899,1519305750687953948,,0.0,0.0,0,0,0,0
1519305751688655386,73900,1519305751688168048,,0.0,0.0,0,0,0,0
1519305752688728293,73901,1519305752688222885,,0.0,0.0,0,0,0,0
1519305753688952585,73902,1519305753688234090,,0.0,0.0,0,0,0,0
1519305754688805814,73903,1519305754688159942,,0.0,0.0,0,0,0,0
1519305755688656670,73904,1519305755688080072,,0.0,0.0,0,0,0,0
1519305756689087512,73905,1519305756688282012,,0.0,0.0,0,0,0,0
1519305757688617943,73906,1519305757687757015,,0.0,0.0,0,0,0,0
